epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2544,0.0000,0.2544,0.2613,0.4184,0.0000,0.4184,0.1626
1,0.3239,0.0000,0.3239,0.1675,0.5477,0.0000,0.5477,0.1326
2,0.3543,0.0000,0.3543,0.1558,0.5873,0.0000,0.5873,0.1242
3,0.3638,0.0000,0.3638,0.1526,0.6211,0.0000,0.6211,0.1179
4,0.3738,0.0000,0.3738,0.1505,0.6957,0.0000,0.6957,0.1109
5,0.3837,0.0000,0.3837,0.1488,0.7558,0.0000,0.7558,0.1052
6,0.3940,0.0000,0.3940,0.1476,0.8062,0.0000,0.8062,0.1013
7,0.3977,0.0000,0.3977,0.1467,0.8048,0.0000,0.8048,0.0986
8,0.3975,0.0000,0.3975,0.1461,0.8115,0.0000,0.8115,0.0977
9,0.3971,0.0000,0.3971,0.1458,0.8143,0.0000,0.8143,0.0980
10,0.3981,0.0000,0.3981,0.1455,0.8273,0.0000,0.8273,0.0969
11,0.4037,0.0000,0.4037,0.1453,0.8678,0.0000,0.8678,0.0960
12,0.4114,0.0000,0.4114,0.1448,0.8836,0.0000,0.8836,0.0942
13,0.4173,0.0000,0.4173,0.1446,0.9010,0.0000,0.9010,0.0932
14,0.4211,0.0000,0.4211,0.1443,0.9171,0.0000,0.9171,0.0933
15,0.4233,0.0000,0.4233,0.1439,0.9439,0.0000,0.9439,0.0889
16,0.4350,0.0000,0.4350,0.1431,0.9936,0.0000,0.9936,0.0841
17,0.4363,0.0000,0.4363,0.1427,0.9932,0.0000,0.9932,0.0824
18,0.4361,0.0000,0.4361,0.1425,0.9932,0.0000,0.9932,0.0813
19,0.4361,0.0000,0.4361,0.1423,0.9932,0.0000,0.9932,0.0815
20,0.4364,0.0000,0.4364,0.1423,0.9942,0.0000,0.9942,0.0805
21,0.4365,0.0000,0.4365,0.1423,0.9936,0.0000,0.9936,0.0821
22,0.4367,0.0000,0.4367,0.1423,0.9956,0.0000,0.9956,0.0810
23,0.4367,0.0000,0.4367,0.1423,0.9955,0.0000,0.9955,0.0802
24,0.4369,0.0000,0.4369,0.1421,0.9958,0.0000,0.9958,0.0806
25,0.4371,0.0000,0.4371,0.1422,0.9958,0.0000,0.9958,0.0810
26,0.4372,0.0000,0.4372,0.1421,0.9955,0.0000,0.9955,0.0819
27,0.4371,0.0000,0.4371,0.1421,0.9958,0.0000,0.9958,0.0785
28,0.4372,0.0000,0.4372,0.1421,0.9956,0.0000,0.9956,0.0809
29,0.4371,0.0000,0.4371,0.1421,0.9943,0.0000,0.9943,0.0797
