epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3675,0.0000,0.3675,0.2264,0.6258,0.0000,0.6258,0.1186
1,0.4546,0.0000,0.4546,0.1552,0.7991,0.0000,0.7991,0.0981
2,0.5265,0.0000,0.5265,0.1423,0.8784,0.0000,0.8784,0.0864
3,0.5530,0.0000,0.5530,0.1370,0.9246,0.0000,0.9246,0.0764
4,0.5656,0.0000,0.5656,0.1339,0.9591,0.0000,0.9591,0.0718
5,0.5725,0.0000,0.5725,0.1320,0.9698,0.0000,0.9698,0.0668
6,0.5797,0.0000,0.5797,0.1303,0.9869,0.0000,0.9869,0.0622
7,0.5829,0.0000,0.5829,0.1284,0.9870,0.0000,0.9870,0.0587
8,0.5851,0.0000,0.5851,0.1255,0.9951,0.0000,0.9951,0.0520
9,0.5863,0.0000,0.5863,0.1236,0.9954,0.0000,0.9954,0.0457
10,0.5867,0.0000,0.5867,0.1225,0.9954,0.0000,0.9954,0.0464
11,0.5864,0.0000,0.5864,0.1219,0.9954,0.0000,0.9954,0.0436
12,0.5866,0.0000,0.5866,0.1217,0.9954,0.0000,0.9954,0.0443
13,0.5866,0.0000,0.5866,0.1215,0.9955,0.0000,0.9955,0.0437
14,0.5865,0.0000,0.5865,0.1214,0.9955,0.0000,0.9955,0.0443
15,0.5866,0.0000,0.5866,0.1214,0.9955,0.0000,0.9955,0.0439
16,0.5866,0.0000,0.5866,0.1212,0.9956,0.0000,0.9956,0.0444
17,0.5866,0.0000,0.5866,0.1211,0.9955,0.0000,0.9955,0.0438
18,0.5867,0.0000,0.5867,0.1211,0.9955,0.0000,0.9955,0.0447
19,0.5867,0.0000,0.5867,0.1208,0.9954,0.0000,0.9954,0.0437
20,0.5867,0.0000,0.5867,0.1207,0.9954,0.0000,0.9954,0.0433
21,0.5867,0.0000,0.5867,0.1206,0.9953,0.0000,0.9953,0.0434
22,0.5868,0.0000,0.5868,0.1206,0.9954,0.0000,0.9954,0.0434
23,0.5867,0.0000,0.5867,0.1205,0.9954,0.0000,0.9954,0.0432
24,0.5867,0.0000,0.5867,0.1204,0.9955,0.0000,0.9955,0.0439
25,0.5868,0.0000,0.5868,0.1204,0.9959,0.0000,0.9959,0.0439
26,0.5867,0.0000,0.5867,0.1203,0.9955,0.0000,0.9955,0.0442
27,0.5865,0.0000,0.5865,0.1203,0.9956,0.0000,0.9956,0.0434
28,0.5866,0.0000,0.5866,0.1202,0.9955,0.0000,0.9955,0.0431
29,0.5867,0.0000,0.5867,0.1202,0.9951,0.0000,0.9951,0.0436
