epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3100,0.0000,0.3100,0.2439,0.3934,0.0000,0.3934,0.1584
1,0.3902,0.0000,0.3902,0.1568,0.4310,0.0000,0.4310,0.1303
2,0.4219,0.0000,0.4219,0.1421,0.4498,0.0000,0.4498,0.1249
3,0.4382,0.0000,0.4382,0.1383,0.4748,0.0000,0.4748,0.1210
4,0.4557,0.0000,0.4557,0.1346,0.4928,0.0000,0.4928,0.1162
5,0.4689,0.0000,0.4689,0.1312,0.5169,0.0000,0.5169,0.1122
6,0.4923,0.0000,0.4923,0.1280,0.5701,0.0000,0.5701,0.1071
7,0.5311,0.0000,0.5311,0.1242,0.6196,0.0000,0.6196,0.1015
8,0.5598,0.0000,0.5598,0.1205,0.6429,0.0000,0.6429,0.0967
9,0.5725,0.0000,0.5725,0.1169,0.6660,0.0000,0.6660,0.0915
10,0.5902,0.0000,0.5902,0.1133,0.6847,0.0000,0.6847,0.0864
11,0.6025,0.0000,0.6025,0.1106,0.6986,0.0000,0.6986,0.0830
12,0.6098,0.0000,0.6098,0.1089,0.7009,0.0000,0.7009,0.0809
13,0.6145,0.0000,0.6145,0.1076,0.7069,0.0000,0.7069,0.0797
14,0.6188,0.0000,0.6188,0.1063,0.7130,0.0000,0.7130,0.0776
15,0.6246,0.0000,0.6246,0.1054,0.7159,0.0000,0.7159,0.0767
16,0.6289,0.0000,0.6289,0.1047,0.7197,0.0000,0.7197,0.0759
17,0.6314,0.0000,0.6314,0.1045,0.7247,0.0000,0.7247,0.0758
18,0.6335,0.0000,0.6335,0.1040,0.7219,0.0000,0.7219,0.0752
19,0.6342,0.0000,0.6342,0.1038,0.7295,0.0000,0.7295,0.0749
20,0.6352,0.0000,0.6352,0.1037,0.7328,0.0000,0.7328,0.0750
21,0.6369,0.0000,0.6369,0.1035,0.7353,0.0000,0.7353,0.0742
22,0.6385,0.0000,0.6385,0.1033,0.7336,0.0000,0.7336,0.0740
23,0.6401,0.0000,0.6401,0.1031,0.7377,0.0000,0.7377,0.0738
24,0.6403,0.0000,0.6403,0.1031,0.7365,0.0000,0.7365,0.0737
25,0.6400,0.0000,0.6400,0.1029,0.7375,0.0000,0.7375,0.0737
26,0.6406,0.0000,0.6406,0.1028,0.7375,0.0000,0.7375,0.0734
27,0.6404,0.0000,0.6404,0.1028,0.7342,0.0000,0.7342,0.0733
28,0.6398,0.0000,0.6398,0.1030,0.7369,0.0000,0.7369,0.0733
29,0.6402,0.0000,0.6402,0.1027,0.7341,0.0000,0.7341,0.0733
