epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2239,0.0000,0.2239,0.3180,0.2387,0.0000,0.2387,0.2131
1,0.2427,0.0000,0.2427,0.1872,0.2484,0.0000,0.2484,0.1641
2,0.2737,0.0000,0.2737,0.1654,0.2633,0.0000,0.2633,0.1523
3,0.2880,0.0000,0.2880,0.1599,0.2700,0.0000,0.2700,0.1494
4,0.2936,0.0000,0.2936,0.1570,0.2966,0.0000,0.2966,0.1454
5,0.2990,0.0000,0.2990,0.1551,0.2965,0.0000,0.2965,0.1434
6,0.3000,0.0000,0.3000,0.1540,0.3005,0.0000,0.3005,0.1426
7,0.3009,0.0000,0.3009,0.1534,0.2975,0.0000,0.2975,0.1420
8,0.3002,0.0000,0.3002,0.1529,0.2948,0.0000,0.2948,0.1420
9,0.3015,0.0000,0.3015,0.1528,0.2949,0.0000,0.2949,0.1419
10,0.3016,0.0000,0.3016,0.1526,0.2927,0.0000,0.2927,0.1417
11,0.3013,0.0000,0.3013,0.1526,0.2951,0.0000,0.2951,0.1418
12,0.3009,0.0000,0.3009,0.1525,0.2952,0.0000,0.2952,0.1415
13,0.3012,0.0000,0.3012,0.1524,0.2929,0.0000,0.2929,0.1414
14,0.3005,0.0000,0.3005,0.1523,0.2956,0.0000,0.2956,0.1413
15,0.3015,0.0000,0.3015,0.1523,0.2937,0.0000,0.2937,0.1413
16,0.3011,0.0000,0.3011,0.1523,0.2927,0.0000,0.2927,0.1414
17,0.3011,0.0000,0.3011,0.1522,0.2940,0.0000,0.2940,0.1414
18,0.3016,0.0000,0.3016,0.1522,0.2927,0.0000,0.2927,0.1413
19,0.3013,0.0000,0.3013,0.1521,0.2929,0.0000,0.2929,0.1412
20,0.3014,0.0000,0.3014,0.1522,0.2963,0.0000,0.2963,0.1412
21,0.3019,0.0000,0.3019,0.1521,0.2953,0.0000,0.2953,0.1413
22,0.3016,0.0000,0.3016,0.1520,0.2934,0.0000,0.2934,0.1412
23,0.3026,0.0000,0.3026,0.1521,0.2949,0.0000,0.2949,0.1411
24,0.3024,0.0000,0.3024,0.1520,0.2937,0.0000,0.2937,0.1411
25,0.3030,0.0000,0.3030,0.1520,0.2938,0.0000,0.2938,0.1412
26,0.3038,0.0000,0.3038,0.1520,0.2961,0.0000,0.2961,0.1413
27,0.3036,0.0000,0.3036,0.1520,0.3056,0.0000,0.3056,0.1410
28,0.3036,0.0000,0.3036,0.1519,0.3033,0.0000,0.3033,0.1411
29,0.3040,0.0000,0.3040,0.1519,0.2991,0.0000,0.2991,0.1411
