epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4235,0.0000,0.4235,0.3186,0.5365,0.0000,0.5365,0.1840
1,0.5193,0.0000,0.5193,0.1681,0.5853,0.0000,0.5853,0.1138
2,0.5741,0.0000,0.5741,0.1272,0.7352,0.0000,0.7352,0.0898
3,0.6635,0.0000,0.6635,0.1121,0.7629,0.0000,0.7629,0.0801
4,0.6741,0.0000,0.6741,0.1048,0.7657,0.0000,0.7657,0.0738
5,0.6753,0.0000,0.6753,0.0998,0.7670,0.0000,0.7670,0.0690
6,0.6752,0.0000,0.6752,0.0960,0.7671,0.0000,0.7671,0.0644
7,0.6749,0.0000,0.6749,0.0927,0.7672,0.0000,0.7672,0.0603
8,0.6745,0.0000,0.6745,0.0896,0.7672,0.0000,0.7672,0.0554
9,0.6739,0.0000,0.6739,0.0860,0.7672,0.0000,0.7672,0.0491
10,0.6735,0.0000,0.6735,0.0807,0.7669,0.0000,0.7669,0.0401
11,0.6737,0.0000,0.6737,0.0749,0.7672,0.0000,0.7672,0.0332
12,0.7998,0.0000,0.7998,0.0706,0.9999,0.0000,0.9999,0.0290
13,0.8502,0.0000,0.8502,0.0675,1.0000,0.0000,1.0000,0.0252
14,0.8503,0.0000,0.8503,0.0650,1.0000,0.0000,1.0000,0.0220
15,0.8502,0.0000,0.8502,0.0628,1.0000,0.0000,1.0000,0.0190
16,0.8503,0.0000,0.8503,0.0611,1.0000,0.0000,1.0000,0.0172
17,0.8503,0.0000,0.8503,0.0596,1.0000,0.0000,1.0000,0.0151
18,0.8503,0.0000,0.8503,0.0584,1.0000,0.0000,1.0000,0.0133
19,0.8503,0.0000,0.8503,0.0575,1.0000,0.0000,1.0000,0.0119
20,0.8503,0.0000,0.8503,0.0568,1.0000,0.0000,1.0000,0.0111
21,0.8504,0.0000,0.8504,0.0562,1.0000,0.0000,1.0000,0.0097
22,0.8503,0.0000,0.8503,0.0558,1.0000,0.0000,1.0000,0.0092
23,0.8503,0.0000,0.8503,0.0556,1.0000,0.0000,1.0000,0.0087
24,0.8503,0.0000,0.8503,0.0553,1.0000,0.0000,1.0000,0.0079
25,0.8503,0.0000,0.8503,0.0551,1.0000,0.0000,1.0000,0.0077
26,0.8503,0.0000,0.8503,0.0550,1.0000,0.0000,1.0000,0.0072
27,0.8503,0.0000,0.8503,0.0548,1.0000,0.0000,1.0000,0.0072
28,0.8503,0.0000,0.8503,0.0549,1.0000,0.0000,1.0000,0.0068
29,0.8503,0.0000,0.8503,0.0548,1.0000,0.0000,1.0000,0.0065
