epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2213,0.0000,0.2213,0.2628,0.2417,0.0000,0.2417,0.1535
1,0.3978,0.0000,0.3978,0.1482,0.5918,0.0000,0.5918,0.1248
2,0.5847,0.0000,0.5847,0.1264,0.5727,0.0000,0.5727,0.1071
3,0.5659,0.0000,0.5659,0.1123,0.5578,0.0000,0.5578,0.0979
4,0.5652,0.0000,0.5652,0.1057,0.5811,0.0000,0.5811,0.0918
5,0.6710,0.0000,0.6710,0.0963,0.7281,0.0000,0.7281,0.0768
6,0.7395,0.0000,0.7395,0.0808,0.7614,0.0000,0.7614,0.0647
7,0.7582,0.0000,0.7582,0.0712,0.7836,0.0000,0.7836,0.0546
8,0.7938,0.0000,0.7938,0.0626,0.9156,0.0000,0.9156,0.0472
9,0.8964,0.0000,0.8964,0.0554,0.9287,0.0000,0.9287,0.0382
10,0.9208,0.0000,0.9208,0.0433,0.9927,0.0000,0.9927,0.0222
11,0.9601,0.0000,0.9601,0.0314,0.9998,0.0000,0.9998,0.0139
12,0.9614,0.0000,0.9614,0.0255,0.9998,0.0000,0.9998,0.0085
13,0.9616,0.0000,0.9616,0.0220,0.9985,0.0000,0.9985,0.0063
14,0.9612,0.0000,0.9612,0.0203,0.9995,0.0000,0.9995,0.0043
15,0.9620,0.0000,0.9620,0.0189,0.9999,0.0000,0.9999,0.0029
16,0.9618,0.0000,0.9618,0.0181,1.0000,0.0000,1.0000,0.0027
17,0.9617,0.0000,0.9617,0.0178,0.9998,0.0000,0.9998,0.0019
18,0.9618,0.0000,0.9618,0.0173,1.0000,0.0000,1.0000,0.0019
19,0.9620,0.0000,0.9620,0.0170,0.9997,0.0000,0.9997,0.0017
20,0.9621,0.0000,0.9621,0.0170,1.0000,0.0000,1.0000,0.0012
21,0.9622,0.0000,0.9622,0.0162,1.0000,0.0000,1.0000,0.0011
22,0.9622,0.0000,0.9622,0.0159,1.0000,0.0000,1.0000,0.0009
23,0.9622,0.0000,0.9622,0.0159,1.0000,0.0000,1.0000,0.0009
24,0.9622,0.0000,0.9622,0.0158,1.0000,0.0000,1.0000,0.0009
25,0.9621,0.0000,0.9621,0.0157,1.0000,0.0000,1.0000,0.0009
26,0.9622,0.0000,0.9622,0.0157,1.0000,0.0000,1.0000,0.0007
27,0.9622,0.0000,0.9622,0.0156,1.0000,0.0000,1.0000,0.0008
28,0.9621,0.0000,0.9621,0.0156,1.0000,0.0000,1.0000,0.0007
29,0.9622,0.0000,0.9622,0.0156,1.0000,0.0000,1.0000,0.0007
