epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4529,0.0000,0.4529,0.2082,0.7136,0.0000,0.7136,0.1057
1,0.6247,0.0000,0.6247,0.1344,0.9404,0.0000,0.9404,0.0755
2,0.7220,0.0000,0.7220,0.1157,0.9928,0.0000,0.9928,0.0552
3,0.7354,0.0000,0.7354,0.1069,0.9955,0.0000,0.9955,0.0456
4,0.7370,0.0000,0.7370,0.1032,0.9987,0.0000,0.9987,0.0423
5,0.7377,0.0000,0.7377,0.1015,0.9998,0.0000,0.9998,0.0394
6,0.7382,0.0000,0.7382,0.1004,0.9999,0.0000,0.9999,0.0383
7,0.7382,0.0000,0.7382,0.0999,0.9999,0.0000,0.9999,0.0392
8,0.7382,0.0000,0.7382,0.0992,1.0000,0.0000,1.0000,0.0373
9,0.7382,0.0000,0.7382,0.0980,1.0000,0.0000,1.0000,0.0327
10,0.7383,0.0000,0.7383,0.0952,1.0000,0.0000,1.0000,0.0278
11,0.7382,0.0000,0.7382,0.0920,1.0000,0.0000,1.0000,0.0212
12,0.7382,0.0000,0.7382,0.0902,1.0000,0.0000,1.0000,0.0204
13,0.7381,0.0000,0.7381,0.0891,1.0000,0.0000,1.0000,0.0178
14,0.7383,0.0000,0.7383,0.0884,1.0000,0.0000,1.0000,0.0187
15,0.7382,0.0000,0.7382,0.0881,1.0000,0.0000,1.0000,0.0183
16,0.7383,0.0000,0.7383,0.0878,1.0000,0.0000,1.0000,0.0180
17,0.7382,0.0000,0.7382,0.0877,1.0000,0.0000,1.0000,0.0176
18,0.7382,0.0000,0.7382,0.0877,1.0000,0.0000,1.0000,0.0188
19,0.7382,0.0000,0.7382,0.0875,1.0000,0.0000,1.0000,0.0179
20,0.7382,0.0000,0.7382,0.0875,1.0000,0.0000,1.0000,0.0180
21,0.7382,0.0000,0.7382,0.0875,1.0000,0.0000,1.0000,0.0174
22,0.7382,0.0000,0.7382,0.0874,1.0000,0.0000,1.0000,0.0180
23,0.7383,0.0000,0.7383,0.0874,1.0000,0.0000,1.0000,0.0181
24,0.7382,0.0000,0.7382,0.0874,1.0000,0.0000,1.0000,0.0175
25,0.7383,0.0000,0.7383,0.0873,1.0000,0.0000,1.0000,0.0184
26,0.7383,0.0000,0.7383,0.0873,1.0000,0.0000,1.0000,0.0181
27,0.7382,0.0000,0.7382,0.0873,1.0000,0.0000,1.0000,0.0178
28,0.7383,0.0000,0.7383,0.0872,1.0000,0.0000,1.0000,0.0169
29,0.7382,0.0000,0.7382,0.0872,1.0000,0.0000,1.0000,0.0182
