epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2549,0.0000,0.2549,0.4203,0.2647,0.0000,0.2647,0.2446
1,0.2684,0.0000,0.2684,0.2237,0.2619,0.0000,0.2619,0.1873
2,0.2692,0.0000,0.2692,0.1900,0.2717,0.0000,0.2717,0.1682
3,0.2711,0.0000,0.2711,0.1751,0.2735,0.0000,0.2735,0.1577
4,0.2714,0.0000,0.2714,0.1662,0.2773,0.0000,0.2773,0.1509
5,0.2728,0.0000,0.2728,0.1604,0.2795,0.0000,0.2795,0.1462
6,0.2735,0.0000,0.2735,0.1566,0.2891,0.0000,0.2891,0.1428
7,0.2751,0.0000,0.2751,0.1541,0.2925,0.0000,0.2925,0.1408
8,0.2814,0.0000,0.2814,0.1528,0.3882,0.0000,0.3882,0.1396
9,0.3259,0.0000,0.3259,0.1519,0.3875,0.0000,0.3875,0.1386
10,0.3370,0.0000,0.3370,0.1514,0.3935,0.0000,0.3935,0.1378
11,0.3414,0.0000,0.3414,0.1510,0.4081,0.0000,0.4081,0.1372
12,0.3458,0.0000,0.3458,0.1508,0.4181,0.0000,0.4181,0.1364
13,0.3523,0.0000,0.3523,0.1504,0.4345,0.0000,0.4345,0.1353
14,0.3548,0.0000,0.3548,0.1501,0.4438,0.0000,0.4438,0.1342
15,0.3586,0.0000,0.3586,0.1498,0.4562,0.0000,0.4562,0.1329
16,0.3619,0.0000,0.3619,0.1491,0.4662,0.0000,0.4662,0.1309
17,0.3657,0.0000,0.3657,0.1485,0.4734,0.0000,0.4734,0.1289
18,0.3716,0.0000,0.3716,0.1480,0.4897,0.0000,0.4897,0.1276
19,0.3779,0.0000,0.3779,0.1474,0.4959,0.0000,0.4959,0.1258
20,0.3804,0.0000,0.3804,0.1471,0.5027,0.0000,0.5027,0.1244
21,0.3847,0.0000,0.3847,0.1466,0.5172,0.0000,0.5172,0.1231
22,0.3877,0.0000,0.3877,0.1464,0.5162,0.0000,0.5162,0.1225
23,0.3900,0.0000,0.3900,0.1463,0.5296,0.0000,0.5296,0.1216
24,0.3919,0.0000,0.3919,0.1460,0.5311,0.0000,0.5311,0.1211
25,0.3942,0.0000,0.3942,0.1457,0.5315,0.0000,0.5315,0.1204
26,0.3956,0.0000,0.3956,0.1456,0.5378,0.0000,0.5378,0.1197
27,0.3966,0.0000,0.3966,0.1453,0.5426,0.0000,0.5426,0.1190
28,0.3993,0.0000,0.3993,0.1451,0.5479,0.0000,0.5479,0.1184
29,0.4001,0.0000,0.4001,0.1449,0.5528,0.0000,0.5528,0.1169
