epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2218,0.0000,0.2218,0.2635,0.2477,0.0000,0.2477,0.1514
1,0.4549,0.0000,0.4549,0.1439,0.6529,0.0000,0.6529,0.1224
2,0.6551,0.0000,0.6551,0.1211,0.6376,0.0000,0.6376,0.1080
3,0.6272,0.0000,0.6272,0.1089,0.6087,0.0000,0.6087,0.0989
4,0.6830,0.0000,0.6830,0.0988,0.7213,0.0000,0.7213,0.0867
5,0.7574,0.0000,0.7574,0.0836,0.7597,0.0000,0.7597,0.0722
6,0.7754,0.0000,0.7754,0.0693,0.7767,0.0000,0.7767,0.0596
7,0.7771,0.0000,0.7771,0.0589,0.7680,0.0000,0.7680,0.0528
8,0.7819,0.0000,0.7819,0.0537,0.7831,0.0000,0.7831,0.0490
9,0.8551,0.0000,0.8551,0.0505,0.8952,0.0000,0.8952,0.0466
10,0.8794,0.0000,0.8794,0.0457,0.8859,0.0000,0.8859,0.0399
11,0.9708,0.0000,0.9708,0.0303,0.9995,0.0000,0.9995,0.0223
12,0.9996,0.0000,0.9996,0.0189,0.9995,0.0000,0.9995,0.0159
13,0.9998,0.0000,0.9998,0.0130,0.9995,0.0000,0.9995,0.0100
14,0.9998,0.0000,0.9998,0.0086,0.9995,0.0000,0.9995,0.0063
15,0.9998,0.0000,0.9998,0.0058,0.9995,0.0000,0.9995,0.0038
16,0.9998,0.0000,0.9998,0.0040,0.9995,0.0000,0.9995,0.0023
17,0.9998,0.0000,0.9998,0.0027,0.9996,0.0000,0.9996,0.0014
18,0.9998,0.0000,0.9998,0.0022,0.9997,0.0000,0.9997,0.0009
19,0.9998,0.0000,0.9998,0.0018,0.9997,0.0000,0.9997,0.0007
20,0.9998,0.0000,0.9998,0.0015,0.9997,0.0000,0.9997,0.0005
21,0.9999,0.0000,0.9999,0.0013,0.9999,0.0000,0.9999,0.0004
22,1.0000,0.0000,1.0000,0.0011,1.0000,0.0000,1.0000,0.0003
23,1.0000,0.0000,1.0000,0.0012,1.0000,0.0000,1.0000,0.0003
24,1.0000,0.0000,1.0000,0.0012,1.0000,0.0000,1.0000,0.0003
25,1.0000,0.0000,1.0000,0.0011,1.0000,0.0000,1.0000,0.0002
26,1.0000,0.0000,1.0000,0.0011,1.0000,0.0000,1.0000,0.0002
27,1.0000,0.0000,1.0000,0.0008,1.0000,0.0000,1.0000,0.0002
28,1.0000,0.0000,1.0000,0.0010,1.0000,0.0000,1.0000,0.0002
29,1.0000,0.0000,1.0000,0.0010,1.0000,0.0000,1.0000,0.0002
