epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4537,0.0000,0.4537,0.3672,0.5045,0.0000,0.5045,0.2308
1,0.5371,0.0000,0.5371,0.1968,0.5630,0.0000,0.5630,0.1479
2,0.6504,0.0000,0.6504,0.1306,0.7305,0.0000,0.7305,0.0939
3,0.8303,0.0000,0.8303,0.0842,0.9313,0.0000,0.9313,0.0573
4,0.9173,0.0000,0.9173,0.0594,0.9788,0.0000,0.9788,0.0403
5,0.9474,0.0000,0.9474,0.0466,0.9969,0.0000,0.9969,0.0294
6,0.9580,0.0000,0.9580,0.0377,0.9969,0.0000,0.9969,0.0225
7,0.9588,0.0000,0.9588,0.0313,0.9974,0.0000,0.9974,0.0154
8,0.9593,0.0000,0.9593,0.0254,0.9974,0.0000,0.9974,0.0097
9,0.9603,0.0000,0.9603,0.0215,0.9987,0.0000,0.9987,0.0062
10,0.9613,0.0000,0.9613,0.0191,0.9993,0.0000,0.9993,0.0041
11,0.9615,0.0000,0.9615,0.0180,0.9999,0.0000,0.9999,0.0027
12,0.9617,0.0000,0.9617,0.0173,1.0000,0.0000,1.0000,0.0022
13,0.9618,0.0000,0.9618,0.0168,1.0000,0.0000,1.0000,0.0015
14,0.9618,0.0000,0.9618,0.0165,1.0000,0.0000,1.0000,0.0015
15,0.9618,0.0000,0.9618,0.0163,1.0000,0.0000,1.0000,0.0012
16,0.9618,0.0000,0.9618,0.0161,1.0000,0.0000,1.0000,0.0009
17,0.9618,0.0000,0.9618,0.0160,1.0000,0.0000,1.0000,0.0011
18,0.9618,0.0000,0.9618,0.0159,1.0000,0.0000,1.0000,0.0009
19,0.9618,0.0000,0.9618,0.0159,1.0000,0.0000,1.0000,0.0009
20,0.9618,0.0000,0.9618,0.0158,1.0000,0.0000,1.0000,0.0008
21,0.9618,0.0000,0.9618,0.0158,1.0000,0.0000,1.0000,0.0008
22,0.9618,0.0000,0.9618,0.0159,1.0000,0.0000,1.0000,0.0007
23,0.9618,0.0000,0.9618,0.0158,1.0000,0.0000,1.0000,0.0008
24,0.9618,0.0000,0.9618,0.0157,1.0000,0.0000,1.0000,0.0007
25,0.9618,0.0000,0.9618,0.0157,1.0000,0.0000,1.0000,0.0007
26,0.9619,0.0000,0.9619,0.0157,1.0000,0.0000,1.0000,0.0008
27,0.9618,0.0000,0.9618,0.0157,1.0000,0.0000,1.0000,0.0007
28,0.9618,0.0000,0.9618,0.0157,1.0000,0.0000,1.0000,0.0007
29,0.9618,0.0000,0.9618,0.0157,1.0000,0.0000,1.0000,0.0007
