epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3007,0.0000,0.3007,0.2273,0.3034,0.0000,0.3034,0.1696
1,0.3114,0.0000,0.3114,0.1703,0.3606,0.0000,0.3606,0.1542
2,0.3264,0.0000,0.3264,0.1624,0.3655,0.0000,0.3655,0.1484
3,0.3318,0.0000,0.3318,0.1584,0.3712,0.0000,0.3712,0.1445
4,0.3375,0.0000,0.3375,0.1558,0.3750,0.0000,0.3750,0.1420
5,0.3403,0.0000,0.3403,0.1542,0.3801,0.0000,0.3801,0.1404
6,0.3430,0.0000,0.3430,0.1529,0.3859,0.0000,0.3859,0.1388
7,0.3469,0.0000,0.3469,0.1520,0.3891,0.0000,0.3891,0.1380
8,0.3518,0.0000,0.3518,0.1512,0.3980,0.0000,0.3980,0.1368
9,0.3563,0.0000,0.3563,0.1506,0.4050,0.0000,0.4050,0.1359
10,0.3608,0.0000,0.3608,0.1502,0.4105,0.0000,0.4105,0.1355
11,0.3638,0.0000,0.3638,0.1497,0.4185,0.0000,0.4185,0.1351
12,0.3672,0.0000,0.3672,0.1491,0.4217,0.0000,0.4217,0.1344
13,0.3698,0.0000,0.3698,0.1492,0.4236,0.0000,0.4236,0.1340
14,0.3720,0.0000,0.3720,0.1488,0.4282,0.0000,0.4282,0.1334
15,0.3738,0.0000,0.3738,0.1485,0.4320,0.0000,0.4320,0.1330
16,0.3758,0.0000,0.3758,0.1484,0.4321,0.0000,0.4321,0.1330
17,0.3775,0.0000,0.3775,0.1481,0.4353,0.0000,0.4353,0.1324
18,0.3785,0.0000,0.3785,0.1478,0.4361,0.0000,0.4361,0.1320
19,0.3791,0.0000,0.3791,0.1478,0.4362,0.0000,0.4362,0.1316
20,0.3803,0.0000,0.3803,0.1474,0.4391,0.0000,0.4391,0.1312
21,0.3810,0.0000,0.3810,0.1472,0.4376,0.0000,0.4376,0.1307
22,0.3822,0.0000,0.3822,0.1470,0.4405,0.0000,0.4405,0.1300
23,0.3827,0.0000,0.3827,0.1465,0.4393,0.0000,0.4393,0.1291
24,0.3826,0.0000,0.3826,0.1463,0.4397,0.0000,0.4397,0.1290
25,0.3821,0.0000,0.3821,0.1460,0.4381,0.0000,0.4381,0.1281
26,0.3828,0.0000,0.3828,0.1458,0.4395,0.0000,0.4395,0.1276
27,0.3822,0.0000,0.3822,0.1455,0.4460,0.0000,0.4460,0.1268
28,0.3835,0.0000,0.3835,0.1453,0.4474,0.0000,0.4474,0.1263
29,0.3854,0.0000,0.3854,0.1452,0.4544,0.0000,0.4544,0.1260
