epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2325,0.0000,0.2325,0.3380,0.2520,0.0000,0.2520,0.2153
1,0.2319,0.0000,0.2319,0.2044,0.3535,0.0000,0.3535,0.1523
2,0.2579,0.0000,0.2579,0.1617,0.4253,0.0000,0.4253,0.1390
3,0.2936,0.0000,0.2936,0.1554,0.3500,0.0000,0.3500,0.1362
4,0.2986,0.0000,0.2986,0.1540,0.3743,0.0000,0.3743,0.1357
5,0.2995,0.0000,0.2995,0.1537,0.3787,0.0000,0.3787,0.1365
6,0.3014,0.0000,0.3014,0.1533,0.3890,0.0000,0.3890,0.1358
7,0.3024,0.0000,0.3024,0.1528,0.4132,0.0000,0.4132,0.1346
8,0.3039,0.0000,0.3039,0.1527,0.4177,0.0000,0.4177,0.1357
9,0.3046,0.0000,0.3046,0.1525,0.4459,0.0000,0.4459,0.1346
10,0.3056,0.0000,0.3056,0.1523,0.4586,0.0000,0.4586,0.1338
11,0.3068,0.0000,0.3068,0.1521,0.4254,0.0000,0.4254,0.1342
12,0.3067,0.0000,0.3067,0.1520,0.4681,0.0000,0.4681,0.1334
13,0.3062,0.0000,0.3062,0.1521,0.4845,0.0000,0.4845,0.1337
14,0.3065,0.0000,0.3065,0.1520,0.4854,0.0000,0.4854,0.1338
15,0.3064,0.0000,0.3064,0.1519,0.4635,0.0000,0.4635,0.1334
16,0.3084,0.0000,0.3084,0.1517,0.4801,0.0000,0.4801,0.1335
17,0.3077,0.0000,0.3077,0.1517,0.4259,0.0000,0.4259,0.1332
18,0.3065,0.0000,0.3065,0.1518,0.4729,0.0000,0.4729,0.1331
19,0.3094,0.0000,0.3094,0.1515,0.3682,0.0000,0.3682,0.1341
20,0.3080,0.0000,0.3080,0.1516,0.4424,0.0000,0.4424,0.1335
21,0.3087,0.0000,0.3087,0.1516,0.4967,0.0000,0.4967,0.1325
22,0.3088,0.0000,0.3088,0.1515,0.4755,0.0000,0.4755,0.1331
23,0.3099,0.0000,0.3099,0.1514,0.4389,0.0000,0.4389,0.1331
24,0.3091,0.0000,0.3091,0.1515,0.4093,0.0000,0.4093,0.1342
25,0.3102,0.0000,0.3102,0.1514,0.4153,0.0000,0.4153,0.1330
26,0.3098,0.0000,0.3098,0.1515,0.5184,0.0000,0.5184,0.1324
27,0.3101,0.0000,0.3101,0.1514,0.4692,0.0000,0.4692,0.1327
28,0.3110,0.0000,0.3110,0.1513,0.5089,0.0000,0.5089,0.1319
29,0.3105,0.0000,0.3105,0.1513,0.4671,0.0000,0.4671,0.1325
