epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3196,0.0000,0.3196,0.4122,0.4764,0.0000,0.4764,0.2448
1,0.4090,0.0000,0.4090,0.2184,0.6633,0.0000,0.6633,0.1473
2,0.4552,0.0000,0.4552,0.1679,0.7425,0.0000,0.7425,0.1176
3,0.4926,0.0000,0.4926,0.1525,0.8092,0.0000,0.8092,0.1052
4,0.5048,0.0000,0.5048,0.1465,0.8160,0.0000,0.8160,0.0986
5,0.5066,0.0000,0.5066,0.1424,0.8283,0.0000,0.8283,0.0946
6,0.5230,0.0000,0.5230,0.1388,0.8540,0.0000,0.8540,0.0887
7,0.5332,0.0000,0.5332,0.1362,0.8958,0.0000,0.8958,0.0821
8,0.5511,0.0000,0.5511,0.1334,0.9146,0.0000,0.9146,0.0775
9,0.5702,0.0000,0.5702,0.1306,0.9671,0.0000,0.9671,0.0718
10,0.5781,0.0000,0.5781,0.1286,0.9870,0.0000,0.9870,0.0674
11,0.5827,0.0000,0.5827,0.1271,0.9937,0.0000,0.9937,0.0631
12,0.5835,0.0000,0.5835,0.1258,0.9937,0.0000,0.9937,0.0597
13,0.5835,0.0000,0.5835,0.1248,0.9937,0.0000,0.9937,0.0572
14,0.5835,0.0000,0.5835,0.1241,0.9937,0.0000,0.9937,0.0547
15,0.5835,0.0000,0.5835,0.1234,0.9937,0.0000,0.9937,0.0539
16,0.5835,0.0000,0.5835,0.1229,0.9937,0.0000,0.9937,0.0521
17,0.5835,0.0000,0.5835,0.1226,0.9937,0.0000,0.9937,0.0505
18,0.5835,0.0000,0.5835,0.1223,0.9937,0.0000,0.9937,0.0490
19,0.5835,0.0000,0.5835,0.1222,0.9937,0.0000,0.9937,0.0484
20,0.5835,0.0000,0.5835,0.1221,0.9937,0.0000,0.9937,0.0472
21,0.5836,0.0000,0.5836,0.1221,0.9937,0.0000,0.9937,0.0465
22,0.5836,0.0000,0.5836,0.1219,0.9937,0.0000,0.9937,0.0463
23,0.5835,0.0000,0.5835,0.1219,0.9937,0.0000,0.9937,0.0470
24,0.5836,0.0000,0.5836,0.1218,0.9937,0.0000,0.9937,0.0454
25,0.5835,0.0000,0.5835,0.1219,0.9937,0.0000,0.9937,0.0456
26,0.5836,0.0000,0.5836,0.1217,0.9937,0.0000,0.9937,0.0456
27,0.5836,0.0000,0.5836,0.1218,0.9937,0.0000,0.9937,0.0462
28,0.5835,0.0000,0.5835,0.1218,0.9937,0.0000,0.9937,0.0467
29,0.5835,0.0000,0.5835,0.1217,0.9937,0.0000,0.9937,0.0448
