epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3258,0.0000,0.3258,0.1793,0.3834,0.0000,0.3834,0.1640
1,0.4765,0.0000,0.4765,0.1372,0.4686,0.0000,0.4686,0.1297
2,0.5105,0.0000,0.5105,0.1239,0.4661,0.0000,0.4661,0.1234
3,0.5233,0.0000,0.5233,0.1180,0.5094,0.0000,0.5094,0.1146
4,0.5334,0.0000,0.5334,0.1133,0.4959,0.0000,0.4959,0.1152
5,0.5340,0.0000,0.5340,0.1125,0.4736,0.0000,0.4736,0.1424
6,0.5384,0.0000,0.5384,0.1107,0.5203,0.0000,0.5203,0.1083
7,0.5401,0.0000,0.5401,0.1096,0.5242,0.0000,0.5242,0.1069
8,0.5442,0.0000,0.5442,0.1081,0.5204,0.0000,0.5204,0.1067
9,0.5461,0.0000,0.5461,0.1077,0.5190,0.0000,0.5190,0.1065
10,0.5469,0.0000,0.5469,0.1075,0.5184,0.0000,0.5184,0.1120
11,0.5491,0.0000,0.5491,0.1066,0.5322,0.0000,0.5322,0.1027
12,0.5494,0.0000,0.5494,0.1068,0.5333,0.0000,0.5333,0.1026
13,0.5499,0.0000,0.5499,0.1066,0.5309,0.0000,0.5309,0.1025
14,0.5516,0.0000,0.5516,0.1059,0.5277,0.0000,0.5277,0.1042
15,0.5518,0.0000,0.5518,0.1058,0.5281,0.0000,0.5281,0.1032
16,0.5514,0.0000,0.5514,0.1055,0.5355,0.0000,0.5355,0.1021
17,0.5520,0.0000,0.5520,0.1054,0.5394,0.0000,0.5394,0.1041
18,0.5520,0.0000,0.5520,0.1057,0.5377,0.0000,0.5377,0.1014
19,0.5530,0.0000,0.5530,0.1048,0.5372,0.0000,0.5372,0.1021
20,0.5536,0.0000,0.5536,0.1048,0.5326,0.0000,0.5326,0.1024
21,0.5530,0.0000,0.5530,0.1050,0.5409,0.0000,0.5409,0.1025
22,0.5546,0.0000,0.5546,0.1048,0.5302,0.0000,0.5302,0.1028
23,0.5546,0.0000,0.5546,0.1046,0.5412,0.0000,0.5412,0.1016
24,0.5548,0.0000,0.5548,0.1044,0.5416,0.0000,0.5416,0.1014
25,0.5547,0.0000,0.5547,0.1046,0.5309,0.0000,0.5309,0.1020
26,0.5556,0.0000,0.5556,0.1041,0.5396,0.0000,0.5396,0.1011
27,0.5535,0.0000,0.5535,0.1051,0.5339,0.0000,0.5339,0.1025
28,0.5544,0.0000,0.5544,0.1048,0.5352,0.0000,0.5352,0.1010
29,0.5561,0.0000,0.5561,0.1040,0.5370,0.0000,0.5370,0.1005
30,0.5560,0.0000,0.5560,0.1042,0.5422,0.0000,0.5422,0.1011
31,0.5558,0.0000,0.5558,0.1043,0.5305,0.0000,0.5305,0.1021
