epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2231,0.0000,0.2231,0.2736,0.2689,0.0000,0.2689,0.1932
1,0.2883,0.0000,0.2883,0.1784,0.2889,0.0000,0.2889,0.1581
2,0.3000,0.0000,0.3000,0.1615,0.2948,0.0000,0.2948,0.1491
3,0.3028,0.0000,0.3028,0.1575,0.2946,0.0000,0.2946,0.1468
4,0.3033,0.0000,0.3033,0.1560,0.2955,0.0000,0.2955,0.1455
5,0.3041,0.0000,0.3041,0.1549,0.2965,0.0000,0.2965,0.1445
6,0.3048,0.0000,0.3048,0.1545,0.2969,0.0000,0.2969,0.1437
7,0.3044,0.0000,0.3044,0.1539,0.2950,0.0000,0.2950,0.1433
8,0.3028,0.0000,0.3028,0.1535,0.2964,0.0000,0.2964,0.1430
9,0.3007,0.0000,0.3007,0.1533,0.2944,0.0000,0.2944,0.1427
10,0.3037,0.0000,0.3037,0.1530,0.2956,0.0000,0.2956,0.1425
11,0.3049,0.0000,0.3049,0.1529,0.2941,0.0000,0.2941,0.1423
12,0.3035,0.0000,0.3035,0.1529,0.2956,0.0000,0.2956,0.1423
13,0.3056,0.0000,0.3056,0.1528,0.2965,0.0000,0.2965,0.1423
14,0.3055,0.0000,0.3055,0.1526,0.2947,0.0000,0.2947,0.1422
15,0.3063,0.0000,0.3063,0.1526,0.2943,0.0000,0.2943,0.1421
16,0.3065,0.0000,0.3065,0.1526,0.2950,0.0000,0.2950,0.1421
17,0.3064,0.0000,0.3064,0.1526,0.2977,0.0000,0.2977,0.1421
18,0.3074,0.0000,0.3074,0.1524,0.3004,0.0000,0.3004,0.1421
19,0.3079,0.0000,0.3079,0.1523,0.2995,0.0000,0.2995,0.1419
20,0.3083,0.0000,0.3083,0.1521,0.3012,0.0000,0.3012,0.1418
21,0.3085,0.0000,0.3085,0.1521,0.2997,0.0000,0.2997,0.1418
22,0.3090,0.0000,0.3090,0.1520,0.3009,0.0000,0.3009,0.1418
23,0.3112,0.0000,0.3112,0.1520,0.3018,0.0000,0.3018,0.1417
24,0.3120,0.0000,0.3120,0.1519,0.3048,0.0000,0.3048,0.1417
25,0.3125,0.0000,0.3125,0.1518,0.3058,0.0000,0.3058,0.1416
26,0.3133,0.0000,0.3133,0.1517,0.3059,0.0000,0.3059,0.1417
27,0.3132,0.0000,0.3132,0.1517,0.3040,0.0000,0.3040,0.1416
28,0.3138,0.0000,0.3138,0.1516,0.3061,0.0000,0.3061,0.1415
29,0.3135,0.0000,0.3135,0.1515,0.3046,0.0000,0.3046,0.1415
