epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3574,0.0000,0.3574,0.1776,0.4285,0.0000,0.4285,0.1641
1,0.4902,0.0000,0.4902,0.1338,0.4858,0.0000,0.4858,0.1399
2,0.5418,0.0000,0.5418,0.1225,0.5279,0.0000,0.5279,0.1230
3,0.6092,0.0000,0.6092,0.1103,0.6353,0.0000,0.6353,0.0996
4,0.6545,0.0000,0.6545,0.0949,0.6006,0.0000,0.6006,0.1110
5,0.6751,0.0000,0.6751,0.0897,0.6479,0.0000,0.6479,0.0886
6,0.6940,0.0000,0.6940,0.0842,0.6383,0.0000,0.6383,0.1025
7,0.7083,0.0000,0.7083,0.0800,0.6716,0.0000,0.6716,0.0874
8,0.7164,0.0000,0.7164,0.0783,0.6769,0.0000,0.6769,0.0833
9,0.7211,0.0000,0.7211,0.0775,0.7022,0.0000,0.7022,0.0810
10,0.7272,0.0000,0.7272,0.0762,0.7128,0.0000,0.7128,0.0765
11,0.7282,0.0000,0.7282,0.0753,0.6764,0.0000,0.6764,0.0874
12,0.7292,0.0000,0.7292,0.0746,0.6569,0.0000,0.6569,0.0882
13,0.7297,0.0000,0.7297,0.0743,0.6817,0.0000,0.6817,0.0852
14,0.7307,0.0000,0.7307,0.0738,0.7014,0.0000,0.7014,0.0794
15,0.7317,0.0000,0.7317,0.0733,0.7127,0.0000,0.7127,0.0745
16,0.7332,0.0000,0.7332,0.0731,0.7086,0.0000,0.7086,0.0757
17,0.7349,0.0000,0.7349,0.0724,0.7245,0.0000,0.7245,0.0708
18,0.7373,0.0000,0.7373,0.0712,0.7273,0.0000,0.7273,0.0725
19,0.7370,0.0000,0.7370,0.0712,0.7336,0.0000,0.7336,0.0697
20,0.7356,0.0000,0.7356,0.0718,0.7208,0.0000,0.7208,0.0749
21,0.7366,0.0000,0.7366,0.0713,0.7319,0.0000,0.7319,0.0705
22,0.7373,0.0000,0.7373,0.0713,0.7362,0.0000,0.7362,0.0717
23,0.7399,0.0000,0.7399,0.0703,0.7226,0.0000,0.7226,0.0716
24,0.7428,0.0000,0.7428,0.0697,0.7344,0.0000,0.7344,0.0700
25,0.7420,0.0000,0.7420,0.0696,0.7223,0.0000,0.7223,0.0711
26,0.7418,0.0000,0.7418,0.0692,0.7359,0.0000,0.7359,0.0674
27,0.7440,0.0000,0.7440,0.0690,0.7181,0.0000,0.7181,0.0717
28,0.7439,0.0000,0.7439,0.0688,0.7233,0.0000,0.7233,0.0707
29,0.7461,0.0000,0.7461,0.0682,0.7341,0.0000,0.7341,0.0677
30,0.7414,0.0000,0.7414,0.0697,0.7239,0.0000,0.7239,0.0722
31,0.7469,0.0000,0.7469,0.0680,0.7270,0.0000,0.7270,0.0704
32,0.7474,0.0000,0.7474,0.0677,0.7365,0.0000,0.7365,0.0676
33,0.7477,0.0000,0.7477,0.0682,0.7266,0.0000,0.7266,0.0694
34,0.7500,0.0000,0.7500,0.0672,0.7303,0.0000,0.7303,0.0680
35,0.7476,0.0000,0.7476,0.0687,0.7423,0.0000,0.7423,0.0693
36,0.7497,0.0000,0.7497,0.0672,0.7367,0.0000,0.7367,0.0665
37,0.7499,0.0000,0.7499,0.0675,0.7117,0.0000,0.7117,0.0743
38,0.7485,0.0000,0.7485,0.0679,0.7372,0.0000,0.7372,0.0674
39,0.7504,0.0000,0.7504,0.0670,0.7389,0.0000,0.7389,0.0674
40,0.7485,0.0000,0.7485,0.0682,0.7156,0.0000,0.7156,0.0744
41,0.7498,0.0000,0.7498,0.0672,0.7204,0.0000,0.7204,0.0758
42,0.7507,0.0000,0.7507,0.0668,0.7438,0.0000,0.7438,0.0655
43,0.7511,0.0000,0.7511,0.0667,0.7394,0.0000,0.7394,0.0656
44,0.7505,0.0000,0.7505,0.0672,0.7312,0.0000,0.7312,0.0698
45,0.7507,0.0000,0.7507,0.0671,0.7390,0.0000,0.7390,0.0712
46,0.7515,0.0000,0.7515,0.0667,0.7405,0.0000,0.7405,0.0664
47,0.7518,0.0000,0.7518,0.0668,0.7369,0.0000,0.7369,0.0685
48,0.7508,0.0000,0.7508,0.0671,0.7334,0.0000,0.7334,0.0665
49,0.7504,0.0000,0.7504,0.0670,0.7351,0.0000,0.7351,0.0673
50,0.7516,0.0000,0.7516,0.0667,0.7349,0.0000,0.7349,0.0701
51,0.7524,0.0000,0.7524,0.0663,0.7380,0.0000,0.7380,0.0669
52,0.7514,0.0000,0.7514,0.0669,0.7347,0.0000,0.7347,0.0684
53,0.7511,0.0000,0.7511,0.0674,0.7015,0.0000,0.7015,0.0757
54,0.7515,0.0000,0.7515,0.0673,0.7314,0.0000,0.7314,0.0686
55,0.7526,0.0000,0.7526,0.0666,0.7337,0.0000,0.7337,0.0700
56,0.7531,0.0000,0.7531,0.0667,0.7386,0.0000,0.7386,0.0661
57,0.7523,0.0000,0.7523,0.0667,0.7400,0.0000,0.7400,0.0665
58,0.7504,0.0000,0.7504,0.0675,0.7412,0.0000,0.7412,0.0663
59,0.7521,0.0000,0.7521,0.0667,0.7258,0.0000,0.7258,0.0705
60,0.7537,0.0000,0.7537,0.0662,0.7352,0.0000,0.7352,0.0655
61,0.7536,0.0000,0.7536,0.0663,0.7194,0.0000,0.7194,0.0794
62,0.7532,0.0000,0.7532,0.0662,0.7263,0.0000,0.7263,0.0706
63,0.7545,0.0000,0.7545,0.0661,0.7310,0.0000,0.7310,0.0670
64,0.7535,0.0000,0.7535,0.0666,0.7352,0.0000,0.7352,0.0665
65,0.7539,0.0000,0.7539,0.0665,0.7356,0.0000,0.7356,0.0656
66,0.7540,0.0000,0.7540,0.0664,0.7387,0.0000,0.7387,0.0650
67,0.7547,0.0000,0.7547,0.0660,0.7352,0.0000,0.7352,0.0664
68,0.7553,0.0000,0.7553,0.0661,0.7359,0.0000,0.7359,0.0672
69,0.7535,0.0000,0.7535,0.0661,0.7381,0.0000,0.7381,0.0655
70,0.7550,0.0000,0.7550,0.0657,0.7426,0.0000,0.7426,0.0651
71,0.7554,0.0000,0.7554,0.0657,0.7366,0.0000,0.7366,0.0659
72,0.7553,0.0000,0.7553,0.0659,0.7271,0.0000,0.7271,0.0710
73,0.7537,0.0000,0.7537,0.0662,0.7375,0.0000,0.7375,0.0653
74,0.7533,0.0000,0.7533,0.0671,0.7404,0.0000,0.7404,0.0672
75,0.7540,0.0000,0.7540,0.0662,0.7463,0.0000,0.7463,0.0653
76,0.7545,0.0000,0.7545,0.0661,0.7331,0.0000,0.7331,0.0699
77,0.7535,0.0000,0.7535,0.0663,0.7322,0.0000,0.7322,0.0682
78,0.7547,0.0000,0.7547,0.0659,0.7327,0.0000,0.7327,0.0674
79,0.7547,0.0000,0.7547,0.0662,0.7275,0.0000,0.7275,0.0738
80,0.7551,0.0000,0.7551,0.0658,0.7393,0.0000,0.7393,0.0696
