epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2786,0.0000,0.2786,0.4128,0.3767,0.0000,0.3767,0.2526
1,0.2944,0.0000,0.2944,0.2219,0.3938,0.0000,0.3938,0.1658
2,0.3098,0.0000,0.3098,0.1753,0.4497,0.0000,0.4497,0.1431
3,0.3310,0.0000,0.3310,0.1625,0.5225,0.0000,0.5225,0.1336
4,0.3519,0.0000,0.3519,0.1569,0.5907,0.0000,0.5907,0.1292
5,0.3673,0.0000,0.3673,0.1548,0.6079,0.0000,0.6079,0.1261
6,0.3705,0.0000,0.3705,0.1532,0.6201,0.0000,0.6201,0.1240
7,0.3733,0.0000,0.3733,0.1519,0.6450,0.0000,0.6450,0.1212
8,0.3777,0.0000,0.3777,0.1508,0.6505,0.0000,0.6505,0.1193
9,0.3798,0.0000,0.3798,0.1498,0.6569,0.0000,0.6569,0.1179
10,0.3811,0.0000,0.3811,0.1491,0.6606,0.0000,0.6606,0.1165
11,0.3820,0.0000,0.3820,0.1485,0.6661,0.0000,0.6661,0.1156
12,0.3827,0.0000,0.3827,0.1481,0.6656,0.0000,0.6656,0.1141
13,0.3830,0.0000,0.3830,0.1478,0.6688,0.0000,0.6688,0.1143
14,0.3835,0.0000,0.3835,0.1476,0.6681,0.0000,0.6681,0.1137
15,0.3842,0.0000,0.3842,0.1474,0.6708,0.0000,0.6708,0.1132
16,0.3848,0.0000,0.3848,0.1471,0.6908,0.0000,0.6908,0.1125
17,0.3859,0.0000,0.3859,0.1469,0.6883,0.0000,0.6883,0.1113
18,0.3862,0.0000,0.3862,0.1466,0.6837,0.0000,0.6837,0.1098
19,0.3876,0.0000,0.3876,0.1464,0.6947,0.0000,0.6947,0.1095
20,0.3917,0.0000,0.3917,0.1462,0.7406,0.0000,0.7406,0.1089
21,0.4002,0.0000,0.4002,0.1461,0.7942,0.0000,0.7942,0.1074
22,0.4076,0.0000,0.4076,0.1458,0.8139,0.0000,0.8139,0.1052
23,0.4098,0.0000,0.4098,0.1457,0.8103,0.0000,0.8103,0.1054
24,0.4106,0.0000,0.4106,0.1455,0.8245,0.0000,0.8245,0.1043
25,0.4112,0.0000,0.4112,0.1454,0.8358,0.0000,0.8358,0.1031
26,0.4120,0.0000,0.4120,0.1450,0.8426,0.0000,0.8426,0.0976
27,0.4137,0.0000,0.4137,0.1441,0.8933,0.0000,0.8933,0.0904
28,0.4290,0.0000,0.4290,0.1434,0.9638,0.0000,0.9638,0.0875
29,0.4372,0.0000,0.4372,0.1427,0.9931,0.0000,0.9931,0.0839
