epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2986,0.0000,0.2986,0.3611,0.4803,0.0000,0.4803,0.2216
1,0.3455,0.0000,0.3455,0.2209,0.5176,0.0000,0.5176,0.1566
2,0.3564,0.0000,0.3564,0.1764,0.5480,0.0000,0.5480,0.1308
3,0.3884,0.0000,0.3884,0.1596,0.6914,0.0000,0.6914,0.1172
4,0.4411,0.0000,0.4411,0.1512,0.8137,0.0000,0.8137,0.1055
5,0.4705,0.0000,0.4705,0.1456,0.8677,0.0000,0.8677,0.0970
6,0.4898,0.0000,0.4898,0.1420,0.9441,0.0000,0.9441,0.0838
7,0.5004,0.0000,0.5004,0.1395,0.9522,0.0000,0.9522,0.0793
8,0.5042,0.0000,0.5042,0.1381,0.9673,0.0000,0.9673,0.0742
9,0.5076,0.0000,0.5076,0.1370,0.9749,0.0000,0.9749,0.0728
10,0.5083,0.0000,0.5083,0.1362,0.9830,0.0000,0.9830,0.0699
11,0.5093,0.0000,0.5093,0.1356,0.9903,0.0000,0.9903,0.0679
12,0.5098,0.0000,0.5098,0.1352,0.9879,0.0000,0.9879,0.0656
13,0.5098,0.0000,0.5098,0.1350,0.9851,0.0000,0.9851,0.0646
14,0.5100,0.0000,0.5100,0.1346,0.9917,0.0000,0.9917,0.0650
15,0.5105,0.0000,0.5105,0.1344,0.9880,0.0000,0.9880,0.0635
16,0.5109,0.0000,0.5109,0.1341,0.9922,0.0000,0.9922,0.0639
17,0.5107,0.0000,0.5107,0.1342,0.9847,0.0000,0.9847,0.0637
18,0.5105,0.0000,0.5105,0.1341,0.9902,0.0000,0.9902,0.0623
19,0.5110,0.0000,0.5110,0.1340,0.9863,0.0000,0.9863,0.0628
20,0.5109,0.0000,0.5109,0.1338,0.9902,0.0000,0.9902,0.0627
21,0.5109,0.0000,0.5109,0.1339,0.9909,0.0000,0.9909,0.0615
22,0.5112,0.0000,0.5112,0.1337,0.9892,0.0000,0.9892,0.0622
23,0.5111,0.0000,0.5111,0.1336,0.9887,0.0000,0.9887,0.0624
24,0.5113,0.0000,0.5113,0.1334,0.9877,0.0000,0.9877,0.0612
25,0.5114,0.0000,0.5114,0.1335,0.9912,0.0000,0.9912,0.0629
26,0.5112,0.0000,0.5112,0.1334,0.9923,0.0000,0.9923,0.0623
27,0.5113,0.0000,0.5113,0.1334,0.9940,0.0000,0.9940,0.0606
28,0.5114,0.0000,0.5114,0.1334,0.9942,0.0000,0.9942,0.0607
29,0.5113,0.0000,0.5113,0.1334,0.9917,0.0000,0.9917,0.0617
