epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3926,0.0000,0.3926,0.3277,0.5208,0.0000,0.5208,0.1903
1,0.4669,0.0000,0.4669,0.1836,0.5548,0.0000,0.5548,0.1214
2,0.4901,0.0000,0.4901,0.1452,0.6232,0.0000,0.6232,0.0975
3,0.5580,0.0000,0.5580,0.1303,0.7338,0.0000,0.7338,0.0874
4,0.5882,0.0000,0.5882,0.1231,0.7614,0.0000,0.7614,0.0817
5,0.5970,0.0000,0.5970,0.1192,0.7651,0.0000,0.7651,0.0777
6,0.5983,0.0000,0.5983,0.1167,0.7654,0.0000,0.7654,0.0745
7,0.5987,0.0000,0.5987,0.1148,0.7667,0.0000,0.7667,0.0713
8,0.5987,0.0000,0.5987,0.1129,0.7667,0.0000,0.7667,0.0679
9,0.5987,0.0000,0.5987,0.1116,0.7668,0.0000,0.7668,0.0661
10,0.5986,0.0000,0.5986,0.1103,0.7668,0.0000,0.7668,0.0643
11,0.5990,0.0000,0.5990,0.1093,0.7668,0.0000,0.7668,0.0621
12,0.5989,0.0000,0.5989,0.1086,0.7669,0.0000,0.7669,0.0611
13,0.5987,0.0000,0.5987,0.1080,0.7669,0.0000,0.7669,0.0603
14,0.5987,0.0000,0.5987,0.1076,0.7669,0.0000,0.7669,0.0593
15,0.5987,0.0000,0.5987,0.1072,0.7669,0.0000,0.7669,0.0582
16,0.5981,0.0000,0.5981,0.1069,0.7669,0.0000,0.7669,0.0576
17,0.5977,0.0000,0.5977,0.1066,0.7669,0.0000,0.7669,0.0574
18,0.5968,0.0000,0.5968,0.1063,0.7669,0.0000,0.7669,0.0564
19,0.5959,0.0000,0.5959,0.1061,0.7669,0.0000,0.7669,0.0563
20,0.5949,0.0000,0.5949,0.1059,0.7669,0.0000,0.7669,0.0558
21,0.5943,0.0000,0.5943,0.1055,0.7670,0.0000,0.7670,0.0547
22,0.5936,0.0000,0.5936,0.1048,0.7672,0.0000,0.7672,0.0516
23,0.5935,0.0000,0.5935,0.1025,0.7686,0.0000,0.7686,0.0444
24,0.7065,0.0000,0.7065,0.0972,0.9999,0.0000,0.9999,0.0340
25,0.7380,0.0000,0.7380,0.0929,0.9992,0.0000,0.9992,0.0297
26,0.7382,0.0000,0.7382,0.0906,0.9999,0.0000,0.9999,0.0267
27,0.7381,0.0000,0.7381,0.0892,1.0000,0.0000,1.0000,0.0234
28,0.7382,0.0000,0.7382,0.0885,1.0000,0.0000,1.0000,0.0224
29,0.7382,0.0000,0.7382,0.0880,1.0000,0.0000,1.0000,0.0202
