epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2984,0.0000,0.2984,0.2226,0.3394,0.0000,0.3394,0.1541
1,0.3860,0.0000,0.3860,0.1499,0.4057,0.0000,0.4057,0.1409
2,0.4640,0.0000,0.4640,0.1384,0.5191,0.0000,0.5191,0.1296
3,0.5416,0.0000,0.5416,0.1263,0.5384,0.0000,0.5384,0.1216
4,0.5930,0.0000,0.5930,0.1180,0.5603,0.0000,0.5603,0.1181
5,0.6362,0.0000,0.6362,0.1116,0.6201,0.0000,0.6201,0.1116
6,0.6825,0.0000,0.6825,0.1029,0.6359,0.0000,0.6359,0.1067
7,0.7098,0.0000,0.7098,0.0950,0.7080,0.0000,0.7080,0.0941
8,0.7248,0.0000,0.7248,0.0903,0.7235,0.0000,0.7235,0.0886
9,0.7322,0.0000,0.7322,0.0875,0.7210,0.0000,0.7210,0.0884
10,0.7350,0.0000,0.7350,0.0851,0.7245,0.0000,0.7245,0.0844
11,0.7377,0.0000,0.7377,0.0804,0.7344,0.0000,0.7344,0.0765
12,0.7366,0.0000,0.7366,0.0758,0.7277,0.0000,0.7277,0.0726
13,0.7382,0.0000,0.7382,0.0728,0.7258,0.0000,0.7258,0.0719
14,0.7438,0.0000,0.7438,0.0705,0.7349,0.0000,0.7349,0.0702
15,0.7479,0.0000,0.7479,0.0693,0.7358,0.0000,0.7358,0.0682
16,0.7476,0.0000,0.7476,0.0693,0.7409,0.0000,0.7409,0.0683
17,0.7491,0.0000,0.7491,0.0690,0.7286,0.0000,0.7286,0.0712
18,0.7515,0.0000,0.7515,0.0678,0.7381,0.0000,0.7381,0.0675
19,0.7525,0.0000,0.7525,0.0673,0.7444,0.0000,0.7444,0.0670
20,0.7521,0.0000,0.7521,0.0678,0.7349,0.0000,0.7349,0.0689
21,0.7533,0.0000,0.7533,0.0672,0.7404,0.0000,0.7404,0.0659
22,0.7544,0.0000,0.7544,0.0668,0.7373,0.0000,0.7373,0.0676
23,0.7555,0.0000,0.7555,0.0663,0.7419,0.0000,0.7419,0.0659
24,0.7545,0.0000,0.7545,0.0670,0.7453,0.0000,0.7453,0.0665
25,0.7567,0.0000,0.7567,0.0662,0.7427,0.0000,0.7427,0.0660
26,0.7568,0.0000,0.7568,0.0661,0.7388,0.0000,0.7388,0.0662
27,0.7566,0.0000,0.7566,0.0663,0.7391,0.0000,0.7391,0.0660
28,0.7574,0.0000,0.7574,0.0659,0.7435,0.0000,0.7435,0.0663
29,0.7583,0.0000,0.7583,0.0658,0.7388,0.0000,0.7388,0.0662
30,0.7580,0.0000,0.7580,0.0656,0.7512,0.0000,0.7512,0.0657
31,0.7578,0.0000,0.7578,0.0656,0.7405,0.0000,0.7405,0.0660
32,0.7586,0.0000,0.7586,0.0654,0.7421,0.0000,0.7421,0.0649
33,0.7583,0.0000,0.7583,0.0656,0.7494,0.0000,0.7494,0.0662
34,0.7595,0.0000,0.7595,0.0652,0.7404,0.0000,0.7404,0.0653
35,0.7595,0.0000,0.7595,0.0650,0.7431,0.0000,0.7431,0.0658
36,0.7589,0.0000,0.7589,0.0651,0.7483,0.0000,0.7483,0.0645
37,0.7597,0.0000,0.7597,0.0652,0.7501,0.0000,0.7501,0.0638
38,0.7613,0.0000,0.7613,0.0648,0.7489,0.0000,0.7489,0.0635
39,0.7605,0.0000,0.7605,0.0653,0.7516,0.0000,0.7516,0.0649
40,0.7598,0.0000,0.7598,0.0650,0.7516,0.0000,0.7516,0.0644
41,0.7611,0.0000,0.7611,0.0646,0.7499,0.0000,0.7499,0.0643
42,0.7604,0.0000,0.7604,0.0652,0.7485,0.0000,0.7485,0.0652
43,0.7592,0.0000,0.7592,0.0656,0.7419,0.0000,0.7419,0.0676
44,0.7613,0.0000,0.7613,0.0645,0.7522,0.0000,0.7522,0.0632
45,0.7618,0.0000,0.7618,0.0642,0.7497,0.0000,0.7497,0.0652
46,0.7617,0.0000,0.7617,0.0645,0.7513,0.0000,0.7513,0.0634
47,0.7613,0.0000,0.7613,0.0646,0.7556,0.0000,0.7556,0.0645
48,0.7624,0.0000,0.7624,0.0642,0.7467,0.0000,0.7467,0.0653
49,0.7604,0.0000,0.7604,0.0648,0.7527,0.0000,0.7527,0.0659
50,0.7609,0.0000,0.7609,0.0648,0.7459,0.0000,0.7459,0.0647
51,0.7616,0.0000,0.7616,0.0646,0.7547,0.0000,0.7547,0.0640
52,0.7619,0.0000,0.7619,0.0644,0.7466,0.0000,0.7466,0.0643
53,0.7618,0.0000,0.7618,0.0646,0.7505,0.0000,0.7505,0.0642
54,0.7629,0.0000,0.7629,0.0644,0.7426,0.0000,0.7426,0.0660
55,0.7612,0.0000,0.7612,0.0648,0.7502,0.0000,0.7502,0.0639
56,0.7637,0.0000,0.7637,0.0640,0.7473,0.0000,0.7473,0.0643
57,0.7633,0.0000,0.7633,0.0642,0.7525,0.0000,0.7525,0.0664
58,0.7616,0.0000,0.7616,0.0648,0.7525,0.0000,0.7525,0.0645
59,0.7637,0.0000,0.7637,0.0641,0.7477,0.0000,0.7477,0.0641
60,0.7633,0.0000,0.7633,0.0641,0.7467,0.0000,0.7467,0.0651
61,0.7626,0.0000,0.7626,0.0645,0.7481,0.0000,0.7481,0.0661
62,0.7629,0.0000,0.7629,0.0647,0.7476,0.0000,0.7476,0.0637
63,0.7640,0.0000,0.7640,0.0639,0.7514,0.0000,0.7514,0.0652
64,0.7641,0.0000,0.7641,0.0640,0.7521,0.0000,0.7521,0.0637
65,0.7645,0.0000,0.7645,0.0640,0.7463,0.0000,0.7463,0.0650
66,0.7628,0.0000,0.7628,0.0645,0.7483,0.0000,0.7483,0.0656
67,0.7641,0.0000,0.7641,0.0639,0.7447,0.0000,0.7447,0.0647
68,0.7648,0.0000,0.7648,0.0638,0.7503,0.0000,0.7503,0.0645
69,0.7648,0.0000,0.7648,0.0639,0.7474,0.0000,0.7474,0.0634
70,0.7648,0.0000,0.7648,0.0638,0.7470,0.0000,0.7470,0.0642
71,0.7655,0.0000,0.7655,0.0634,0.7508,0.0000,0.7508,0.0663
72,0.7653,0.0000,0.7653,0.0636,0.7520,0.0000,0.7520,0.0670
73,0.7653,0.0000,0.7653,0.0636,0.7490,0.0000,0.7490,0.0650
74,0.7657,0.0000,0.7657,0.0634,0.7516,0.0000,0.7516,0.0630
75,0.7648,0.0000,0.7648,0.0640,0.7549,0.0000,0.7549,0.0629
76,0.7659,0.0000,0.7659,0.0636,0.7538,0.0000,0.7538,0.0640
77,0.7663,0.0000,0.7663,0.0634,0.7524,0.0000,0.7524,0.0635
78,0.7659,0.0000,0.7659,0.0636,0.7483,0.0000,0.7483,0.0646
79,0.7668,0.0000,0.7668,0.0632,0.7533,0.0000,0.7533,0.0643
80,0.7669,0.0000,0.7669,0.0633,0.7543,0.0000,0.7543,0.0628
81,0.7664,0.0000,0.7664,0.0635,0.7488,0.0000,0.7488,0.0631
82,0.7664,0.0000,0.7664,0.0633,0.7522,0.0000,0.7522,0.0625
83,0.7672,0.0000,0.7672,0.0633,0.7512,0.0000,0.7512,0.0636
84,0.7665,0.0000,0.7665,0.0635,0.7534,0.0000,0.7534,0.0636
85,0.7667,0.0000,0.7667,0.0631,0.7507,0.0000,0.7507,0.0628
86,0.7681,0.0000,0.7681,0.0629,0.7468,0.0000,0.7468,0.0666
87,0.7674,0.0000,0.7674,0.0631,0.7519,0.0000,0.7519,0.0641
88,0.7677,0.0000,0.7677,0.0630,0.7523,0.0000,0.7523,0.0631
89,0.7667,0.0000,0.7667,0.0633,0.7532,0.0000,0.7532,0.0623
90,0.7664,0.0000,0.7664,0.0635,0.7533,0.0000,0.7533,0.0631
91,0.7669,0.0000,0.7669,0.0633,0.7537,0.0000,0.7537,0.0632
92,0.7682,0.0000,0.7682,0.0631,0.7504,0.0000,0.7504,0.0653
93,0.7674,0.0000,0.7674,0.0632,0.7518,0.0000,0.7518,0.0639
94,0.7692,0.0000,0.7692,0.0626,0.7506,0.0000,0.7506,0.0649
95,0.7687,0.0000,0.7687,0.0630,0.7536,0.0000,0.7536,0.0640
96,0.7686,0.0000,0.7686,0.0629,0.7520,0.0000,0.7520,0.0633
97,0.7686,0.0000,0.7686,0.0632,0.7547,0.0000,0.7547,0.0628
98,0.7688,0.0000,0.7688,0.0630,0.7527,0.0000,0.7527,0.0642
99,0.7698,0.0000,0.7698,0.0629,0.7546,0.0000,0.7546,0.0640
100,0.7692,0.0000,0.7692,0.0628,0.7568,0.0000,0.7568,0.0641
101,0.7704,0.0000,0.7704,0.0628,0.7519,0.0000,0.7519,0.0651
102,0.7691,0.0000,0.7691,0.0632,0.7518,0.0000,0.7518,0.0661
103,0.7689,0.0000,0.7689,0.0631,0.7547,0.0000,0.7547,0.0642
104,0.7704,0.0000,0.7704,0.0629,0.7514,0.0000,0.7514,0.0669
105,0.7712,0.0000,0.7712,0.0629,0.7570,0.0000,0.7570,0.0637
106,0.7727,0.0000,0.7727,0.0627,0.7586,0.0000,0.7586,0.0630
107,0.7768,0.0000,0.7768,0.0624,0.7684,0.0000,0.7684,0.0640
108,0.7890,0.0000,0.7890,0.0624,0.7741,0.0000,0.7741,0.0659
109,0.8017,0.0000,0.8017,0.0624,0.7851,0.0000,0.7851,0.0652
110,0.8199,0.0000,0.8199,0.0610,0.8051,0.0000,0.8051,0.0665
111,0.8356,0.0000,0.8356,0.0607,0.7907,0.0000,0.7907,0.0667
112,0.8390,0.0000,0.8390,0.0598,0.7938,0.0000,0.7938,0.0701
113,0.8440,0.0000,0.8440,0.0598,0.7958,0.0000,0.7958,0.0661
114,0.8469,0.0000,0.8469,0.0592,0.7832,0.0000,0.7832,0.0705
115,0.8453,0.0000,0.8453,0.0595,0.8117,0.0000,0.8117,0.0662
116,0.8530,0.0000,0.8530,0.0587,0.8114,0.0000,0.8114,0.0680
117,0.8536,0.0000,0.8536,0.0587,0.8240,0.0000,0.8240,0.0635
118,0.8645,0.0000,0.8645,0.0575,0.8451,0.0000,0.8451,0.0609
119,0.8727,0.0000,0.8727,0.0567,0.8371,0.0000,0.8371,0.0618
120,0.8694,0.0000,0.8694,0.0578,0.8503,0.0000,0.8503,0.0609
121,0.8744,0.0000,0.8744,0.0573,0.8442,0.0000,0.8442,0.0635
122,0.8810,0.0000,0.8810,0.0557,0.8451,0.0000,0.8451,0.0627
123,0.8805,0.0000,0.8805,0.0567,0.8435,0.0000,0.8435,0.0617
124,0.8814,0.0000,0.8814,0.0563,0.8037,0.0000,0.8037,0.0810
125,0.8842,0.0000,0.8842,0.0559,0.8606,0.0000,0.8606,0.0614
126,0.8874,0.0000,0.8874,0.0549,0.8596,0.0000,0.8596,0.0608
127,0.8892,0.0000,0.8892,0.0538,0.8659,0.0000,0.8659,0.0577
128,0.8923,0.0000,0.8923,0.0529,0.8690,0.0000,0.8690,0.0565
129,0.8914,0.0000,0.8914,0.0534,0.8747,0.0000,0.8747,0.0565
130,0.8945,0.0000,0.8945,0.0524,0.8648,0.0000,0.8648,0.0588
131,0.8968,0.0000,0.8968,0.0520,0.8733,0.0000,0.8733,0.0558
132,0.8956,0.0000,0.8956,0.0522,0.8774,0.0000,0.8774,0.0558
133,0.8979,0.0000,0.8979,0.0517,0.8692,0.0000,0.8692,0.0577
134,0.8987,0.0000,0.8987,0.0512,0.8708,0.0000,0.8708,0.0581
135,0.8995,0.0000,0.8995,0.0512,0.8697,0.0000,0.8697,0.0552
136,0.8975,0.0000,0.8975,0.0517,0.8744,0.0000,0.8744,0.0566
137,0.8999,0.0000,0.8999,0.0508,0.8710,0.0000,0.8710,0.0568
138,0.9029,0.0000,0.9029,0.0501,0.8784,0.0000,0.8784,0.0544
139,0.9003,0.0000,0.9003,0.0506,0.8357,0.0000,0.8357,0.0690
140,0.9009,0.0000,0.9009,0.0506,0.8758,0.0000,0.8758,0.0547
141,0.9007,0.0000,0.9007,0.0504,0.8708,0.0000,0.8708,0.0580
142,0.8972,0.0000,0.8972,0.0514,0.8748,0.0000,0.8748,0.0577
143,0.9015,0.0000,0.9015,0.0506,0.8680,0.0000,0.8680,0.0564
144,0.9007,0.0000,0.9007,0.0510,0.8513,0.0000,0.8513,0.0630
145,0.9023,0.0000,0.9023,0.0503,0.8791,0.0000,0.8791,0.0527
146,0.9013,0.0000,0.9013,0.0505,0.8681,0.0000,0.8681,0.0567
147,0.9036,0.0000,0.9036,0.0497,0.8857,0.0000,0.8857,0.0532
148,0.9027,0.0000,0.9027,0.0500,0.8770,0.0000,0.8770,0.0539
149,0.9040,0.0000,0.9040,0.0494,0.8894,0.0000,0.8894,0.0541
