epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2436,0.0000,0.2436,0.4270,0.2556,0.0000,0.2556,0.2567
1,0.2676,0.0000,0.2676,0.2268,0.2665,0.0000,0.2665,0.1894
2,0.2690,0.0000,0.2690,0.1901,0.2641,0.0000,0.2641,0.1689
3,0.2683,0.0000,0.2683,0.1751,0.2654,0.0000,0.2654,0.1585
4,0.2684,0.0000,0.2684,0.1663,0.2655,0.0000,0.2655,0.1519
5,0.2681,0.0000,0.2681,0.1608,0.2649,0.0000,0.2649,0.1476
6,0.2681,0.0000,0.2681,0.1572,0.2653,0.0000,0.2653,0.1450
7,0.2678,0.0000,0.2678,0.1549,0.2634,0.0000,0.2634,0.1435
8,0.2682,0.0000,0.2682,0.1537,0.2659,0.0000,0.2659,0.1424
9,0.2804,0.0000,0.2804,0.1530,0.3090,0.0000,0.3090,0.1419
10,0.3001,0.0000,0.3001,0.1525,0.2999,0.0000,0.2999,0.1418
11,0.3002,0.0000,0.3002,0.1522,0.2932,0.0000,0.2932,0.1416
12,0.3034,0.0000,0.3034,0.1521,0.2922,0.0000,0.2922,0.1416
13,0.3037,0.0000,0.3037,0.1520,0.2918,0.0000,0.2918,0.1416
14,0.3037,0.0000,0.3037,0.1519,0.2919,0.0000,0.2919,0.1416
15,0.3036,0.0000,0.3036,0.1521,0.2928,0.0000,0.2928,0.1414
16,0.3036,0.0000,0.3036,0.1519,0.2930,0.0000,0.2930,0.1414
17,0.3039,0.0000,0.3039,0.1519,0.2937,0.0000,0.2937,0.1414
18,0.3039,0.0000,0.3039,0.1519,0.2935,0.0000,0.2935,0.1414
19,0.3041,0.0000,0.3041,0.1518,0.2954,0.0000,0.2954,0.1414
20,0.3043,0.0000,0.3043,0.1519,0.2961,0.0000,0.2961,0.1413
21,0.3048,0.0000,0.3048,0.1518,0.2966,0.0000,0.2966,0.1413
22,0.3050,0.0000,0.3050,0.1518,0.2964,0.0000,0.2964,0.1413
23,0.3049,0.0000,0.3049,0.1518,0.2969,0.0000,0.2969,0.1414
24,0.3051,0.0000,0.3051,0.1517,0.2976,0.0000,0.2976,0.1412
25,0.3053,0.0000,0.3053,0.1517,0.2982,0.0000,0.2982,0.1413
26,0.3055,0.0000,0.3055,0.1518,0.2977,0.0000,0.2977,0.1413
27,0.3053,0.0000,0.3053,0.1517,0.2968,0.0000,0.2968,0.1412
28,0.3059,0.0000,0.3059,0.1516,0.2962,0.0000,0.2962,0.1413
29,0.3059,0.0000,0.3059,0.1516,0.2967,0.0000,0.2967,0.1411
