epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2973,0.0000,0.2973,0.3353,0.3876,0.0000,0.3876,0.1895
1,0.4877,0.0000,0.4877,0.1625,0.6418,0.0000,0.6418,0.1026
2,0.6516,0.0000,0.6516,0.1104,0.7474,0.0000,0.7474,0.0731
3,0.6936,0.0000,0.6936,0.0913,0.7606,0.0000,0.7606,0.0600
4,0.7042,0.0000,0.7042,0.0828,0.7783,0.0000,0.7783,0.0518
5,0.7450,0.0000,0.7450,0.0762,0.8975,0.0000,0.8975,0.0433
6,0.8409,0.0000,0.8409,0.0707,0.9726,0.0000,0.9726,0.0375
7,0.8725,0.0000,0.8725,0.0664,0.9918,0.0000,0.9918,0.0327
8,0.8836,0.0000,0.8836,0.0626,0.9968,0.0000,0.9968,0.0288
9,0.8856,0.0000,0.8856,0.0595,0.9981,0.0000,0.9981,0.0250
10,0.8866,0.0000,0.8866,0.0568,0.9993,0.0000,0.9993,0.0222
11,0.8869,0.0000,0.8869,0.0545,0.9996,0.0000,0.9996,0.0194
12,0.8871,0.0000,0.8871,0.0525,0.9997,0.0000,0.9997,0.0170
13,0.8872,0.0000,0.8872,0.0508,0.9997,0.0000,0.9997,0.0144
14,0.8873,0.0000,0.8873,0.0493,0.9997,0.0000,0.9997,0.0127
15,0.8872,0.0000,0.8872,0.0479,0.9997,0.0000,0.9997,0.0113
16,0.8872,0.0000,0.8872,0.0466,0.9998,0.0000,0.9998,0.0092
17,0.8873,0.0000,0.8873,0.0456,0.9998,0.0000,0.9998,0.0082
18,0.8873,0.0000,0.8873,0.0451,0.9997,0.0000,0.9997,0.0076
19,0.8872,0.0000,0.8872,0.0445,0.9999,0.0000,0.9999,0.0065
20,0.8873,0.0000,0.8873,0.0441,0.9999,0.0000,0.9999,0.0060
21,0.8872,0.0000,0.8872,0.0439,0.9998,0.0000,0.9998,0.0054
22,0.8873,0.0000,0.8873,0.0437,0.9999,0.0000,0.9999,0.0051
23,0.8873,0.0000,0.8873,0.0435,1.0000,0.0000,1.0000,0.0050
24,0.8874,0.0000,0.8874,0.0436,0.9999,0.0000,0.9999,0.0050
25,0.8872,0.0000,0.8872,0.0435,0.9997,0.0000,0.9997,0.0048
26,0.8873,0.0000,0.8873,0.0433,1.0000,0.0000,1.0000,0.0047
27,0.8873,0.0000,0.8873,0.0433,1.0000,0.0000,1.0000,0.0044
28,0.8873,0.0000,0.8873,0.0433,1.0000,0.0000,1.0000,0.0042
29,0.8872,0.0000,0.8872,0.0432,1.0000,0.0000,1.0000,0.0043
