epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3864,0.0000,0.3864,0.2280,0.5596,0.0000,0.5596,0.1537
1,0.5697,0.0000,0.5697,0.1411,0.6957,0.0000,0.6957,0.0923
2,0.6719,0.0000,0.6719,0.1054,0.8363,0.0000,0.8363,0.0621
3,0.7545,0.0000,0.7545,0.0906,0.9136,0.0000,0.9136,0.0506
4,0.8081,0.0000,0.8081,0.0798,0.9870,0.0000,0.9870,0.0313
5,0.8463,0.0000,0.8463,0.0650,0.9991,0.0000,0.9991,0.0143
6,0.8488,0.0000,0.8488,0.0587,0.9991,0.0000,0.9991,0.0097
7,0.8490,0.0000,0.8490,0.0568,0.9991,0.0000,0.9991,0.0080
8,0.8492,0.0000,0.8492,0.0561,0.9994,0.0000,0.9994,0.0072
9,0.8493,0.0000,0.8493,0.0558,0.9994,0.0000,0.9994,0.0071
10,0.8493,0.0000,0.8493,0.0556,0.9998,0.0000,0.9998,0.0063
11,0.8493,0.0000,0.8493,0.0554,0.9998,0.0000,0.9998,0.0067
12,0.8494,0.0000,0.8494,0.0553,0.9998,0.0000,0.9998,0.0063
13,0.8493,0.0000,0.8493,0.0553,0.9998,0.0000,0.9998,0.0060
14,0.8493,0.0000,0.8493,0.0553,0.9998,0.0000,0.9998,0.0061
15,0.8493,0.0000,0.8493,0.0553,0.9999,0.0000,0.9999,0.0064
16,0.8494,0.0000,0.8494,0.0552,0.9999,0.0000,0.9999,0.0065
17,0.8494,0.0000,0.8494,0.0552,1.0000,0.0000,1.0000,0.0066
18,0.8494,0.0000,0.8494,0.0552,1.0000,0.0000,1.0000,0.0061
19,0.8494,0.0000,0.8494,0.0551,1.0000,0.0000,1.0000,0.0062
20,0.8493,0.0000,0.8493,0.0552,1.0000,0.0000,1.0000,0.0067
21,0.8494,0.0000,0.8494,0.0551,1.0000,0.0000,1.0000,0.0063
22,0.8494,0.0000,0.8494,0.0550,1.0000,0.0000,1.0000,0.0059
23,0.8493,0.0000,0.8493,0.0551,1.0000,0.0000,1.0000,0.0063
24,0.8493,0.0000,0.8493,0.0551,1.0000,0.0000,1.0000,0.0064
25,0.8493,0.0000,0.8493,0.0551,1.0000,0.0000,1.0000,0.0063
26,0.8494,0.0000,0.8494,0.0550,1.0000,0.0000,1.0000,0.0064
27,0.8494,0.0000,0.8494,0.0550,1.0000,0.0000,1.0000,0.0063
28,0.8493,0.0000,0.8493,0.0550,1.0000,0.0000,1.0000,0.0063
29,0.8494,0.0000,0.8494,0.0550,1.0000,0.0000,1.0000,0.0060
