epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2200,0.0000,0.2200,0.3787,0.2579,0.0000,0.2579,0.2210
1,0.2226,0.0000,0.2226,0.2118,0.2728,0.0000,0.2728,0.1493
2,0.2306,0.0000,0.2306,0.1672,0.4793,0.0000,0.4793,0.1295
3,0.3305,0.0000,0.3305,0.1544,0.6660,0.0000,0.6660,0.1243
4,0.3525,0.0000,0.3525,0.1508,0.6453,0.0000,0.6453,0.1212
5,0.3538,0.0000,0.3538,0.1497,0.6841,0.0000,0.6841,0.1188
6,0.3620,0.0000,0.3620,0.1493,0.7491,0.0000,0.7491,0.1150
7,0.3679,0.0000,0.3679,0.1488,0.7558,0.0000,0.7558,0.1137
8,0.3706,0.0000,0.3706,0.1485,0.7749,0.0000,0.7749,0.1106
9,0.3733,0.0000,0.3733,0.1483,0.7845,0.0000,0.7845,0.1095
10,0.3760,0.0000,0.3760,0.1480,0.8027,0.0000,0.8027,0.1070
11,0.3819,0.0000,0.3819,0.1477,0.8636,0.0000,0.8636,0.1049
12,0.3895,0.0000,0.3895,0.1472,0.9231,0.0000,0.9231,0.1011
13,0.3947,0.0000,0.3947,0.1468,0.9474,0.0000,0.9474,0.0974
14,0.3975,0.0000,0.3975,0.1464,0.9608,0.0000,0.9608,0.0951
15,0.3981,0.0000,0.3981,0.1460,0.9595,0.0000,0.9595,0.0932
16,0.3985,0.0000,0.3985,0.1461,0.9579,0.0000,0.9579,0.0932
17,0.3991,0.0000,0.3991,0.1461,0.9565,0.0000,0.9565,0.0948
18,0.3993,0.0000,0.3993,0.1459,0.9642,0.0000,0.9642,0.0920
19,0.4001,0.0000,0.4001,0.1458,0.9655,0.0000,0.9655,0.0912
20,0.4001,0.0000,0.4001,0.1457,0.9569,0.0000,0.9569,0.0927
21,0.4000,0.0000,0.4000,0.1457,0.9592,0.0000,0.9592,0.0925
22,0.4006,0.0000,0.4006,0.1457,0.9680,0.0000,0.9680,0.0911
23,0.4007,0.0000,0.4007,0.1456,0.9675,0.0000,0.9675,0.0930
24,0.4007,0.0000,0.4007,0.1457,0.9649,0.0000,0.9649,0.0911
25,0.4010,0.0000,0.4010,0.1456,0.9667,0.0000,0.9667,0.0918
26,0.4009,0.0000,0.4009,0.1455,0.9687,0.0000,0.9687,0.0926
27,0.4019,0.0000,0.4019,0.1454,0.9717,0.0000,0.9717,0.0913
28,0.4020,0.0000,0.4020,0.1453,0.9724,0.0000,0.9724,0.0921
29,0.4021,0.0000,0.4021,0.1454,0.9719,0.0000,0.9719,0.0920
