epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4106,0.0000,0.4106,0.2300,0.4629,0.0000,0.4629,0.1435
1,0.4760,0.0000,0.4760,0.1366,0.5016,0.0000,0.5016,0.1292
2,0.5131,0.0000,0.5131,0.1277,0.5293,0.0000,0.5293,0.1227
3,0.5320,0.0000,0.5320,0.1240,0.5326,0.0000,0.5326,0.1208
4,0.5502,0.0000,0.5502,0.1211,0.5496,0.0000,0.5496,0.1170
5,0.5581,0.0000,0.5581,0.1178,0.5522,0.0000,0.5522,0.1134
6,0.5726,0.0000,0.5726,0.1138,0.5772,0.0000,0.5772,0.1093
7,0.5940,0.0000,0.5940,0.1091,0.5954,0.0000,0.5954,0.1040
8,0.6098,0.0000,0.6098,0.1049,0.5931,0.0000,0.5931,0.1011
9,0.6183,0.0000,0.6183,0.1018,0.6122,0.0000,0.6122,0.0982
10,0.6300,0.0000,0.6300,0.0989,0.6286,0.0000,0.6286,0.0943
11,0.6442,0.0000,0.6442,0.0958,0.6455,0.0000,0.6455,0.0924
12,0.6692,0.0000,0.6692,0.0910,0.6724,0.0000,0.6724,0.0899
13,0.6904,0.0000,0.6904,0.0867,0.6862,0.0000,0.6862,0.0831
14,0.7078,0.0000,0.7078,0.0844,0.7125,0.0000,0.7125,0.0807
15,0.7271,0.0000,0.7271,0.0808,0.7166,0.0000,0.7166,0.0798
16,0.7541,0.0000,0.7541,0.0756,0.7333,0.0000,0.7333,0.0745
17,0.7683,0.0000,0.7683,0.0713,0.7717,0.0000,0.7717,0.0673
18,0.7801,0.0000,0.7801,0.0681,0.7641,0.0000,0.7641,0.0683
19,0.7897,0.0000,0.7897,0.0657,0.7779,0.0000,0.7779,0.0682
20,0.7950,0.0000,0.7950,0.0644,0.7962,0.0000,0.7962,0.0637
21,0.8014,0.0000,0.8014,0.0632,0.7723,0.0000,0.7723,0.0681
22,0.8084,0.0000,0.8084,0.0619,0.7537,0.0000,0.7537,0.0723
23,0.8161,0.0000,0.8161,0.0600,0.8108,0.0000,0.8108,0.0582
24,0.8259,0.0000,0.8259,0.0581,0.8164,0.0000,0.8164,0.0567
25,0.8325,0.0000,0.8325,0.0566,0.8194,0.0000,0.8194,0.0565
26,0.8374,0.0000,0.8374,0.0553,0.8106,0.0000,0.8106,0.0582
27,0.8448,0.0000,0.8448,0.0532,0.8351,0.0000,0.8351,0.0527
28,0.8531,0.0000,0.8531,0.0508,0.8434,0.0000,0.8434,0.0513
29,0.8579,0.0000,0.8579,0.0488,0.8445,0.0000,0.8445,0.0514
30,0.8595,0.0000,0.8595,0.0484,0.8369,0.0000,0.8369,0.0523
31,0.8635,0.0000,0.8635,0.0473,0.8259,0.0000,0.8259,0.0541
32,0.8648,0.0000,0.8648,0.0469,0.8348,0.0000,0.8348,0.0528
33,0.8661,0.0000,0.8661,0.0464,0.8495,0.0000,0.8495,0.0485
34,0.8684,0.0000,0.8684,0.0457,0.8626,0.0000,0.8626,0.0465
35,0.8699,0.0000,0.8699,0.0454,0.7750,0.0000,0.7750,0.0673
36,0.8706,0.0000,0.8706,0.0449,0.8692,0.0000,0.8692,0.0445
37,0.8712,0.0000,0.8712,0.0448,0.8715,0.0000,0.8715,0.0439
38,0.8719,0.0000,0.8719,0.0446,0.8684,0.0000,0.8684,0.0449
39,0.8728,0.0000,0.8728,0.0440,0.8654,0.0000,0.8654,0.0472
40,0.8715,0.0000,0.8715,0.0445,0.8580,0.0000,0.8580,0.0464
41,0.8723,0.0000,0.8723,0.0444,0.8210,0.0000,0.8210,0.0545
42,0.8728,0.0000,0.8728,0.0438,0.8612,0.0000,0.8612,0.0474
43,0.8726,0.0000,0.8726,0.0439,0.8617,0.0000,0.8617,0.0488
44,0.8755,0.0000,0.8755,0.0434,0.8701,0.0000,0.8701,0.0422
45,0.8752,0.0000,0.8752,0.0430,0.8704,0.0000,0.8704,0.0424
46,0.8762,0.0000,0.8762,0.0426,0.8538,0.0000,0.8538,0.0470
47,0.8778,0.0000,0.8778,0.0424,0.8445,0.0000,0.8445,0.0480
48,0.8769,0.0000,0.8769,0.0426,0.8654,0.0000,0.8654,0.0449
49,0.8765,0.0000,0.8765,0.0424,0.8515,0.0000,0.8515,0.0467
50,0.8779,0.0000,0.8779,0.0424,0.8551,0.0000,0.8551,0.0449
51,0.8769,0.0000,0.8769,0.0421,0.8579,0.0000,0.8579,0.0463
52,0.8769,0.0000,0.8769,0.0426,0.8596,0.0000,0.8596,0.0498
53,0.8771,0.0000,0.8771,0.0426,0.8632,0.0000,0.8632,0.0428
54,0.8794,0.0000,0.8794,0.0413,0.8591,0.0000,0.8591,0.0475
55,0.8799,0.0000,0.8799,0.0417,0.8684,0.0000,0.8684,0.0444
56,0.8811,0.0000,0.8811,0.0410,0.8585,0.0000,0.8585,0.0451
57,0.8826,0.0000,0.8826,0.0406,0.8542,0.0000,0.8542,0.0467
58,0.8790,0.0000,0.8790,0.0420,0.8601,0.0000,0.8601,0.0435
59,0.8840,0.0000,0.8840,0.0406,0.8523,0.0000,0.8523,0.0464
60,0.8821,0.0000,0.8821,0.0417,0.8540,0.0000,0.8540,0.0447
61,0.8863,0.0000,0.8863,0.0400,0.8682,0.0000,0.8682,0.0441
62,0.8857,0.0000,0.8857,0.0404,0.8645,0.0000,0.8645,0.0438
63,0.8872,0.0000,0.8872,0.0401,0.8793,0.0000,0.8793,0.0383
64,0.8877,0.0000,0.8877,0.0401,0.8592,0.0000,0.8592,0.0453
65,0.8892,0.0000,0.8892,0.0397,0.8847,0.0000,0.8847,0.0376
66,0.8899,0.0000,0.8899,0.0396,0.8793,0.0000,0.8793,0.0392
67,0.8905,0.0000,0.8905,0.0396,0.8385,0.0000,0.8385,0.0515
68,0.8908,0.0000,0.8908,0.0397,0.8803,0.0000,0.8803,0.0400
69,0.8914,0.0000,0.8914,0.0398,0.8564,0.0000,0.8564,0.0463
