epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2716,0.0000,0.2716,0.4129,0.2646,0.0000,0.2646,0.2447
1,0.2704,0.0000,0.2704,0.2254,0.2622,0.0000,0.2622,0.1875
2,0.2714,0.0000,0.2714,0.1894,0.2738,0.0000,0.2738,0.1680
3,0.2931,0.0000,0.2931,0.1743,0.3160,0.0000,0.3160,0.1562
4,0.3161,0.0000,0.3161,0.1638,0.3338,0.0000,0.3338,0.1477
5,0.3338,0.0000,0.3338,0.1564,0.3571,0.0000,0.3571,0.1408
6,0.3582,0.0000,0.3582,0.1506,0.3828,0.0000,0.3828,0.1352
7,0.3837,0.0000,0.3837,0.1461,0.4472,0.0000,0.4472,0.1302
8,0.4196,0.0000,0.4196,0.1421,0.4992,0.0000,0.4992,0.1252
9,0.4576,0.0000,0.4576,0.1377,0.5277,0.0000,0.5277,0.1194
10,0.4840,0.0000,0.4840,0.1326,0.5562,0.0000,0.5562,0.1120
11,0.5072,0.0000,0.5072,0.1271,0.5768,0.0000,0.5768,0.1055
12,0.5264,0.0000,0.5264,0.1219,0.5971,0.0000,0.5971,0.0988
13,0.5412,0.0000,0.5412,0.1176,0.6097,0.0000,0.6097,0.0933
14,0.5516,0.0000,0.5516,0.1139,0.6181,0.0000,0.6181,0.0888
15,0.5586,0.0000,0.5586,0.1113,0.6277,0.0000,0.6277,0.0861
16,0.5649,0.0000,0.5649,0.1088,0.6340,0.0000,0.6340,0.0834
17,0.5688,0.0000,0.5688,0.1074,0.6378,0.0000,0.6378,0.0813
18,0.5746,0.0000,0.5746,0.1054,0.6499,0.0000,0.6499,0.0801
19,0.5792,0.0000,0.5792,0.1039,0.6521,0.0000,0.6521,0.0776
20,0.5898,0.0000,0.5898,0.1029,0.6751,0.0000,0.6751,0.0758
21,0.6006,0.0000,0.6006,0.1021,0.6783,0.0000,0.6783,0.0760
22,0.6032,0.0000,0.6032,0.1016,0.6822,0.0000,0.6822,0.0751
23,0.6038,0.0000,0.6038,0.1012,0.6838,0.0000,0.6838,0.0747
24,0.6059,0.0000,0.6059,0.1006,0.6841,0.0000,0.6841,0.0743
25,0.6079,0.0000,0.6079,0.1002,0.6871,0.0000,0.6871,0.0732
26,0.6077,0.0000,0.6077,0.1003,0.6875,0.0000,0.6875,0.0734
27,0.6086,0.0000,0.6086,0.0999,0.6891,0.0000,0.6891,0.0732
28,0.6098,0.0000,0.6098,0.0996,0.6909,0.0000,0.6909,0.0727
29,0.6115,0.0000,0.6115,0.0992,0.6892,0.0000,0.6892,0.0721
