epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3035,0.0000,0.3035,0.2251,0.4380,0.0000,0.4380,0.1523
1,0.3938,0.0000,0.3938,0.1636,0.5959,0.0000,0.5959,0.1214
2,0.4423,0.0000,0.4423,0.1451,0.6142,0.0000,0.6142,0.1038
3,0.4590,0.0000,0.4590,0.1387,0.6371,0.0000,0.6371,0.0980
4,0.4765,0.0000,0.4765,0.1351,0.6997,0.0000,0.6997,0.0921
5,0.4955,0.0000,0.4955,0.1329,0.7442,0.0000,0.7442,0.0883
6,0.5159,0.0000,0.5159,0.1314,0.7742,0.0000,0.7742,0.0845
7,0.5262,0.0000,0.5262,0.1302,0.7940,0.0000,0.7940,0.0804
8,0.5729,0.0000,0.5729,0.1271,0.9462,0.0000,0.9462,0.0703
9,0.6161,0.0000,0.6161,0.1229,0.9948,0.0000,0.9948,0.0591
10,0.6218,0.0000,0.6218,0.1194,0.9957,0.0000,0.9957,0.0508
11,0.6231,0.0000,0.6231,0.1173,0.9959,0.0000,0.9959,0.0458
12,0.6236,0.0000,0.6236,0.1160,0.9964,0.0000,0.9964,0.0404
13,0.6242,0.0000,0.6242,0.1150,0.9985,0.0000,0.9985,0.0387
14,0.6247,0.0000,0.6247,0.1146,0.9984,0.0000,0.9984,0.0378
15,0.6245,0.0000,0.6245,0.1145,0.9979,0.0000,0.9979,0.0373
16,0.6245,0.0000,0.6245,0.1142,0.9976,0.0000,0.9976,0.0373
17,0.6246,0.0000,0.6246,0.1141,0.9980,0.0000,0.9980,0.0363
18,0.6247,0.0000,0.6247,0.1142,0.9982,0.0000,0.9982,0.0363
19,0.6247,0.0000,0.6247,0.1140,0.9987,0.0000,0.9987,0.0368
20,0.6249,0.0000,0.6249,0.1139,0.9989,0.0000,0.9989,0.0357
21,0.6250,0.0000,0.6250,0.1138,0.9984,0.0000,0.9984,0.0364
22,0.6249,0.0000,0.6249,0.1139,0.9991,0.0000,0.9991,0.0358
23,0.6252,0.0000,0.6252,0.1138,0.9983,0.0000,0.9983,0.0360
24,0.6250,0.0000,0.6250,0.1137,0.9988,0.0000,0.9988,0.0365
25,0.6249,0.0000,0.6249,0.1138,0.9982,0.0000,0.9982,0.0364
26,0.6249,0.0000,0.6249,0.1137,0.9985,0.0000,0.9985,0.0356
27,0.6249,0.0000,0.6249,0.1137,0.9983,0.0000,0.9983,0.0362
28,0.6251,0.0000,0.6251,0.1137,0.9986,0.0000,0.9986,0.0366
29,0.6250,0.0000,0.6250,0.1136,0.9987,0.0000,0.9987,0.0355
