epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2543,0.0000,0.2543,0.2413,0.2692,0.0000,0.2692,0.1624
1,0.2816,0.0000,0.2816,0.1637,0.2947,0.0000,0.2947,0.1484
2,0.2993,0.0000,0.2993,0.1577,0.2940,0.0000,0.2940,0.1455
3,0.3038,0.0000,0.3038,0.1556,0.2956,0.0000,0.2956,0.1439
4,0.3067,0.0000,0.3067,0.1542,0.2975,0.0000,0.2975,0.1427
5,0.3159,0.0000,0.3159,0.1533,0.3435,0.0000,0.3435,0.1417
6,0.3271,0.0000,0.3271,0.1523,0.3446,0.0000,0.3446,0.1405
7,0.3378,0.0000,0.3378,0.1515,0.3512,0.0000,0.3512,0.1397
8,0.3446,0.0000,0.3446,0.1511,0.3585,0.0000,0.3585,0.1389
9,0.3500,0.0000,0.3500,0.1504,0.3616,0.0000,0.3616,0.1382
10,0.3558,0.0000,0.3558,0.1498,0.3687,0.0000,0.3687,0.1375
11,0.3580,0.0000,0.3580,0.1494,0.3729,0.0000,0.3729,0.1371
12,0.3609,0.0000,0.3609,0.1491,0.3764,0.0000,0.3764,0.1368
13,0.3623,0.0000,0.3623,0.1490,0.3768,0.0000,0.3768,0.1364
14,0.3650,0.0000,0.3650,0.1485,0.3807,0.0000,0.3807,0.1363
15,0.3669,0.0000,0.3669,0.1482,0.3834,0.0000,0.3834,0.1358
16,0.3699,0.0000,0.3699,0.1478,0.3830,0.0000,0.3830,0.1355
17,0.3707,0.0000,0.3707,0.1478,0.3860,0.0000,0.3860,0.1354
18,0.3724,0.0000,0.3724,0.1474,0.3888,0.0000,0.3888,0.1352
19,0.3738,0.0000,0.3738,0.1474,0.3907,0.0000,0.3907,0.1350
20,0.3752,0.0000,0.3752,0.1471,0.3907,0.0000,0.3907,0.1349
21,0.3763,0.0000,0.3763,0.1470,0.3887,0.0000,0.3887,0.1349
22,0.3766,0.0000,0.3766,0.1468,0.3860,0.0000,0.3860,0.1347
23,0.3778,0.0000,0.3778,0.1466,0.3866,0.0000,0.3866,0.1348
24,0.3782,0.0000,0.3782,0.1466,0.3891,0.0000,0.3891,0.1344
25,0.3784,0.0000,0.3784,0.1464,0.3925,0.0000,0.3925,0.1344
26,0.3804,0.0000,0.3804,0.1464,0.3910,0.0000,0.3910,0.1343
27,0.3800,0.0000,0.3800,0.1463,0.3916,0.0000,0.3916,0.1343
28,0.3800,0.0000,0.3800,0.1462,0.3919,0.0000,0.3919,0.1342
29,0.3807,0.0000,0.3807,0.1461,0.3929,0.0000,0.3929,0.1343
