epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4147,0.0000,0.4147,0.2232,0.4567,0.0000,0.4567,0.1436
1,0.4847,0.0000,0.4847,0.1359,0.5036,0.0000,0.5036,0.1276
2,0.5191,0.0000,0.5191,0.1268,0.5296,0.0000,0.5296,0.1228
3,0.5438,0.0000,0.5438,0.1229,0.5487,0.0000,0.5487,0.1196
4,0.5614,0.0000,0.5614,0.1199,0.5501,0.0000,0.5501,0.1173
5,0.5693,0.0000,0.5693,0.1172,0.5585,0.0000,0.5585,0.1146
6,0.5789,0.0000,0.5789,0.1137,0.5721,0.0000,0.5721,0.1104
7,0.5921,0.0000,0.5921,0.1098,0.5782,0.0000,0.5782,0.1063
8,0.5997,0.0000,0.5997,0.1064,0.5871,0.0000,0.5871,0.1035
9,0.6093,0.0000,0.6093,0.1036,0.6050,0.0000,0.6050,0.1012
10,0.6290,0.0000,0.6290,0.1006,0.6121,0.0000,0.6121,0.0993
11,0.6581,0.0000,0.6581,0.0977,0.6379,0.0000,0.6379,0.0968
12,0.6770,0.0000,0.6770,0.0953,0.6642,0.0000,0.6642,0.0938
13,0.6736,0.0000,0.6736,0.0927,0.6407,0.0000,0.6407,0.0910
14,0.6741,0.0000,0.6741,0.0896,0.6597,0.0000,0.6597,0.0882
15,0.6910,0.0000,0.6910,0.0860,0.6774,0.0000,0.6774,0.0834
16,0.6996,0.0000,0.6996,0.0823,0.6532,0.0000,0.6532,0.0868
17,0.7069,0.0000,0.7069,0.0799,0.6919,0.0000,0.6919,0.0778
18,0.7113,0.0000,0.7113,0.0787,0.6927,0.0000,0.6927,0.0768
19,0.7147,0.0000,0.7147,0.0776,0.6932,0.0000,0.6932,0.0771
20,0.7164,0.0000,0.7164,0.0772,0.6858,0.0000,0.6858,0.0781
21,0.7175,0.0000,0.7175,0.0765,0.6971,0.0000,0.6971,0.0768
22,0.7198,0.0000,0.7198,0.0760,0.7017,0.0000,0.7017,0.0752
23,0.7206,0.0000,0.7206,0.0755,0.7010,0.0000,0.7010,0.0743
24,0.7216,0.0000,0.7216,0.0750,0.7058,0.0000,0.7058,0.0733
25,0.7226,0.0000,0.7226,0.0745,0.7059,0.0000,0.7059,0.0738
26,0.7220,0.0000,0.7220,0.0743,0.7044,0.0000,0.7044,0.0725
27,0.7224,0.0000,0.7224,0.0745,0.7075,0.0000,0.7075,0.0730
28,0.7248,0.0000,0.7248,0.0738,0.7021,0.0000,0.7021,0.0733
29,0.7254,0.0000,0.7254,0.0733,0.7108,0.0000,0.7108,0.0722
30,0.7236,0.0000,0.7236,0.0740,0.7116,0.0000,0.7116,0.0723
31,0.7267,0.0000,0.7267,0.0731,0.7145,0.0000,0.7145,0.0729
32,0.7270,0.0000,0.7270,0.0731,0.7018,0.0000,0.7018,0.0730
33,0.7271,0.0000,0.7271,0.0730,0.7140,0.0000,0.7140,0.0719
34,0.7294,0.0000,0.7294,0.0726,0.7128,0.0000,0.7128,0.0710
35,0.7289,0.0000,0.7289,0.0728,0.7144,0.0000,0.7144,0.0718
36,0.7302,0.0000,0.7302,0.0722,0.7022,0.0000,0.7022,0.0726
37,0.7310,0.0000,0.7310,0.0720,0.7092,0.0000,0.7092,0.0711
38,0.7308,0.0000,0.7308,0.0721,0.7193,0.0000,0.7193,0.0711
39,0.7314,0.0000,0.7314,0.0718,0.7172,0.0000,0.7172,0.0710
40,0.7307,0.0000,0.7307,0.0724,0.7142,0.0000,0.7142,0.0723
41,0.7315,0.0000,0.7315,0.0719,0.7082,0.0000,0.7082,0.0719
42,0.7321,0.0000,0.7321,0.0716,0.7174,0.0000,0.7174,0.0717
43,0.7318,0.0000,0.7318,0.0717,0.7168,0.0000,0.7168,0.0717
44,0.7323,0.0000,0.7323,0.0716,0.7223,0.0000,0.7223,0.0702
45,0.7331,0.0000,0.7331,0.0714,0.7218,0.0000,0.7218,0.0702
46,0.7340,0.0000,0.7340,0.0712,0.7230,0.0000,0.7230,0.0702
47,0.7335,0.0000,0.7335,0.0713,0.7215,0.0000,0.7215,0.0701
48,0.7331,0.0000,0.7331,0.0717,0.7169,0.0000,0.7169,0.0730
49,0.7326,0.0000,0.7326,0.0715,0.7160,0.0000,0.7160,0.0709
50,0.7339,0.0000,0.7339,0.0712,0.7204,0.0000,0.7204,0.0703
51,0.7334,0.0000,0.7334,0.0709,0.7253,0.0000,0.7253,0.0693
