epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3097,0.0000,0.3097,0.2615,0.3622,0.0000,0.3622,0.1715
1,0.3204,0.0000,0.3204,0.1704,0.4132,0.0000,0.4132,0.1450
2,0.3387,0.0000,0.3387,0.1573,0.4548,0.0000,0.4548,0.1345
3,0.3541,0.0000,0.3541,0.1528,0.4855,0.0000,0.4855,0.1294
4,0.3611,0.0000,0.3611,0.1506,0.4992,0.0000,0.4992,0.1260
5,0.3670,0.0000,0.3670,0.1493,0.5132,0.0000,0.5132,0.1233
6,0.3729,0.0000,0.3729,0.1483,0.5354,0.0000,0.5354,0.1209
7,0.3792,0.0000,0.3792,0.1473,0.5468,0.0000,0.5468,0.1184
8,0.3839,0.0000,0.3839,0.1467,0.5625,0.0000,0.5625,0.1167
9,0.3898,0.0000,0.3898,0.1461,0.5993,0.0000,0.5993,0.1146
10,0.3949,0.0000,0.3949,0.1457,0.6175,0.0000,0.6175,0.1126
11,0.3992,0.0000,0.3992,0.1452,0.6214,0.0000,0.6214,0.1113
12,0.4022,0.0000,0.4022,0.1447,0.6326,0.0000,0.6326,0.1104
13,0.4058,0.0000,0.4058,0.1445,0.6473,0.0000,0.6473,0.1089
14,0.4077,0.0000,0.4077,0.1444,0.6509,0.0000,0.6509,0.1080
15,0.4097,0.0000,0.4097,0.1440,0.6438,0.0000,0.6438,0.1078
16,0.4102,0.0000,0.4102,0.1438,0.6488,0.0000,0.6488,0.1065
17,0.4128,0.0000,0.4128,0.1437,0.6580,0.0000,0.6580,0.1059
18,0.4141,0.0000,0.4141,0.1435,0.6659,0.0000,0.6659,0.1045
19,0.4157,0.0000,0.4157,0.1434,0.6669,0.0000,0.6669,0.1049
20,0.4180,0.0000,0.4180,0.1431,0.6720,0.0000,0.6720,0.1031
21,0.4191,0.0000,0.4191,0.1430,0.6719,0.0000,0.6719,0.1033
22,0.4206,0.0000,0.4206,0.1428,0.6947,0.0000,0.6947,0.1026
23,0.4211,0.0000,0.4211,0.1427,0.6733,0.0000,0.6733,0.1023
24,0.4217,0.0000,0.4217,0.1426,0.6976,0.0000,0.6976,0.1010
25,0.4239,0.0000,0.4239,0.1425,0.6950,0.0000,0.6950,0.1011
26,0.4246,0.0000,0.4246,0.1423,0.7071,0.0000,0.7071,0.1004
27,0.4261,0.0000,0.4261,0.1422,0.7050,0.0000,0.7050,0.1002
28,0.4269,0.0000,0.4269,0.1421,0.7086,0.0000,0.7086,0.1002
29,0.4283,0.0000,0.4283,0.1420,0.7069,0.0000,0.7069,0.0999
