epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2752,0.0000,0.2752,0.3015,0.2690,0.0000,0.2690,0.1744
1,0.3541,0.0000,0.3541,0.1667,0.3950,0.0000,0.3950,0.1513
2,0.4461,0.0000,0.4461,0.1462,0.4745,0.0000,0.4745,0.1330
3,0.5320,0.0000,0.5320,0.1277,0.5541,0.0000,0.5541,0.1172
4,0.5903,0.0000,0.5903,0.1115,0.5782,0.0000,0.5782,0.1054
5,0.6317,0.0000,0.6317,0.1010,0.6543,0.0000,0.6543,0.0943
6,0.6690,0.0000,0.6690,0.0933,0.6676,0.0000,0.6676,0.0903
7,0.6984,0.0000,0.6984,0.0871,0.6884,0.0000,0.6884,0.0833
8,0.7207,0.0000,0.7207,0.0817,0.7274,0.0000,0.7274,0.0774
9,0.7375,0.0000,0.7375,0.0778,0.7463,0.0000,0.7463,0.0730
10,0.7498,0.0000,0.7498,0.0748,0.7559,0.0000,0.7559,0.0711
11,0.7565,0.0000,0.7565,0.0730,0.7578,0.0000,0.7578,0.0695
12,0.7653,0.0000,0.7653,0.0713,0.7635,0.0000,0.7635,0.0688
13,0.7717,0.0000,0.7717,0.0700,0.7580,0.0000,0.7580,0.0699
14,0.7790,0.0000,0.7790,0.0688,0.7667,0.0000,0.7667,0.0686
15,0.7839,0.0000,0.7839,0.0679,0.7750,0.0000,0.7750,0.0665
16,0.7895,0.0000,0.7895,0.0667,0.7706,0.0000,0.7706,0.0678
17,0.7898,0.0000,0.7898,0.0666,0.7844,0.0000,0.7844,0.0648
18,0.7959,0.0000,0.7959,0.0654,0.7841,0.0000,0.7841,0.0655
19,0.8022,0.0000,0.8022,0.0644,0.7745,0.0000,0.7745,0.0672
20,0.8051,0.0000,0.8051,0.0640,0.7860,0.0000,0.7860,0.0643
21,0.8115,0.0000,0.8115,0.0628,0.7915,0.0000,0.7915,0.0650
22,0.8142,0.0000,0.8142,0.0617,0.7831,0.0000,0.7831,0.0662
23,0.8195,0.0000,0.8195,0.0603,0.7873,0.0000,0.7873,0.0673
24,0.8230,0.0000,0.8230,0.0594,0.8007,0.0000,0.8007,0.0633
25,0.8295,0.0000,0.8295,0.0578,0.7945,0.0000,0.7945,0.0638
26,0.8325,0.0000,0.8325,0.0570,0.8038,0.0000,0.8038,0.0640
27,0.8329,0.0000,0.8329,0.0569,0.8115,0.0000,0.8115,0.0618
28,0.8347,0.0000,0.8347,0.0563,0.7991,0.0000,0.7991,0.0610
29,0.8385,0.0000,0.8385,0.0553,0.8095,0.0000,0.8095,0.0593
30,0.8407,0.0000,0.8407,0.0547,0.8178,0.0000,0.8178,0.0595
31,0.8421,0.0000,0.8421,0.0545,0.8120,0.0000,0.8120,0.0582
32,0.8478,0.0000,0.8478,0.0532,0.8238,0.0000,0.8238,0.0573
33,0.8541,0.0000,0.8541,0.0519,0.8274,0.0000,0.8274,0.0559
34,0.8609,0.0000,0.8609,0.0497,0.8259,0.0000,0.8259,0.0574
35,0.8676,0.0000,0.8676,0.0476,0.8452,0.0000,0.8452,0.0503
36,0.8699,0.0000,0.8699,0.0469,0.8460,0.0000,0.8460,0.0507
37,0.8704,0.0000,0.8704,0.0466,0.8362,0.0000,0.8362,0.0510
38,0.8749,0.0000,0.8749,0.0452,0.8375,0.0000,0.8375,0.0503
39,0.8757,0.0000,0.8757,0.0442,0.8560,0.0000,0.8560,0.0467
40,0.8825,0.0000,0.8825,0.0424,0.8631,0.0000,0.8631,0.0451
41,0.8865,0.0000,0.8865,0.0413,0.8595,0.0000,0.8595,0.0458
42,0.8849,0.0000,0.8849,0.0416,0.8645,0.0000,0.8645,0.0457
43,0.8883,0.0000,0.8883,0.0404,0.8650,0.0000,0.8650,0.0444
44,0.8899,0.0000,0.8899,0.0398,0.8668,0.0000,0.8668,0.0439
45,0.8926,0.0000,0.8926,0.0390,0.8720,0.0000,0.8720,0.0428
46,0.8926,0.0000,0.8926,0.0390,0.8773,0.0000,0.8773,0.0410
47,0.8918,0.0000,0.8918,0.0391,0.8725,0.0000,0.8725,0.0422
48,0.8948,0.0000,0.8948,0.0378,0.8659,0.0000,0.8659,0.0441
49,0.8959,0.0000,0.8959,0.0373,0.8754,0.0000,0.8754,0.0413
50,0.8942,0.0000,0.8942,0.0377,0.8678,0.0000,0.8678,0.0406
51,0.8962,0.0000,0.8962,0.0371,0.8656,0.0000,0.8656,0.0413
52,0.8995,0.0000,0.8995,0.0363,0.8835,0.0000,0.8835,0.0389
53,0.9001,0.0000,0.9001,0.0360,0.8699,0.0000,0.8699,0.0419
54,0.9031,0.0000,0.9031,0.0351,0.8843,0.0000,0.8843,0.0372
55,0.9032,0.0000,0.9032,0.0352,0.8873,0.0000,0.8873,0.0369
56,0.9055,0.0000,0.9055,0.0344,0.8787,0.0000,0.8787,0.0376
57,0.9059,0.0000,0.9059,0.0342,0.8845,0.0000,0.8845,0.0366
58,0.9060,0.0000,0.9060,0.0342,0.8938,0.0000,0.8938,0.0371
59,0.9089,0.0000,0.9089,0.0331,0.8935,0.0000,0.8935,0.0351
60,0.9096,0.0000,0.9096,0.0330,0.8887,0.0000,0.8887,0.0379
61,0.9084,0.0000,0.9084,0.0331,0.8808,0.0000,0.8808,0.0392
62,0.9126,0.0000,0.9126,0.0322,0.8845,0.0000,0.8845,0.0366
63,0.9151,0.0000,0.9151,0.0311,0.8982,0.0000,0.8982,0.0332
64,0.9159,0.0000,0.9159,0.0310,0.8998,0.0000,0.8998,0.0339
65,0.9195,0.0000,0.9195,0.0301,0.8862,0.0000,0.8862,0.0355
66,0.9142,0.0000,0.9142,0.0317,0.8898,0.0000,0.8898,0.0366
67,0.9184,0.0000,0.9184,0.0303,0.8945,0.0000,0.8945,0.0335
68,0.9215,0.0000,0.9215,0.0297,0.9032,0.0000,0.9032,0.0328
69,0.9217,0.0000,0.9217,0.0293,0.9065,0.0000,0.9065,0.0354
