epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3596,0.0000,0.3596,0.2039,0.4209,0.0000,0.4209,0.1360
1,0.4477,0.0000,0.4477,0.1361,0.4605,0.0000,0.4605,0.1260
2,0.4778,0.0000,0.4778,0.1289,0.4813,0.0000,0.4813,0.1216
3,0.5162,0.0000,0.5162,0.1210,0.5109,0.0000,0.5109,0.1173
4,0.5716,0.0000,0.5716,0.1109,0.5778,0.0000,0.5778,0.1050
5,0.5978,0.0000,0.5978,0.1037,0.5950,0.0000,0.5950,0.0990
6,0.6159,0.0000,0.6159,0.0999,0.6194,0.0000,0.6194,0.0954
7,0.6243,0.0000,0.6243,0.0977,0.6275,0.0000,0.6275,0.0933
8,0.6277,0.0000,0.6277,0.0966,0.6301,0.0000,0.6301,0.0924
9,0.6311,0.0000,0.6311,0.0949,0.6334,0.0000,0.6334,0.0902
10,0.6442,0.0000,0.6442,0.0918,0.6574,0.0000,0.6574,0.0848
11,0.6680,0.0000,0.6680,0.0873,0.6617,0.0000,0.6617,0.0835
12,0.6933,0.0000,0.6933,0.0849,0.6981,0.0000,0.6981,0.0801
13,0.7109,0.0000,0.7109,0.0839,0.7181,0.0000,0.7181,0.0798
14,0.7228,0.0000,0.7228,0.0827,0.7320,0.0000,0.7320,0.0792
15,0.7293,0.0000,0.7293,0.0817,0.7337,0.0000,0.7337,0.0769
16,0.7362,0.0000,0.7362,0.0805,0.7360,0.0000,0.7360,0.0762
17,0.7383,0.0000,0.7383,0.0799,0.7338,0.0000,0.7338,0.0758
18,0.7390,0.0000,0.7390,0.0794,0.7361,0.0000,0.7361,0.0756
19,0.7426,0.0000,0.7426,0.0788,0.7444,0.0000,0.7444,0.0747
20,0.7450,0.0000,0.7450,0.0784,0.7494,0.0000,0.7494,0.0742
21,0.7464,0.0000,0.7464,0.0780,0.7418,0.0000,0.7418,0.0744
22,0.7477,0.0000,0.7477,0.0778,0.7461,0.0000,0.7461,0.0746
23,0.7490,0.0000,0.7490,0.0776,0.7478,0.0000,0.7478,0.0733
24,0.7505,0.0000,0.7505,0.0775,0.7473,0.0000,0.7473,0.0738
25,0.7506,0.0000,0.7506,0.0773,0.7487,0.0000,0.7487,0.0741
26,0.7525,0.0000,0.7525,0.0771,0.7451,0.0000,0.7451,0.0732
27,0.7526,0.0000,0.7526,0.0773,0.7340,0.0000,0.7340,0.0770
28,0.7528,0.0000,0.7528,0.0773,0.7464,0.0000,0.7464,0.0734
29,0.7541,0.0000,0.7541,0.0768,0.7538,0.0000,0.7538,0.0729
30,0.7551,0.0000,0.7551,0.0767,0.7473,0.0000,0.7473,0.0737
31,0.7504,0.0000,0.7504,0.0776,0.7473,0.0000,0.7473,0.0731
32,0.7512,0.0000,0.7512,0.0768,0.7497,0.0000,0.7497,0.0725
33,0.7509,0.0000,0.7509,0.0763,0.7528,0.0000,0.7528,0.0727
34,0.7526,0.0000,0.7526,0.0761,0.7341,0.0000,0.7341,0.0745
35,0.7499,0.0000,0.7499,0.0764,0.7379,0.0000,0.7379,0.0758
36,0.7499,0.0000,0.7499,0.0763,0.7431,0.0000,0.7431,0.0732
37,0.7514,0.0000,0.7514,0.0758,0.7473,0.0000,0.7473,0.0730
38,0.7503,0.0000,0.7503,0.0761,0.7437,0.0000,0.7437,0.0722
39,0.7505,0.0000,0.7505,0.0761,0.7415,0.0000,0.7415,0.0731
40,0.7509,0.0000,0.7509,0.0758,0.7430,0.0000,0.7430,0.0740
41,0.7517,0.0000,0.7517,0.0757,0.7369,0.0000,0.7369,0.0736
42,0.7516,0.0000,0.7516,0.0758,0.7355,0.0000,0.7355,0.0756
43,0.7514,0.0000,0.7514,0.0755,0.7460,0.0000,0.7460,0.0722
44,0.7534,0.0000,0.7534,0.0751,0.7490,0.0000,0.7490,0.0715
45,0.7531,0.0000,0.7531,0.0750,0.7571,0.0000,0.7571,0.0716
46,0.7515,0.0000,0.7515,0.0753,0.7489,0.0000,0.7489,0.0722
47,0.7527,0.0000,0.7527,0.0754,0.7481,0.0000,0.7481,0.0716
48,0.7520,0.0000,0.7520,0.0753,0.7543,0.0000,0.7543,0.0719
49,0.7531,0.0000,0.7531,0.0749,0.7447,0.0000,0.7447,0.0723
50,0.7528,0.0000,0.7528,0.0746,0.7541,0.0000,0.7541,0.0710
51,0.7536,0.0000,0.7536,0.0745,0.7541,0.0000,0.7541,0.0711
52,0.7528,0.0000,0.7528,0.0744,0.7584,0.0000,0.7584,0.0707
53,0.7519,0.0000,0.7519,0.0745,0.7562,0.0000,0.7562,0.0708
54,0.7518,0.0000,0.7518,0.0746,0.7572,0.0000,0.7572,0.0723
55,0.7534,0.0000,0.7534,0.0739,0.7495,0.0000,0.7495,0.0704
56,0.7516,0.0000,0.7516,0.0745,0.7414,0.0000,0.7414,0.0731
57,0.7519,0.0000,0.7519,0.0742,0.7469,0.0000,0.7469,0.0730
58,0.7525,0.0000,0.7525,0.0740,0.7270,0.0000,0.7270,0.0744
59,0.7502,0.0000,0.7502,0.0745,0.7449,0.0000,0.7449,0.0738
60,0.7519,0.0000,0.7519,0.0741,0.7566,0.0000,0.7566,0.0704
61,0.7515,0.0000,0.7515,0.0741,0.7553,0.0000,0.7553,0.0701
62,0.7525,0.0000,0.7525,0.0738,0.7577,0.0000,0.7577,0.0700
63,0.7501,0.0000,0.7501,0.0742,0.7558,0.0000,0.7558,0.0717
64,0.7517,0.0000,0.7517,0.0737,0.7554,0.0000,0.7554,0.0703
65,0.7529,0.0000,0.7529,0.0735,0.7512,0.0000,0.7512,0.0700
66,0.7510,0.0000,0.7510,0.0740,0.7432,0.0000,0.7432,0.0723
67,0.7515,0.0000,0.7515,0.0739,0.7589,0.0000,0.7589,0.0699
68,0.7524,0.0000,0.7524,0.0736,0.7544,0.0000,0.7544,0.0700
69,0.7508,0.0000,0.7508,0.0738,0.7508,0.0000,0.7508,0.0698
70,0.7513,0.0000,0.7513,0.0738,0.7440,0.0000,0.7440,0.0711
71,0.7506,0.0000,0.7506,0.0738,0.7583,0.0000,0.7583,0.0697
72,0.7524,0.0000,0.7524,0.0735,0.7490,0.0000,0.7490,0.0702
73,0.7509,0.0000,0.7509,0.0735,0.7566,0.0000,0.7566,0.0710
74,0.7501,0.0000,0.7501,0.0737,0.7433,0.0000,0.7433,0.0718
75,0.7491,0.0000,0.7491,0.0738,0.7517,0.0000,0.7517,0.0700
76,0.7492,0.0000,0.7492,0.0735,0.7532,0.0000,0.7532,0.0695
77,0.7505,0.0000,0.7505,0.0732,0.7545,0.0000,0.7545,0.0693
78,0.7496,0.0000,0.7496,0.0730,0.7504,0.0000,0.7504,0.0692
79,0.7484,0.0000,0.7484,0.0729,0.7454,0.0000,0.7454,0.0687
80,0.7508,0.0000,0.7508,0.0718,0.7607,0.0000,0.7607,0.0683
81,0.7600,0.0000,0.7600,0.0708,0.7728,0.0000,0.7728,0.0659
82,0.7646,0.0000,0.7646,0.0701,0.7705,0.0000,0.7705,0.0664
83,0.7667,0.0000,0.7667,0.0699,0.7604,0.0000,0.7604,0.0662
84,0.7688,0.0000,0.7688,0.0700,0.7654,0.0000,0.7654,0.0668
85,0.7712,0.0000,0.7712,0.0697,0.7620,0.0000,0.7620,0.0664
86,0.7721,0.0000,0.7721,0.0699,0.7593,0.0000,0.7593,0.0669
87,0.7740,0.0000,0.7740,0.0692,0.7601,0.0000,0.7601,0.0664
88,0.7755,0.0000,0.7755,0.0691,0.7745,0.0000,0.7745,0.0661
89,0.7757,0.0000,0.7757,0.0691,0.7778,0.0000,0.7778,0.0650
90,0.7762,0.0000,0.7762,0.0691,0.7574,0.0000,0.7574,0.0667
91,0.7769,0.0000,0.7769,0.0689,0.7795,0.0000,0.7795,0.0646
92,0.7771,0.0000,0.7771,0.0688,0.7679,0.0000,0.7679,0.0651
93,0.7772,0.0000,0.7772,0.0688,0.7689,0.0000,0.7689,0.0654
94,0.7774,0.0000,0.7774,0.0687,0.7714,0.0000,0.7714,0.0650
95,0.7756,0.0000,0.7756,0.0690,0.7764,0.0000,0.7764,0.0656
96,0.7760,0.0000,0.7760,0.0690,0.7700,0.0000,0.7700,0.0680
97,0.7767,0.0000,0.7767,0.0685,0.7778,0.0000,0.7778,0.0641
98,0.7773,0.0000,0.7773,0.0685,0.7839,0.0000,0.7839,0.0641
99,0.7789,0.0000,0.7789,0.0683,0.7802,0.0000,0.7802,0.0638
100,0.7789,0.0000,0.7789,0.0683,0.7776,0.0000,0.7776,0.0656
101,0.7799,0.0000,0.7799,0.0682,0.7826,0.0000,0.7826,0.0636
102,0.7792,0.0000,0.7792,0.0685,0.7857,0.0000,0.7857,0.0655
103,0.7812,0.0000,0.7812,0.0680,0.7904,0.0000,0.7904,0.0639
104,0.7831,0.0000,0.7831,0.0678,0.7866,0.0000,0.7866,0.0637
105,0.7827,0.0000,0.7827,0.0678,0.7792,0.0000,0.7792,0.0638
106,0.7845,0.0000,0.7845,0.0675,0.7875,0.0000,0.7875,0.0646
107,0.7855,0.0000,0.7855,0.0674,0.7793,0.0000,0.7793,0.0641
108,0.7861,0.0000,0.7861,0.0675,0.7872,0.0000,0.7872,0.0633
109,0.7865,0.0000,0.7865,0.0672,0.7888,0.0000,0.7888,0.0630
110,0.7845,0.0000,0.7845,0.0675,0.7887,0.0000,0.7887,0.0641
111,0.7857,0.0000,0.7857,0.0672,0.7917,0.0000,0.7917,0.0634
112,0.7865,0.0000,0.7865,0.0671,0.7859,0.0000,0.7859,0.0637
113,0.7861,0.0000,0.7861,0.0671,0.7867,0.0000,0.7867,0.0634
114,0.7861,0.0000,0.7861,0.0672,0.7920,0.0000,0.7920,0.0629
115,0.7845,0.0000,0.7845,0.0675,0.7897,0.0000,0.7897,0.0633
116,0.7866,0.0000,0.7866,0.0670,0.7821,0.0000,0.7821,0.0649
117,0.7851,0.0000,0.7851,0.0673,0.7851,0.0000,0.7851,0.0632
118,0.7863,0.0000,0.7863,0.0671,0.7926,0.0000,0.7926,0.0628
119,0.7857,0.0000,0.7857,0.0671,0.7835,0.0000,0.7835,0.0647
120,0.7868,0.0000,0.7868,0.0672,0.7904,0.0000,0.7904,0.0636
121,0.7874,0.0000,0.7874,0.0669,0.7938,0.0000,0.7938,0.0628
122,0.7877,0.0000,0.7877,0.0669,0.7944,0.0000,0.7944,0.0626
123,0.7881,0.0000,0.7881,0.0670,0.7790,0.0000,0.7790,0.0638
124,0.7876,0.0000,0.7876,0.0669,0.7781,0.0000,0.7781,0.0653
125,0.7883,0.0000,0.7883,0.0668,0.7938,0.0000,0.7938,0.0626
126,0.7889,0.0000,0.7889,0.0667,0.7949,0.0000,0.7949,0.0624
127,0.7882,0.0000,0.7882,0.0666,0.7938,0.0000,0.7938,0.0624
128,0.7886,0.0000,0.7886,0.0667,0.7953,0.0000,0.7953,0.0630
129,0.7883,0.0000,0.7883,0.0667,0.7876,0.0000,0.7876,0.0633
130,0.7875,0.0000,0.7875,0.0670,0.7928,0.0000,0.7928,0.0627
131,0.7888,0.0000,0.7888,0.0666,0.7954,0.0000,0.7954,0.0630
132,0.7881,0.0000,0.7881,0.0668,0.7941,0.0000,0.7941,0.0623
133,0.7892,0.0000,0.7892,0.0669,0.7806,0.0000,0.7806,0.0636
134,0.7880,0.0000,0.7880,0.0669,0.7928,0.0000,0.7928,0.0630
135,0.7884,0.0000,0.7884,0.0668,0.7934,0.0000,0.7934,0.0626
136,0.7887,0.0000,0.7887,0.0667,0.7884,0.0000,0.7884,0.0632
137,0.7889,0.0000,0.7889,0.0668,0.7961,0.0000,0.7961,0.0625
138,0.7888,0.0000,0.7888,0.0666,0.7952,0.0000,0.7952,0.0628
139,0.7888,0.0000,0.7888,0.0667,0.7910,0.0000,0.7910,0.0626
140,0.7886,0.0000,0.7886,0.0669,0.7886,0.0000,0.7886,0.0626
141,0.7895,0.0000,0.7895,0.0666,0.7917,0.0000,0.7917,0.0626
142,0.7889,0.0000,0.7889,0.0667,0.7976,0.0000,0.7976,0.0626
143,0.7896,0.0000,0.7896,0.0666,0.7911,0.0000,0.7911,0.0628
144,0.7880,0.0000,0.7880,0.0669,0.7924,0.0000,0.7924,0.0628
145,0.7895,0.0000,0.7895,0.0668,0.7954,0.0000,0.7954,0.0629
