epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2937,0.0000,0.2937,0.2638,0.3205,0.0000,0.3205,0.1751
1,0.2907,0.0000,0.2907,0.1719,0.2793,0.0000,0.2793,0.1527
2,0.2921,0.0000,0.2921,0.1604,0.2983,0.0000,0.2983,0.1463
3,0.2957,0.0000,0.2957,0.1572,0.3140,0.0000,0.3140,0.1427
4,0.2989,0.0000,0.2989,0.1552,0.3178,0.0000,0.3178,0.1403
5,0.3031,0.0000,0.3031,0.1538,0.4298,0.0000,0.4298,0.1388
6,0.3130,0.0000,0.3130,0.1529,0.4351,0.0000,0.4351,0.1373
7,0.3154,0.0000,0.3154,0.1521,0.4404,0.0000,0.4404,0.1363
8,0.3169,0.0000,0.3169,0.1519,0.4481,0.0000,0.4481,0.1356
9,0.3179,0.0000,0.3179,0.1516,0.4475,0.0000,0.4475,0.1351
10,0.3188,0.0000,0.3188,0.1515,0.4507,0.0000,0.4507,0.1348
11,0.3197,0.0000,0.3197,0.1513,0.4547,0.0000,0.4547,0.1346
12,0.3201,0.0000,0.3201,0.1511,0.4567,0.0000,0.4567,0.1345
13,0.3210,0.0000,0.3210,0.1511,0.4534,0.0000,0.4534,0.1339
14,0.3219,0.0000,0.3219,0.1511,0.4577,0.0000,0.4577,0.1336
15,0.3223,0.0000,0.3223,0.1510,0.4553,0.0000,0.4553,0.1336
16,0.3225,0.0000,0.3225,0.1509,0.4592,0.0000,0.4592,0.1330
17,0.3230,0.0000,0.3230,0.1509,0.4586,0.0000,0.4586,0.1329
18,0.3233,0.0000,0.3233,0.1509,0.4575,0.0000,0.4575,0.1321
19,0.3233,0.0000,0.3233,0.1509,0.4732,0.0000,0.4732,0.1321
20,0.3236,0.0000,0.3236,0.1507,0.4585,0.0000,0.4585,0.1320
21,0.3238,0.0000,0.3238,0.1507,0.4670,0.0000,0.4670,0.1314
22,0.3244,0.0000,0.3244,0.1507,0.4692,0.0000,0.4692,0.1317
23,0.3250,0.0000,0.3250,0.1506,0.4680,0.0000,0.4680,0.1305
24,0.3244,0.0000,0.3244,0.1506,0.4763,0.0000,0.4763,0.1307
25,0.3244,0.0000,0.3244,0.1506,0.4706,0.0000,0.4706,0.1304
26,0.3255,0.0000,0.3255,0.1505,0.4918,0.0000,0.4918,0.1302
27,0.3257,0.0000,0.3257,0.1505,0.4932,0.0000,0.4932,0.1299
28,0.3260,0.0000,0.3260,0.1505,0.4964,0.0000,0.4964,0.1296
29,0.3271,0.0000,0.3271,0.1504,0.4912,0.0000,0.4912,0.1300
