epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2637,0.0000,0.2637,0.2296,0.2582,0.0000,0.2582,0.1746
1,0.2729,0.0000,0.2729,0.1721,0.2416,0.0000,0.2416,0.1617
2,0.2878,0.0000,0.2878,0.1645,0.3238,0.0000,0.3238,0.1547
3,0.2955,0.0000,0.2955,0.1575,0.2597,0.0000,0.2597,0.1448
4,0.2996,0.0000,0.2996,0.1542,0.2612,0.0000,0.2612,0.1437
5,0.3011,0.0000,0.3011,0.1535,0.2707,0.0000,0.2707,0.1434
6,0.3013,0.0000,0.3013,0.1531,0.2878,0.0000,0.2878,0.1425
7,0.3026,0.0000,0.3026,0.1530,0.2901,0.0000,0.2901,0.1424
8,0.3016,0.0000,0.3016,0.1528,0.2909,0.0000,0.2909,0.1422
9,0.3029,0.0000,0.3029,0.1527,0.2912,0.0000,0.2912,0.1420
10,0.3039,0.0000,0.3039,0.1527,0.2913,0.0000,0.2913,0.1418
11,0.3042,0.0000,0.3042,0.1525,0.2933,0.0000,0.2933,0.1418
12,0.3043,0.0000,0.3043,0.1523,0.2939,0.0000,0.2939,0.1416
13,0.3049,0.0000,0.3049,0.1524,0.2952,0.0000,0.2952,0.1416
14,0.3048,0.0000,0.3048,0.1523,0.2946,0.0000,0.2946,0.1415
15,0.3057,0.0000,0.3057,0.1521,0.2948,0.0000,0.2948,0.1415
16,0.3060,0.0000,0.3060,0.1522,0.2960,0.0000,0.2960,0.1415
17,0.3068,0.0000,0.3068,0.1521,0.2967,0.0000,0.2967,0.1414
18,0.3064,0.0000,0.3064,0.1520,0.2988,0.0000,0.2988,0.1412
19,0.3067,0.0000,0.3067,0.1521,0.2978,0.0000,0.2978,0.1413
20,0.3072,0.0000,0.3072,0.1520,0.2993,0.0000,0.2993,0.1412
21,0.3068,0.0000,0.3068,0.1520,0.2992,0.0000,0.2992,0.1414
22,0.3064,0.0000,0.3064,0.1520,0.2983,0.0000,0.2983,0.1412
23,0.3068,0.0000,0.3068,0.1518,0.2998,0.0000,0.2998,0.1411
24,0.3074,0.0000,0.3074,0.1519,0.2988,0.0000,0.2988,0.1412
25,0.3079,0.0000,0.3079,0.1518,0.2994,0.0000,0.2994,0.1411
26,0.3078,0.0000,0.3078,0.1518,0.2992,0.0000,0.2992,0.1411
27,0.3073,0.0000,0.3073,0.1518,0.2986,0.0000,0.2986,0.1411
28,0.3078,0.0000,0.3078,0.1518,0.2995,0.0000,0.2995,0.1410
29,0.3079,0.0000,0.3079,0.1518,0.2996,0.0000,0.2996,0.1411
