epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4129,0.0000,0.4129,0.3218,0.5331,0.0000,0.5331,0.1857
1,0.4998,0.0000,0.4998,0.1737,0.5666,0.0000,0.5666,0.1159
2,0.5428,0.0000,0.5428,0.1338,0.6520,0.0000,0.6520,0.0922
3,0.6314,0.0000,0.6314,0.1188,0.7598,0.0000,0.7598,0.0820
4,0.6474,0.0000,0.6474,0.1116,0.7650,0.0000,0.7650,0.0760
5,0.6493,0.0000,0.6493,0.1070,0.7664,0.0000,0.7664,0.0716
6,0.6497,0.0000,0.6497,0.1038,0.7671,0.0000,0.7671,0.0676
7,0.6496,0.0000,0.6496,0.1011,0.7672,0.0000,0.7672,0.0641
8,0.6492,0.0000,0.6492,0.0988,0.7672,0.0000,0.7672,0.0607
9,0.6488,0.0000,0.6488,0.0969,0.7672,0.0000,0.7672,0.0584
10,0.6472,0.0000,0.6472,0.0951,0.7672,0.0000,0.7672,0.0552
11,0.6461,0.0000,0.6461,0.0931,0.7672,0.0000,0.7672,0.0510
12,0.6457,0.0000,0.6457,0.0903,0.7672,0.0000,0.7672,0.0453
13,0.6453,0.0000,0.6453,0.0862,0.7672,0.0000,0.7672,0.0381
14,0.6854,0.0000,0.6854,0.0817,0.9953,0.0000,0.9953,0.0323
15,0.8093,0.0000,0.8093,0.0781,0.9956,0.0000,0.9956,0.0279
16,0.8111,0.0000,0.8111,0.0753,0.9993,0.0000,0.9993,0.0247
17,0.8121,0.0000,0.8121,0.0731,0.9999,0.0000,0.9999,0.0219
18,0.8121,0.0000,0.8121,0.0714,1.0000,0.0000,1.0000,0.0195
19,0.8120,0.0000,0.8120,0.0702,1.0000,0.0000,1.0000,0.0172
20,0.8121,0.0000,0.8121,0.0692,1.0000,0.0000,1.0000,0.0162
21,0.8121,0.0000,0.8121,0.0685,1.0000,0.0000,1.0000,0.0143
22,0.8120,0.0000,0.8120,0.0680,1.0000,0.0000,1.0000,0.0134
23,0.8121,0.0000,0.8121,0.0676,1.0000,0.0000,1.0000,0.0125
24,0.8121,0.0000,0.8121,0.0673,1.0000,0.0000,1.0000,0.0120
25,0.8121,0.0000,0.8121,0.0671,1.0000,0.0000,1.0000,0.0111
26,0.8121,0.0000,0.8121,0.0669,1.0000,0.0000,1.0000,0.0110
27,0.8121,0.0000,0.8121,0.0668,1.0000,0.0000,1.0000,0.0110
28,0.8120,0.0000,0.8120,0.0668,1.0000,0.0000,1.0000,0.0105
29,0.8120,0.0000,0.8120,0.0667,0.9999,0.0000,0.9999,0.0103
