epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3005,0.0000,0.3005,0.3229,0.5768,0.0000,0.5768,0.1703
1,0.4119,0.0000,0.4119,0.1846,0.7494,0.0000,0.7494,0.0976
2,0.4599,0.0000,0.4599,0.1454,0.8471,0.0000,0.8471,0.0852
3,0.5070,0.0000,0.5070,0.1391,0.9731,0.0000,0.9731,0.0837
4,0.5241,0.0000,0.5241,0.1378,0.9789,0.0000,0.9789,0.0829
5,0.5139,0.0000,0.5139,0.1375,0.9261,0.0000,0.9261,0.0827
6,0.5128,0.0000,0.5128,0.1373,0.9144,0.0000,0.9144,0.0826
7,0.5112,0.0000,0.5112,0.1368,0.9468,0.0000,0.9468,0.0819
8,0.5103,0.0000,0.5103,0.1367,0.8125,0.0000,0.8125,0.0824
9,0.5043,0.0000,0.5043,0.1365,0.7831,0.0000,0.7831,0.0818
10,0.4976,0.0000,0.4976,0.1363,0.7704,0.0000,0.7704,0.0808
11,0.4872,0.0000,0.4872,0.1360,0.7651,0.0000,0.7651,0.0803
12,0.4799,0.0000,0.4799,0.1357,0.7651,0.0000,0.7651,0.0803
13,0.4792,0.0000,0.4792,0.1356,0.7651,0.0000,0.7651,0.0801
14,0.4779,0.0000,0.4779,0.1354,0.7654,0.0000,0.7654,0.0792
15,0.4871,0.0000,0.4871,0.1351,0.8235,0.0000,0.8235,0.0780
16,0.5066,0.0000,0.5066,0.1347,0.8999,0.0000,0.8999,0.0777
17,0.5225,0.0000,0.5225,0.1345,0.9948,0.0000,0.9948,0.0761
18,0.5382,0.0000,0.5382,0.1343,0.9947,0.0000,0.9947,0.0752
19,0.5466,0.0000,0.5466,0.1336,0.9948,0.0000,0.9948,0.0733
20,0.5477,0.0000,0.5477,0.1332,0.9947,0.0000,0.9947,0.0712
21,0.5480,0.0000,0.5480,0.1326,0.9948,0.0000,0.9948,0.0689
22,0.5481,0.0000,0.5481,0.1318,0.9948,0.0000,0.9948,0.0666
23,0.5480,0.0000,0.5480,0.1311,0.9948,0.0000,0.9948,0.0624
24,0.5479,0.0000,0.5479,0.1305,0.9948,0.0000,0.9948,0.0618
25,0.5481,0.0000,0.5481,0.1298,0.9948,0.0000,0.9948,0.0591
26,0.5480,0.0000,0.5480,0.1294,0.9948,0.0000,0.9948,0.0575
27,0.5480,0.0000,0.5480,0.1288,0.9948,0.0000,0.9948,0.0569
28,0.5481,0.0000,0.5481,0.1285,0.9948,0.0000,0.9948,0.0549
29,0.5480,0.0000,0.5480,0.1282,0.9948,0.0000,0.9948,0.0541
