epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2997,0.0000,0.2997,0.3423,0.3712,0.0000,0.3712,0.1864
1,0.4120,0.0000,0.4120,0.1515,0.5210,0.0000,0.5210,0.1008
2,0.8497,0.0000,0.8497,0.0868,0.9956,0.0000,0.9956,0.0454
3,0.9580,0.0000,0.9580,0.0435,0.9976,0.0000,0.9976,0.0185
4,0.9587,0.0000,0.9587,0.0265,0.9977,0.0000,0.9977,0.0086
5,0.9590,0.0000,0.9590,0.0208,0.9979,0.0000,0.9979,0.0052
6,0.9591,0.0000,0.9591,0.0188,0.9980,0.0000,0.9980,0.0033
7,0.9593,0.0000,0.9593,0.0178,0.9980,0.0000,0.9980,0.0028
8,0.9593,0.0000,0.9593,0.0173,0.9980,0.0000,0.9980,0.0024
9,0.9593,0.0000,0.9593,0.0172,0.9980,0.0000,0.9980,0.0021
10,0.9593,0.0000,0.9593,0.0169,0.9980,0.0000,0.9980,0.0019
11,0.9593,0.0000,0.9593,0.0169,0.9980,0.0000,0.9980,0.0018
12,0.9593,0.0000,0.9593,0.0167,0.9980,0.0000,0.9980,0.0015
13,0.9593,0.0000,0.9593,0.0166,0.9980,0.0000,0.9980,0.0014
14,0.9593,0.0000,0.9593,0.0165,0.9980,0.0000,0.9980,0.0014
15,0.9593,0.0000,0.9593,0.0164,0.9980,0.0000,0.9980,0.0012
16,0.9593,0.0000,0.9593,0.0164,0.9980,0.0000,0.9980,0.0012
17,0.9593,0.0000,0.9593,0.0163,0.9980,0.0000,0.9980,0.0013
18,0.9593,0.0000,0.9593,0.0162,0.9980,0.0000,0.9980,0.0012
19,0.9593,0.0000,0.9593,0.0162,0.9980,0.0000,0.9980,0.0011
20,0.9593,0.0000,0.9593,0.0161,0.9980,0.0000,0.9980,0.0010
21,0.9593,0.0000,0.9593,0.0161,0.9980,0.0000,0.9980,0.0010
22,0.9593,0.0000,0.9593,0.0161,0.9980,0.0000,0.9980,0.0013
23,0.9595,0.0000,0.9595,0.0160,0.9980,0.0000,0.9980,0.0011
24,0.9602,0.0000,0.9602,0.0160,0.9992,0.0000,0.9992,0.0009
25,0.9605,0.0000,0.9605,0.0159,0.9992,0.0000,0.9992,0.0009
26,0.9606,0.0000,0.9606,0.0159,0.9992,0.0000,0.9992,0.0008
27,0.9607,0.0000,0.9607,0.0159,0.9992,0.0000,0.9992,0.0009
28,0.9607,0.0000,0.9607,0.0159,0.9992,0.0000,0.9992,0.0009
29,0.9607,0.0000,0.9607,0.0159,0.9992,0.0000,0.9992,0.0008
