epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3747,0.0000,0.3747,0.1841,0.4456,0.0000,0.4456,0.1430
1,0.4880,0.0000,0.4880,0.1342,0.4933,0.0000,0.4933,0.1292
2,0.5398,0.0000,0.5398,0.1249,0.5522,0.0000,0.5522,0.1190
3,0.5970,0.0000,0.5970,0.1168,0.5908,0.0000,0.5908,0.1152
4,0.6477,0.0000,0.6477,0.1066,0.6369,0.0000,0.6369,0.1044
5,0.6705,0.0000,0.6705,0.1012,0.6487,0.0000,0.6487,0.1003
6,0.6865,0.0000,0.6865,0.0954,0.6659,0.0000,0.6659,0.0968
7,0.6969,0.0000,0.6969,0.0905,0.6668,0.0000,0.6668,0.0945
8,0.7030,0.0000,0.7030,0.0864,0.6821,0.0000,0.6821,0.0873
9,0.7048,0.0000,0.7048,0.0839,0.6706,0.0000,0.6706,0.0897
10,0.7067,0.0000,0.7067,0.0810,0.6718,0.0000,0.6718,0.0852
11,0.7141,0.0000,0.7141,0.0781,0.7085,0.0000,0.7085,0.0780
12,0.7180,0.0000,0.7180,0.0771,0.7069,0.0000,0.7069,0.0797
13,0.7227,0.0000,0.7227,0.0758,0.7150,0.0000,0.7150,0.0719
14,0.7280,0.0000,0.7280,0.0742,0.7233,0.0000,0.7233,0.0725
15,0.7289,0.0000,0.7289,0.0735,0.7164,0.0000,0.7164,0.0712
16,0.7292,0.0000,0.7292,0.0725,0.7099,0.0000,0.7099,0.0722
17,0.7320,0.0000,0.7320,0.0716,0.7328,0.0000,0.7328,0.0681
18,0.7368,0.0000,0.7368,0.0706,0.7313,0.0000,0.7313,0.0681
19,0.7369,0.0000,0.7369,0.0706,0.7049,0.0000,0.7049,0.0744
20,0.7385,0.0000,0.7385,0.0701,0.7226,0.0000,0.7226,0.0710
21,0.7373,0.0000,0.7373,0.0705,0.7056,0.0000,0.7056,0.0796
22,0.7387,0.0000,0.7387,0.0703,0.7197,0.0000,0.7197,0.0705
23,0.7411,0.0000,0.7411,0.0693,0.7287,0.0000,0.7287,0.0703
24,0.7426,0.0000,0.7426,0.0688,0.7364,0.0000,0.7364,0.0663
25,0.7408,0.0000,0.7408,0.0695,0.7130,0.0000,0.7130,0.0736
26,0.7397,0.0000,0.7397,0.0696,0.7349,0.0000,0.7349,0.0664
27,0.7429,0.0000,0.7429,0.0690,0.7316,0.0000,0.7316,0.0669
28,0.7421,0.0000,0.7421,0.0690,0.7282,0.0000,0.7282,0.0671
29,0.7459,0.0000,0.7459,0.0682,0.7366,0.0000,0.7366,0.0667
30,0.7436,0.0000,0.7436,0.0686,0.7322,0.0000,0.7322,0.0674
31,0.7437,0.0000,0.7437,0.0687,0.7293,0.0000,0.7293,0.0675
32,0.7451,0.0000,0.7451,0.0682,0.7326,0.0000,0.7326,0.0683
33,0.7445,0.0000,0.7445,0.0688,0.7305,0.0000,0.7305,0.0671
34,0.7443,0.0000,0.7443,0.0685,0.7368,0.0000,0.7368,0.0658
35,0.7425,0.0000,0.7425,0.0689,0.7312,0.0000,0.7312,0.0673
36,0.7452,0.0000,0.7452,0.0682,0.7284,0.0000,0.7284,0.0680
37,0.7455,0.0000,0.7455,0.0681,0.7240,0.0000,0.7240,0.0688
38,0.7469,0.0000,0.7469,0.0676,0.7372,0.0000,0.7372,0.0654
39,0.7489,0.0000,0.7489,0.0672,0.7240,0.0000,0.7240,0.0687
40,0.7438,0.0000,0.7438,0.0688,0.7049,0.0000,0.7049,0.0742
41,0.7481,0.0000,0.7481,0.0677,0.7243,0.0000,0.7243,0.0690
42,0.7472,0.0000,0.7472,0.0674,0.7243,0.0000,0.7243,0.0685
43,0.7443,0.0000,0.7443,0.0682,0.7325,0.0000,0.7325,0.0664
44,0.7477,0.0000,0.7477,0.0673,0.7377,0.0000,0.7377,0.0652
45,0.7476,0.0000,0.7476,0.0675,0.7382,0.0000,0.7382,0.0659
46,0.7487,0.0000,0.7487,0.0667,0.7222,0.0000,0.7222,0.0686
47,0.7466,0.0000,0.7466,0.0672,0.7233,0.0000,0.7233,0.0692
48,0.7471,0.0000,0.7471,0.0672,0.7180,0.0000,0.7180,0.0690
49,0.7482,0.0000,0.7482,0.0669,0.7359,0.0000,0.7359,0.0659
50,0.7500,0.0000,0.7500,0.0664,0.7311,0.0000,0.7311,0.0663
51,0.7495,0.0000,0.7495,0.0663,0.7443,0.0000,0.7443,0.0643
52,0.7482,0.0000,0.7482,0.0668,0.6956,0.0000,0.6956,0.0782
53,0.7470,0.0000,0.7470,0.0677,0.7233,0.0000,0.7233,0.0680
54,0.7497,0.0000,0.7497,0.0665,0.7186,0.0000,0.7186,0.0695
55,0.7502,0.0000,0.7502,0.0665,0.7314,0.0000,0.7314,0.0670
56,0.7521,0.0000,0.7521,0.0657,0.7380,0.0000,0.7380,0.0648
57,0.7543,0.0000,0.7543,0.0653,0.7401,0.0000,0.7401,0.0647
58,0.7517,0.0000,0.7517,0.0664,0.7334,0.0000,0.7334,0.0688
59,0.7540,0.0000,0.7540,0.0656,0.7275,0.0000,0.7275,0.0669
60,0.7539,0.0000,0.7539,0.0654,0.7419,0.0000,0.7419,0.0636
61,0.7538,0.0000,0.7538,0.0657,0.7427,0.0000,0.7427,0.0633
62,0.7511,0.0000,0.7511,0.0662,0.7502,0.0000,0.7502,0.0646
63,0.7529,0.0000,0.7529,0.0661,0.7444,0.0000,0.7444,0.0646
64,0.7545,0.0000,0.7545,0.0656,0.7264,0.0000,0.7264,0.0680
65,0.7543,0.0000,0.7543,0.0659,0.7130,0.0000,0.7130,0.0726
66,0.7548,0.0000,0.7548,0.0654,0.7350,0.0000,0.7350,0.0666
67,0.7560,0.0000,0.7560,0.0650,0.7363,0.0000,0.7363,0.0648
68,0.7550,0.0000,0.7550,0.0652,0.7325,0.0000,0.7325,0.0650
69,0.7539,0.0000,0.7539,0.0653,0.7417,0.0000,0.7417,0.0637
70,0.7530,0.0000,0.7530,0.0655,0.7408,0.0000,0.7408,0.0642
71,0.7542,0.0000,0.7542,0.0651,0.7454,0.0000,0.7454,0.0640
72,0.7542,0.0000,0.7542,0.0653,0.7396,0.0000,0.7396,0.0639
73,0.7549,0.0000,0.7549,0.0647,0.7508,0.0000,0.7508,0.0626
74,0.7527,0.0000,0.7527,0.0654,0.7370,0.0000,0.7370,0.0659
75,0.7534,0.0000,0.7534,0.0653,0.7380,0.0000,0.7380,0.0642
76,0.7532,0.0000,0.7532,0.0654,0.7479,0.0000,0.7479,0.0627
77,0.7529,0.0000,0.7529,0.0654,0.7501,0.0000,0.7501,0.0628
78,0.7545,0.0000,0.7545,0.0649,0.7331,0.0000,0.7331,0.0657
79,0.7552,0.0000,0.7552,0.0646,0.7381,0.0000,0.7381,0.0629
80,0.7542,0.0000,0.7542,0.0649,0.7274,0.0000,0.7274,0.0675
81,0.7559,0.0000,0.7559,0.0646,0.7477,0.0000,0.7477,0.0631
82,0.7536,0.0000,0.7536,0.0651,0.7363,0.0000,0.7363,0.0649
83,0.7534,0.0000,0.7534,0.0650,0.7474,0.0000,0.7474,0.0637
84,0.7521,0.0000,0.7521,0.0656,0.7103,0.0000,0.7103,0.0747
85,0.7536,0.0000,0.7536,0.0652,0.7398,0.0000,0.7398,0.0633
86,0.7545,0.0000,0.7545,0.0646,0.7507,0.0000,0.7507,0.0625
87,0.7546,0.0000,0.7546,0.0650,0.7421,0.0000,0.7421,0.0632
88,0.7512,0.0000,0.7512,0.0664,0.7446,0.0000,0.7446,0.0630
89,0.7526,0.0000,0.7526,0.0657,0.7403,0.0000,0.7403,0.0638
90,0.7554,0.0000,0.7554,0.0646,0.7400,0.0000,0.7400,0.0661
91,0.7541,0.0000,0.7541,0.0650,0.7457,0.0000,0.7457,0.0624
92,0.7555,0.0000,0.7555,0.0647,0.7516,0.0000,0.7516,0.0617
93,0.7571,0.0000,0.7571,0.0644,0.7513,0.0000,0.7513,0.0621
94,0.7800,0.0000,0.7800,0.0626,0.8015,0.0000,0.8015,0.0603
95,0.8331,0.0000,0.8331,0.0563,0.8068,0.0000,0.8068,0.0647
96,0.8566,0.0000,0.8566,0.0525,0.8410,0.0000,0.8410,0.0533
97,0.8586,0.0000,0.8586,0.0518,0.8549,0.0000,0.8549,0.0508
