epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3187,0.0000,0.3187,0.3865,0.3157,0.0000,0.3157,0.2803
1,0.3411,0.0000,0.3411,0.2360,0.3922,0.0000,0.3922,0.1969
2,0.3737,0.0000,0.3737,0.1866,0.3954,0.0000,0.3954,0.1617
3,0.3782,0.0000,0.3782,0.1647,0.3995,0.0000,0.3995,0.1470
4,0.3755,0.0000,0.3755,0.1557,0.3948,0.0000,0.3948,0.1407
5,0.3754,0.0000,0.3754,0.1506,0.4049,0.0000,0.4049,0.1358
6,0.3885,0.0000,0.3885,0.1471,0.4188,0.0000,0.4188,0.1331
7,0.3957,0.0000,0.3957,0.1456,0.4203,0.0000,0.4203,0.1319
8,0.3992,0.0000,0.3992,0.1449,0.4231,0.0000,0.4231,0.1312
9,0.4007,0.0000,0.4007,0.1445,0.4226,0.0000,0.4226,0.1307
10,0.4027,0.0000,0.4027,0.1439,0.4257,0.0000,0.4257,0.1302
11,0.4042,0.0000,0.4042,0.1435,0.4297,0.0000,0.4297,0.1296
12,0.4075,0.0000,0.4075,0.1430,0.4351,0.0000,0.4351,0.1288
13,0.4108,0.0000,0.4108,0.1423,0.4387,0.0000,0.4387,0.1278
14,0.4168,0.0000,0.4168,0.1419,0.4507,0.0000,0.4507,0.1272
15,0.4206,0.0000,0.4206,0.1414,0.4583,0.0000,0.4583,0.1265
16,0.4262,0.0000,0.4262,0.1409,0.4666,0.0000,0.4666,0.1259
17,0.4306,0.0000,0.4306,0.1404,0.4755,0.0000,0.4755,0.1250
18,0.4323,0.0000,0.4323,0.1400,0.4786,0.0000,0.4786,0.1245
19,0.4346,0.0000,0.4346,0.1396,0.4804,0.0000,0.4804,0.1238
20,0.4366,0.0000,0.4366,0.1392,0.4816,0.0000,0.4816,0.1235
21,0.4383,0.0000,0.4383,0.1389,0.4835,0.0000,0.4835,0.1231
22,0.4393,0.0000,0.4393,0.1387,0.4827,0.0000,0.4827,0.1227
23,0.4413,0.0000,0.4413,0.1384,0.4810,0.0000,0.4810,0.1224
24,0.4415,0.0000,0.4415,0.1381,0.4805,0.0000,0.4805,0.1222
25,0.4424,0.0000,0.4424,0.1379,0.4802,0.0000,0.4802,0.1218
26,0.4437,0.0000,0.4437,0.1377,0.4837,0.0000,0.4837,0.1215
27,0.4441,0.0000,0.4441,0.1375,0.4825,0.0000,0.4825,0.1213
28,0.4458,0.0000,0.4458,0.1372,0.4852,0.0000,0.4852,0.1210
29,0.4469,0.0000,0.4469,0.1370,0.4872,0.0000,0.4872,0.1207
