epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2812,0.0000,0.2812,0.3478,0.3366,0.0000,0.3366,0.1938
1,0.4017,0.0000,0.4017,0.1809,0.5879,0.0000,0.5879,0.1134
2,0.5248,0.0000,0.5248,0.1369,0.7077,0.0000,0.7077,0.0864
3,0.5772,0.0000,0.5772,0.1221,0.7501,0.0000,0.7501,0.0754
4,0.5959,0.0000,0.5959,0.1163,0.7697,0.0000,0.7697,0.0689
5,0.6032,0.0000,0.6032,0.1130,0.7799,0.0000,0.7799,0.0639
6,0.6099,0.0000,0.6099,0.1108,0.7957,0.0000,0.7957,0.0598
7,0.6218,0.0000,0.6218,0.1083,0.8221,0.0000,0.8221,0.0542
8,0.6628,0.0000,0.6628,0.1056,0.9358,0.0000,0.9358,0.0494
9,0.7138,0.0000,0.7138,0.1028,0.9913,0.0000,0.9913,0.0442
10,0.7333,0.0000,0.7333,0.1006,0.9947,0.0000,0.9947,0.0405
11,0.7358,0.0000,0.7358,0.0986,0.9948,0.0000,0.9948,0.0373
12,0.7362,0.0000,0.7362,0.0968,0.9963,0.0000,0.9963,0.0344
13,0.7364,0.0000,0.7364,0.0952,0.9972,0.0000,0.9972,0.0319
14,0.7367,0.0000,0.7367,0.0939,0.9981,0.0000,0.9981,0.0297
15,0.7372,0.0000,0.7372,0.0926,0.9992,0.0000,0.9992,0.0282
16,0.7374,0.0000,0.7374,0.0915,0.9994,0.0000,0.9994,0.0260
17,0.7373,0.0000,0.7373,0.0907,0.9995,0.0000,0.9995,0.0248
18,0.7374,0.0000,0.7374,0.0902,0.9993,0.0000,0.9993,0.0231
19,0.7375,0.0000,0.7375,0.0897,0.9995,0.0000,0.9995,0.0219
20,0.7375,0.0000,0.7375,0.0894,0.9995,0.0000,0.9995,0.0217
21,0.7374,0.0000,0.7374,0.0893,0.9995,0.0000,0.9995,0.0211
22,0.7375,0.0000,0.7375,0.0891,0.9995,0.0000,0.9995,0.0208
23,0.7375,0.0000,0.7375,0.0890,0.9997,0.0000,0.9997,0.0202
24,0.7374,0.0000,0.7374,0.0890,0.9997,0.0000,0.9997,0.0200
25,0.7374,0.0000,0.7374,0.0889,0.9996,0.0000,0.9996,0.0202
26,0.7374,0.0000,0.7374,0.0889,0.9996,0.0000,0.9996,0.0199
27,0.7375,0.0000,0.7375,0.0888,0.9995,0.0000,0.9995,0.0196
28,0.7374,0.0000,0.7374,0.0888,0.9996,0.0000,0.9996,0.0199
29,0.7374,0.0000,0.7374,0.0888,0.9996,0.0000,0.9996,0.0192
