epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2753,0.2328,0.0000,0.2328,0.1659
1,0.2321,0.0000,0.2321,0.1685,0.3006,0.0000,0.3006,0.1437
2,0.3295,0.0000,0.3295,0.1555,0.4931,0.0000,0.4931,0.1320
3,0.3928,0.0000,0.3928,0.1496,0.5306,0.0000,0.5306,0.1233
4,0.3993,0.0000,0.3993,0.1465,0.5415,0.0000,0.5415,0.1183
5,0.4023,0.0000,0.4023,0.1451,0.5422,0.0000,0.5422,0.1161
6,0.4036,0.0000,0.4036,0.1442,0.5475,0.0000,0.5475,0.1138
7,0.4055,0.0000,0.4055,0.1436,0.5619,0.0000,0.5619,0.1110
8,0.4083,0.0000,0.4083,0.1430,0.5723,0.0000,0.5723,0.1097
9,0.4149,0.0000,0.4149,0.1424,0.5989,0.0000,0.5989,0.1068
10,0.4323,0.0000,0.4323,0.1412,0.7024,0.0000,0.7024,0.1013
11,0.4523,0.0000,0.4523,0.1400,0.7377,0.0000,0.7377,0.0975
12,0.4691,0.0000,0.4691,0.1386,0.7984,0.0000,0.7984,0.0919
13,0.4925,0.0000,0.4925,0.1368,0.8472,0.0000,0.8472,0.0861
14,0.5069,0.0000,0.5069,0.1351,0.8907,0.0000,0.8907,0.0802
15,0.5191,0.0000,0.5191,0.1340,0.9321,0.0000,0.9321,0.0746
16,0.5337,0.0000,0.5337,0.1323,0.9668,0.0000,0.9668,0.0691
17,0.5401,0.0000,0.5401,0.1312,0.9784,0.0000,0.9784,0.0648
18,0.5428,0.0000,0.5428,0.1305,0.9790,0.0000,0.9790,0.0624
19,0.5448,0.0000,0.5448,0.1299,0.9842,0.0000,0.9842,0.0599
20,0.5456,0.0000,0.5456,0.1290,0.9883,0.0000,0.9883,0.0562
21,0.5441,0.0000,0.5441,0.1291,0.9662,0.0000,0.9662,0.0599
22,0.5449,0.0000,0.5449,0.1287,0.9826,0.0000,0.9826,0.0560
23,0.5458,0.0000,0.5458,0.1284,0.9773,0.0000,0.9773,0.0561
24,0.5461,0.0000,0.5461,0.1284,0.9782,0.0000,0.9782,0.0565
25,0.5468,0.0000,0.5468,0.1283,0.9846,0.0000,0.9846,0.0551
26,0.5474,0.0000,0.5474,0.1282,0.9859,0.0000,0.9859,0.0549
27,0.5478,0.0000,0.5478,0.1280,0.9907,0.0000,0.9907,0.0538
28,0.5475,0.0000,0.5475,0.1280,0.9856,0.0000,0.9856,0.0557
29,0.5480,0.0000,0.5480,0.1278,0.9869,0.0000,0.9869,0.0549
