epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3010,0.0000,0.3010,0.2750,0.2852,0.0000,0.2852,0.2107
1,0.2995,0.0000,0.2995,0.1811,0.2761,0.0000,0.2761,0.1664
2,0.2963,0.0000,0.2963,0.1651,0.2672,0.0000,0.2672,0.1561
3,0.2969,0.0000,0.2969,0.1604,0.2864,0.0000,0.2864,0.1506
4,0.2991,0.0000,0.2991,0.1582,0.2849,0.0000,0.2849,0.1479
5,0.2984,0.0000,0.2984,0.1566,0.2887,0.0000,0.2887,0.1467
6,0.2991,0.0000,0.2991,0.1557,0.2881,0.0000,0.2881,0.1447
7,0.2994,0.0000,0.2994,0.1555,0.2903,0.0000,0.2903,0.1451
8,0.3012,0.0000,0.3012,0.1545,0.2904,0.0000,0.2904,0.1441
9,0.3026,0.0000,0.3026,0.1540,0.2909,0.0000,0.2909,0.1438
10,0.3029,0.0000,0.3029,0.1535,0.2907,0.0000,0.2907,0.1436
11,0.3046,0.0000,0.3046,0.1533,0.2902,0.0000,0.2902,0.1435
12,0.3050,0.0000,0.3050,0.1531,0.2924,0.0000,0.2924,0.1428
13,0.3053,0.0000,0.3053,0.1529,0.2919,0.0000,0.2919,0.1427
14,0.3061,0.0000,0.3061,0.1531,0.2900,0.0000,0.2900,0.1437
15,0.3062,0.0000,0.3062,0.1528,0.2975,0.0000,0.2975,0.1428
16,0.3075,0.0000,0.3075,0.1527,0.2943,0.0000,0.2943,0.1433
17,0.3083,0.0000,0.3083,0.1527,0.2956,0.0000,0.2956,0.1433
18,0.3084,0.0000,0.3084,0.1525,0.2980,0.0000,0.2980,0.1423
19,0.3085,0.0000,0.3085,0.1526,0.2967,0.0000,0.2967,0.1427
20,0.3097,0.0000,0.3097,0.1523,0.2989,0.0000,0.2989,0.1426
21,0.3098,0.0000,0.3098,0.1524,0.2976,0.0000,0.2976,0.1427
22,0.3094,0.0000,0.3094,0.1524,0.2940,0.0000,0.2940,0.1431
23,0.3097,0.0000,0.3097,0.1525,0.2953,0.0000,0.2953,0.1424
24,0.3098,0.0000,0.3098,0.1524,0.2974,0.0000,0.2974,0.1421
25,0.3098,0.0000,0.3098,0.1523,0.2956,0.0000,0.2956,0.1423
26,0.3107,0.0000,0.3107,0.1521,0.2974,0.0000,0.2974,0.1428
27,0.3105,0.0000,0.3105,0.1521,0.2956,0.0000,0.2956,0.1421
28,0.3102,0.0000,0.3102,0.1521,0.2934,0.0000,0.2934,0.1423
29,0.3103,0.0000,0.3103,0.1520,0.3012,0.0000,0.3012,0.1424
