epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2752,0.0000,0.2752,0.3015,0.2692,0.0000,0.2692,0.1744
1,0.3546,0.0000,0.3546,0.1667,0.3919,0.0000,0.3919,0.1512
2,0.4457,0.0000,0.4457,0.1460,0.4720,0.0000,0.4720,0.1331
3,0.5316,0.0000,0.5316,0.1275,0.5521,0.0000,0.5521,0.1167
4,0.5876,0.0000,0.5876,0.1114,0.5837,0.0000,0.5837,0.1041
5,0.6306,0.0000,0.6306,0.1012,0.6481,0.0000,0.6481,0.0951
6,0.6708,0.0000,0.6708,0.0934,0.6659,0.0000,0.6659,0.0902
7,0.7031,0.0000,0.7031,0.0867,0.7133,0.0000,0.7133,0.0821
8,0.7303,0.0000,0.7303,0.0809,0.7293,0.0000,0.7293,0.0768
9,0.7450,0.0000,0.7450,0.0768,0.7532,0.0000,0.7532,0.0716
10,0.7576,0.0000,0.7576,0.0735,0.7571,0.0000,0.7571,0.0699
11,0.7644,0.0000,0.7644,0.0717,0.7665,0.0000,0.7665,0.0678
12,0.7699,0.0000,0.7699,0.0707,0.7687,0.0000,0.7687,0.0671
13,0.7731,0.0000,0.7731,0.0699,0.7756,0.0000,0.7756,0.0672
14,0.7789,0.0000,0.7789,0.0686,0.7723,0.0000,0.7723,0.0665
15,0.7806,0.0000,0.7806,0.0683,0.7806,0.0000,0.7806,0.0666
16,0.7814,0.0000,0.7814,0.0680,0.7721,0.0000,0.7721,0.0652
17,0.7839,0.0000,0.7839,0.0674,0.7733,0.0000,0.7733,0.0654
18,0.7879,0.0000,0.7879,0.0664,0.7782,0.0000,0.7782,0.0653
19,0.7886,0.0000,0.7886,0.0659,0.7810,0.0000,0.7810,0.0648
20,0.7869,0.0000,0.7869,0.0662,0.7817,0.0000,0.7817,0.0637
21,0.7901,0.0000,0.7901,0.0655,0.7769,0.0000,0.7769,0.0661
22,0.7918,0.0000,0.7918,0.0649,0.7811,0.0000,0.7811,0.0639
23,0.7940,0.0000,0.7940,0.0644,0.7801,0.0000,0.7801,0.0646
24,0.7941,0.0000,0.7941,0.0644,0.7890,0.0000,0.7890,0.0636
25,0.7950,0.0000,0.7950,0.0640,0.7738,0.0000,0.7738,0.0676
26,0.7953,0.0000,0.7953,0.0636,0.7918,0.0000,0.7918,0.0633
27,0.7954,0.0000,0.7954,0.0639,0.7783,0.0000,0.7783,0.0644
28,0.7952,0.0000,0.7952,0.0638,0.7755,0.0000,0.7755,0.0659
29,0.7962,0.0000,0.7962,0.0633,0.7900,0.0000,0.7900,0.0623
30,0.7976,0.0000,0.7976,0.0629,0.7742,0.0000,0.7742,0.0654
31,0.7977,0.0000,0.7977,0.0628,0.7891,0.0000,0.7891,0.0617
32,0.7996,0.0000,0.7996,0.0623,0.7767,0.0000,0.7767,0.0651
33,0.7975,0.0000,0.7975,0.0626,0.7805,0.0000,0.7805,0.0641
34,0.7996,0.0000,0.7996,0.0622,0.7883,0.0000,0.7883,0.0626
35,0.8009,0.0000,0.8009,0.0617,0.7863,0.0000,0.7863,0.0620
36,0.7999,0.0000,0.7999,0.0620,0.7777,0.0000,0.7777,0.0654
37,0.7998,0.0000,0.7998,0.0620,0.7738,0.0000,0.7738,0.0650
38,0.8003,0.0000,0.8003,0.0622,0.7842,0.0000,0.7842,0.0627
39,0.7974,0.0000,0.7974,0.0627,0.7794,0.0000,0.7794,0.0657
40,0.8030,0.0000,0.8030,0.0617,0.7853,0.0000,0.7853,0.0639
41,0.8093,0.0000,0.8093,0.0609,0.7855,0.0000,0.7855,0.0642
42,0.8109,0.0000,0.8109,0.0613,0.7869,0.0000,0.7869,0.0630
43,0.8151,0.0000,0.8151,0.0603,0.8025,0.0000,0.8025,0.0601
44,0.8195,0.0000,0.8195,0.0595,0.7978,0.0000,0.7978,0.0608
45,0.8216,0.0000,0.8216,0.0587,0.7995,0.0000,0.7995,0.0606
46,0.8207,0.0000,0.8207,0.0590,0.8069,0.0000,0.8069,0.0599
47,0.8217,0.0000,0.8217,0.0590,0.8096,0.0000,0.8096,0.0591
48,0.8245,0.0000,0.8245,0.0580,0.8093,0.0000,0.8093,0.0590
49,0.8244,0.0000,0.8244,0.0582,0.7903,0.0000,0.7903,0.0623
50,0.8233,0.0000,0.8233,0.0581,0.8080,0.0000,0.8080,0.0586
51,0.8273,0.0000,0.8273,0.0576,0.8091,0.0000,0.8091,0.0578
52,0.8267,0.0000,0.8267,0.0574,0.8065,0.0000,0.8065,0.0581
53,0.8274,0.0000,0.8274,0.0574,0.8104,0.0000,0.8104,0.0598
54,0.8283,0.0000,0.8283,0.0570,0.8075,0.0000,0.8075,0.0587
55,0.8286,0.0000,0.8286,0.0569,0.8147,0.0000,0.8147,0.0569
56,0.8301,0.0000,0.8301,0.0562,0.8066,0.0000,0.8066,0.0589
57,0.8313,0.0000,0.8313,0.0562,0.8169,0.0000,0.8169,0.0570
58,0.8294,0.0000,0.8294,0.0567,0.8125,0.0000,0.8125,0.0575
59,0.8331,0.0000,0.8331,0.0558,0.8121,0.0000,0.8121,0.0566
60,0.8322,0.0000,0.8322,0.0560,0.8120,0.0000,0.8120,0.0575
61,0.8325,0.0000,0.8325,0.0560,0.8092,0.0000,0.8092,0.0604
62,0.8305,0.0000,0.8305,0.0566,0.8185,0.0000,0.8185,0.0565
63,0.8352,0.0000,0.8352,0.0551,0.8171,0.0000,0.8171,0.0568
64,0.8372,0.0000,0.8372,0.0547,0.8220,0.0000,0.8220,0.0558
65,0.8363,0.0000,0.8363,0.0548,0.8251,0.0000,0.8251,0.0543
66,0.8343,0.0000,0.8343,0.0554,0.8161,0.0000,0.8161,0.0565
67,0.8371,0.0000,0.8371,0.0546,0.8253,0.0000,0.8253,0.0543
68,0.8379,0.0000,0.8379,0.0544,0.8205,0.0000,0.8205,0.0564
69,0.8387,0.0000,0.8387,0.0542,0.8274,0.0000,0.8274,0.0574
70,0.8399,0.0000,0.8399,0.0537,0.8214,0.0000,0.8214,0.0539
71,0.8410,0.0000,0.8410,0.0527,0.8235,0.0000,0.8235,0.0556
72,0.8402,0.0000,0.8402,0.0530,0.8097,0.0000,0.8097,0.0564
73,0.8422,0.0000,0.8422,0.0522,0.8061,0.0000,0.8061,0.0632
74,0.8460,0.0000,0.8460,0.0515,0.8188,0.0000,0.8188,0.0554
75,0.8481,0.0000,0.8481,0.0513,0.8216,0.0000,0.8216,0.0576
76,0.8522,0.0000,0.8522,0.0503,0.8378,0.0000,0.8378,0.0526
77,0.8566,0.0000,0.8566,0.0493,0.8373,0.0000,0.8373,0.0538
78,0.8539,0.0000,0.8539,0.0503,0.8361,0.0000,0.8361,0.0513
79,0.8580,0.0000,0.8580,0.0488,0.8372,0.0000,0.8372,0.0520
80,0.8590,0.0000,0.8590,0.0485,0.8412,0.0000,0.8412,0.0504
81,0.8579,0.0000,0.8579,0.0490,0.8372,0.0000,0.8372,0.0510
