epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2672,0.0000,0.2672,0.2597,0.4703,0.0000,0.4703,0.1532
1,0.3878,0.0000,0.3878,0.1619,0.6695,0.0000,0.6695,0.1171
2,0.4618,0.0000,0.4618,0.1468,0.8351,0.0000,0.8351,0.0970
3,0.5213,0.0000,0.5213,0.1400,0.9414,0.0000,0.9414,0.0843
4,0.5407,0.0000,0.5407,0.1370,0.9859,0.0000,0.9859,0.0789
5,0.5453,0.0000,0.5453,0.1358,0.9891,0.0000,0.9891,0.0772
6,0.5462,0.0000,0.5462,0.1353,0.9920,0.0000,0.9920,0.0765
7,0.5445,0.0000,0.5445,0.1350,0.9925,0.0000,0.9925,0.0746
8,0.5421,0.0000,0.5421,0.1347,0.9892,0.0000,0.9892,0.0746
9,0.5364,0.0000,0.5364,0.1346,0.9855,0.0000,0.9855,0.0754
10,0.5256,0.0000,0.5256,0.1345,0.9698,0.0000,0.9698,0.0751
11,0.5167,0.0000,0.5167,0.1344,0.9382,0.0000,0.9382,0.0754
12,0.4988,0.0000,0.4988,0.1341,0.8045,0.0000,0.8045,0.0743
13,0.4901,0.0000,0.4901,0.1341,0.7922,0.0000,0.7922,0.0745
14,0.4791,0.0000,0.4791,0.1340,0.7930,0.0000,0.7930,0.0754
15,0.4733,0.0000,0.4733,0.1339,0.7872,0.0000,0.7872,0.0747
16,0.4728,0.0000,0.4728,0.1338,0.7881,0.0000,0.7881,0.0753
17,0.4712,0.0000,0.4712,0.1338,0.7861,0.0000,0.7861,0.0751
18,0.4707,0.0000,0.4707,0.1337,0.7857,0.0000,0.7857,0.0754
19,0.4700,0.0000,0.4700,0.1336,0.7858,0.0000,0.7858,0.0752
20,0.4700,0.0000,0.4700,0.1336,0.7863,0.0000,0.7863,0.0754
21,0.4702,0.0000,0.4702,0.1335,0.7863,0.0000,0.7863,0.0753
22,0.4702,0.0000,0.4702,0.1335,0.7873,0.0000,0.7873,0.0757
23,0.4706,0.0000,0.4706,0.1335,0.7900,0.0000,0.7900,0.0757
24,0.4720,0.0000,0.4720,0.1334,0.7911,0.0000,0.7911,0.0752
25,0.4729,0.0000,0.4729,0.1333,0.7956,0.0000,0.7956,0.0751
26,0.4755,0.0000,0.4755,0.1333,0.8084,0.0000,0.8084,0.0753
27,0.4796,0.0000,0.4796,0.1333,0.8298,0.0000,0.8298,0.0755
28,0.4928,0.0000,0.4928,0.1332,0.8628,0.0000,0.8628,0.0751
29,0.5120,0.0000,0.5120,0.1329,0.9220,0.0000,0.9220,0.0728
