epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3436,0.0000,0.3436,0.3071,0.4244,0.0000,0.4244,0.1823
1,0.4176,0.0000,0.4176,0.1722,0.4498,0.0000,0.4498,0.1427
2,0.4320,0.0000,0.4320,0.1495,0.4655,0.0000,0.4655,0.1291
3,0.4461,0.0000,0.4461,0.1408,0.4842,0.0000,0.4842,0.1223
4,0.4562,0.0000,0.4562,0.1366,0.4966,0.0000,0.4966,0.1185
5,0.4614,0.0000,0.4614,0.1342,0.4960,0.0000,0.4960,0.1158
6,0.4659,0.0000,0.4659,0.1323,0.5077,0.0000,0.5077,0.1140
7,0.4706,0.0000,0.4706,0.1308,0.5114,0.0000,0.5114,0.1119
8,0.4769,0.0000,0.4769,0.1296,0.5145,0.0000,0.5145,0.1104
9,0.4828,0.0000,0.4828,0.1283,0.5230,0.0000,0.5230,0.1092
10,0.4945,0.0000,0.4945,0.1273,0.5584,0.0000,0.5584,0.1077
11,0.5101,0.0000,0.5101,0.1259,0.5804,0.0000,0.5804,0.1056
12,0.5278,0.0000,0.5278,0.1243,0.5969,0.0000,0.5969,0.1036
13,0.5422,0.0000,0.5422,0.1223,0.6202,0.0000,0.6202,0.1007
14,0.5510,0.0000,0.5510,0.1207,0.6274,0.0000,0.6274,0.0990
15,0.5565,0.0000,0.5565,0.1191,0.6354,0.0000,0.6354,0.0967
16,0.5600,0.0000,0.5600,0.1180,0.6308,0.0000,0.6308,0.0949
17,0.5631,0.0000,0.5631,0.1171,0.6358,0.0000,0.6358,0.0940
18,0.5698,0.0000,0.5698,0.1159,0.6445,0.0000,0.6445,0.0924
19,0.5742,0.0000,0.5742,0.1151,0.6511,0.0000,0.6511,0.0914
20,0.5778,0.0000,0.5778,0.1144,0.6523,0.0000,0.6523,0.0908
21,0.5816,0.0000,0.5816,0.1136,0.6568,0.0000,0.6568,0.0892
22,0.5855,0.0000,0.5855,0.1130,0.6633,0.0000,0.6633,0.0882
23,0.5887,0.0000,0.5887,0.1121,0.6689,0.0000,0.6689,0.0874
24,0.5924,0.0000,0.5924,0.1113,0.6697,0.0000,0.6697,0.0859
25,0.5962,0.0000,0.5962,0.1106,0.6770,0.0000,0.6770,0.0853
26,0.5984,0.0000,0.5984,0.1100,0.6831,0.0000,0.6831,0.0840
27,0.6032,0.0000,0.6032,0.1092,0.6865,0.0000,0.6865,0.0828
28,0.6072,0.0000,0.6072,0.1083,0.6914,0.0000,0.6914,0.0813
29,0.6100,0.0000,0.6100,0.1076,0.6943,0.0000,0.6943,0.0808
