epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2849,0.0000,0.2849,0.1963,0.4161,0.0000,0.4161,0.1348
1,0.3602,0.0000,0.3602,0.1543,0.5797,0.0000,0.5797,0.1213
2,0.4224,0.0000,0.4224,0.1492,0.6533,0.0000,0.6533,0.1130
3,0.4427,0.0000,0.4427,0.1466,0.6773,0.0000,0.6773,0.1091
4,0.4552,0.0000,0.4552,0.1447,0.7115,0.0000,0.7115,0.1064
5,0.4629,0.0000,0.4629,0.1431,0.7225,0.0000,0.7225,0.1032
6,0.4741,0.0000,0.4741,0.1414,0.7493,0.0000,0.7493,0.0998
7,0.4845,0.0000,0.4845,0.1394,0.7685,0.0000,0.7685,0.0944
8,0.5003,0.0000,0.5003,0.1372,0.8056,0.0000,0.8056,0.0877
9,0.5107,0.0000,0.5107,0.1346,0.7874,0.0000,0.7874,0.0805
10,0.5065,0.0000,0.5065,0.1329,0.7841,0.0000,0.7841,0.0765
11,0.5061,0.0000,0.5061,0.1322,0.7854,0.0000,0.7854,0.0759
12,0.5070,0.0000,0.5070,0.1314,0.7923,0.0000,0.7923,0.0743
13,0.5475,0.0000,0.5475,0.1279,0.9864,0.0000,0.9864,0.0554
14,0.5856,0.0000,0.5856,0.1228,0.9983,0.0000,0.9983,0.0442
15,0.5871,0.0000,0.5871,0.1216,0.9995,0.0000,0.9995,0.0444
16,0.5875,0.0000,0.5875,0.1213,0.9997,0.0000,0.9997,0.0431
17,0.5876,0.0000,0.5876,0.1211,0.9996,0.0000,0.9996,0.0431
18,0.5877,0.0000,0.5877,0.1209,1.0000,0.0000,1.0000,0.0433
19,0.5876,0.0000,0.5876,0.1209,1.0000,0.0000,1.0000,0.0441
20,0.5877,0.0000,0.5877,0.1208,1.0000,0.0000,1.0000,0.0430
21,0.5877,0.0000,0.5877,0.1207,1.0000,0.0000,1.0000,0.0421
22,0.5877,0.0000,0.5877,0.1208,0.9999,0.0000,0.9999,0.0424
23,0.5876,0.0000,0.5876,0.1207,1.0000,0.0000,1.0000,0.0428
24,0.5877,0.0000,0.5877,0.1207,1.0000,0.0000,1.0000,0.0435
25,0.5876,0.0000,0.5876,0.1206,0.9999,0.0000,0.9999,0.0430
26,0.5876,0.0000,0.5876,0.1206,0.9999,0.0000,0.9999,0.0426
27,0.5876,0.0000,0.5876,0.1206,1.0000,0.0000,1.0000,0.0438
28,0.5878,0.0000,0.5878,0.1206,0.9999,0.0000,0.9999,0.0424
29,0.5876,0.0000,0.5876,0.1205,0.9998,0.0000,0.9998,0.0418
