epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4925,0.0000,0.4925,0.3182,0.6645,0.0000,0.6645,0.1994
1,0.6772,0.0000,0.6772,0.1688,0.7266,0.0000,0.7266,0.1144
2,0.8076,0.0000,0.8076,0.0903,0.9833,0.0000,0.9833,0.0497
3,0.9555,0.0000,0.9555,0.0489,0.9939,0.0000,0.9939,0.0248
4,0.9564,0.0000,0.9564,0.0321,0.9941,0.0000,0.9941,0.0118
5,0.9570,0.0000,0.9570,0.0236,0.9956,0.0000,0.9956,0.0060
6,0.9574,0.0000,0.9574,0.0203,0.9956,0.0000,0.9956,0.0038
7,0.9586,0.0000,0.9586,0.0187,0.9987,0.0000,0.9987,0.0031
8,0.9612,0.0000,0.9612,0.0180,0.9997,0.0000,0.9997,0.0022
9,0.9619,0.0000,0.9619,0.0174,1.0000,0.0000,1.0000,0.0018
10,0.9620,0.0000,0.9620,0.0172,1.0000,0.0000,1.0000,0.0015
11,0.9621,0.0000,0.9621,0.0168,1.0000,0.0000,1.0000,0.0015
12,0.9620,0.0000,0.9620,0.0167,1.0000,0.0000,1.0000,0.0013
13,0.9620,0.0000,0.9620,0.0167,1.0000,0.0000,1.0000,0.0015
14,0.9620,0.0000,0.9620,0.0166,1.0000,0.0000,1.0000,0.0012
15,0.9620,0.0000,0.9620,0.0163,1.0000,0.0000,1.0000,0.0010
16,0.9620,0.0000,0.9620,0.0164,1.0000,0.0000,1.0000,0.0011
17,0.9620,0.0000,0.9620,0.0163,1.0000,0.0000,1.0000,0.0009
18,0.9620,0.0000,0.9620,0.0161,1.0000,0.0000,1.0000,0.0008
19,0.9620,0.0000,0.9620,0.0161,1.0000,0.0000,1.0000,0.0009
20,0.9620,0.0000,0.9620,0.0160,1.0000,0.0000,1.0000,0.0007
21,0.9620,0.0000,0.9620,0.0160,1.0000,0.0000,1.0000,0.0007
22,0.9620,0.0000,0.9620,0.0160,1.0000,0.0000,1.0000,0.0007
23,0.9620,0.0000,0.9620,0.0160,1.0000,0.0000,1.0000,0.0007
24,0.9621,0.0000,0.9621,0.0160,1.0000,0.0000,1.0000,0.0007
25,0.9621,0.0000,0.9621,0.0158,1.0000,0.0000,1.0000,0.0008
26,0.9620,0.0000,0.9620,0.0159,1.0000,0.0000,1.0000,0.0008
27,0.9620,0.0000,0.9620,0.0158,1.0000,0.0000,1.0000,0.0006
28,0.9620,0.0000,0.9620,0.0159,1.0000,0.0000,1.0000,0.0007
29,0.9620,0.0000,0.9620,0.0158,1.0000,0.0000,1.0000,0.0006
