epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2204,0.0000,0.2204,0.2782,0.2328,0.0000,0.2328,0.1649
1,0.2380,0.0000,0.2380,0.1675,0.3330,0.0000,0.3330,0.1402
2,0.3550,0.0000,0.3550,0.1537,0.5382,0.0000,0.5382,0.1262
3,0.4142,0.0000,0.4142,0.1470,0.5456,0.0000,0.5456,0.1185
4,0.4171,0.0000,0.4171,0.1437,0.5442,0.0000,0.5442,0.1141
5,0.4181,0.0000,0.4181,0.1422,0.5492,0.0000,0.5492,0.1100
6,0.4207,0.0000,0.4207,0.1411,0.5626,0.0000,0.5626,0.1079
7,0.4296,0.0000,0.4296,0.1400,0.6038,0.0000,0.6038,0.1045
8,0.4561,0.0000,0.4561,0.1385,0.7206,0.0000,0.7206,0.0990
9,0.4890,0.0000,0.4890,0.1367,0.7746,0.0000,0.7746,0.0932
10,0.5127,0.0000,0.5127,0.1346,0.8315,0.0000,0.8315,0.0861
11,0.5325,0.0000,0.5325,0.1320,0.8652,0.0000,0.8652,0.0791
12,0.5438,0.0000,0.5438,0.1304,0.8921,0.0000,0.8921,0.0754
13,0.5580,0.0000,0.5580,0.1285,0.9312,0.0000,0.9312,0.0683
14,0.5706,0.0000,0.5706,0.1268,0.9498,0.0000,0.9498,0.0641
15,0.5766,0.0000,0.5766,0.1256,0.9747,0.0000,0.9747,0.0571
16,0.5799,0.0000,0.5799,0.1244,0.9721,0.0000,0.9721,0.0543
17,0.5814,0.0000,0.5814,0.1237,0.9781,0.0000,0.9781,0.0528
18,0.5823,0.0000,0.5823,0.1234,0.9849,0.0000,0.9849,0.0499
19,0.5811,0.0000,0.5811,0.1235,0.9762,0.0000,0.9762,0.0524
20,0.5815,0.0000,0.5815,0.1230,0.9810,0.0000,0.9810,0.0498
21,0.5824,0.0000,0.5824,0.1228,0.9826,0.0000,0.9826,0.0491
22,0.5829,0.0000,0.5829,0.1224,0.9858,0.0000,0.9858,0.0479
23,0.5832,0.0000,0.5832,0.1222,0.9863,0.0000,0.9863,0.0479
24,0.5835,0.0000,0.5835,0.1221,0.9823,0.0000,0.9823,0.0480
25,0.5835,0.0000,0.5835,0.1221,0.9914,0.0000,0.9914,0.0465
26,0.5838,0.0000,0.5838,0.1219,0.9848,0.0000,0.9848,0.0471
27,0.5840,0.0000,0.5840,0.1218,0.9838,0.0000,0.9838,0.0483
28,0.5840,0.0000,0.5840,0.1219,0.9794,0.0000,0.9794,0.0498
29,0.5840,0.0000,0.5840,0.1218,0.9877,0.0000,0.9877,0.0468
