epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2807,0.0000,0.2807,0.2288,0.2860,0.0000,0.2860,0.1719
1,0.2862,0.0000,0.2862,0.1715,0.3415,0.0000,0.3415,0.1566
2,0.3021,0.0000,0.3021,0.1640,0.3584,0.0000,0.3584,0.1512
3,0.3077,0.0000,0.3077,0.1598,0.3656,0.0000,0.3656,0.1469
4,0.3123,0.0000,0.3123,0.1571,0.3718,0.0000,0.3718,0.1440
5,0.3119,0.0000,0.3119,0.1553,0.3750,0.0000,0.3750,0.1423
6,0.3147,0.0000,0.3147,0.1541,0.3850,0.0000,0.3850,0.1409
7,0.3161,0.0000,0.3161,0.1534,0.3844,0.0000,0.3844,0.1402
8,0.3208,0.0000,0.3208,0.1527,0.3889,0.0000,0.3889,0.1389
9,0.3227,0.0000,0.3227,0.1522,0.3919,0.0000,0.3919,0.1385
10,0.3239,0.0000,0.3239,0.1519,0.3953,0.0000,0.3953,0.1381
11,0.3260,0.0000,0.3260,0.1516,0.4003,0.0000,0.4003,0.1375
12,0.3284,0.0000,0.3284,0.1512,0.4016,0.0000,0.4016,0.1372
13,0.3300,0.0000,0.3300,0.1514,0.4057,0.0000,0.4057,0.1371
14,0.3328,0.0000,0.3328,0.1511,0.4092,0.0000,0.4092,0.1366
15,0.3344,0.0000,0.3344,0.1509,0.4118,0.0000,0.4118,0.1370
16,0.3352,0.0000,0.3352,0.1510,0.4159,0.0000,0.4159,0.1369
17,0.3377,0.0000,0.3377,0.1508,0.4186,0.0000,0.4186,0.1361
18,0.3393,0.0000,0.3393,0.1506,0.4209,0.0000,0.4209,0.1359
19,0.3403,0.0000,0.3403,0.1508,0.4215,0.0000,0.4215,0.1357
20,0.3429,0.0000,0.3429,0.1505,0.4218,0.0000,0.4218,0.1353
21,0.3436,0.0000,0.3436,0.1505,0.4229,0.0000,0.4229,0.1354
22,0.3450,0.0000,0.3450,0.1505,0.4263,0.0000,0.4263,0.1353
23,0.3462,0.0000,0.3462,0.1502,0.4303,0.0000,0.4303,0.1352
24,0.3473,0.0000,0.3473,0.1502,0.4307,0.0000,0.4307,0.1349
25,0.3483,0.0000,0.3483,0.1501,0.4331,0.0000,0.4331,0.1346
26,0.3493,0.0000,0.3493,0.1500,0.4318,0.0000,0.4318,0.1345
27,0.3504,0.0000,0.3504,0.1499,0.4394,0.0000,0.4394,0.1343
28,0.3508,0.0000,0.3508,0.1497,0.4346,0.0000,0.4346,0.1336
29,0.3515,0.0000,0.3515,0.1498,0.4349,0.0000,0.4349,0.1335
