epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3248,0.0000,0.3248,0.2504,0.4045,0.0000,0.4045,0.1715
1,0.4259,0.0000,0.4259,0.1573,0.6149,0.0000,0.6149,0.1064
2,0.6057,0.0000,0.6057,0.1191,0.7559,0.0000,0.7559,0.0781
3,0.6415,0.0000,0.6415,0.1062,0.7599,0.0000,0.7599,0.0666
4,0.6482,0.0000,0.6482,0.1006,0.7637,0.0000,0.7637,0.0599
5,0.7044,0.0000,0.7044,0.0944,0.9173,0.0000,0.9173,0.0464
6,0.7827,0.0000,0.7827,0.0841,0.9968,0.0000,0.9968,0.0275
7,0.8106,0.0000,0.8106,0.0739,0.9997,0.0000,0.9997,0.0183
8,0.8114,0.0000,0.8114,0.0707,0.9997,0.0000,0.9997,0.0143
9,0.8114,0.0000,0.8114,0.0691,0.9994,0.0000,0.9994,0.0117
10,0.8115,0.0000,0.8115,0.0686,0.9993,0.0000,0.9993,0.0110
11,0.8117,0.0000,0.8117,0.0680,0.9996,0.0000,0.9996,0.0103
12,0.8118,0.0000,0.8118,0.0678,0.9997,0.0000,0.9997,0.0106
13,0.8118,0.0000,0.8118,0.0676,0.9996,0.0000,0.9996,0.0100
14,0.8120,0.0000,0.8120,0.0675,0.9998,0.0000,0.9998,0.0099
15,0.8119,0.0000,0.8119,0.0674,0.9998,0.0000,0.9998,0.0101
16,0.8120,0.0000,0.8120,0.0674,0.9996,0.0000,0.9996,0.0101
17,0.8121,0.0000,0.8121,0.0673,0.9998,0.0000,0.9998,0.0097
18,0.8120,0.0000,0.8120,0.0673,0.9998,0.0000,0.9998,0.0101
19,0.8121,0.0000,0.8121,0.0672,0.9998,0.0000,0.9998,0.0096
20,0.8122,0.0000,0.8122,0.0673,0.9998,0.0000,0.9998,0.0101
21,0.8120,0.0000,0.8120,0.0671,0.9998,0.0000,0.9998,0.0106
22,0.8121,0.0000,0.8121,0.0672,0.9997,0.0000,0.9997,0.0103
23,0.8121,0.0000,0.8121,0.0671,0.9998,0.0000,0.9998,0.0096
24,0.8122,0.0000,0.8122,0.0670,0.9997,0.0000,0.9997,0.0097
25,0.8122,0.0000,0.8122,0.0670,0.9998,0.0000,0.9998,0.0100
26,0.8121,0.0000,0.8121,0.0670,0.9998,0.0000,0.9998,0.0101
27,0.8122,0.0000,0.8122,0.0670,0.9997,0.0000,0.9997,0.0095
28,0.8121,0.0000,0.8121,0.0671,0.9997,0.0000,0.9997,0.0098
29,0.8121,0.0000,0.8121,0.0669,0.9998,0.0000,0.9998,0.0097
