epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4385,0.0000,0.4385,0.1568,0.4907,0.0000,0.4907,0.1673
1,0.5579,0.0000,0.5579,0.1188,0.5136,0.0000,0.5136,0.1331
2,0.6131,0.0000,0.6131,0.1008,0.5551,0.0000,0.5551,0.1086
3,0.6332,0.0000,0.6332,0.0958,0.6184,0.0000,0.6184,0.0964
4,0.6439,0.0000,0.6439,0.0945,0.6396,0.0000,0.6396,0.0911
5,0.6672,0.0000,0.6672,0.0923,0.6410,0.0000,0.6410,0.0898
6,0.6901,0.0000,0.6901,0.0890,0.6691,0.0000,0.6691,0.0893
7,0.7004,0.0000,0.7004,0.0869,0.6757,0.0000,0.6757,0.0883
8,0.7037,0.0000,0.7037,0.0865,0.6743,0.0000,0.6743,0.0870
9,0.7064,0.0000,0.7064,0.0860,0.6673,0.0000,0.6673,0.0878
10,0.7074,0.0000,0.7074,0.0851,0.6842,0.0000,0.6842,0.0837
11,0.7102,0.0000,0.7102,0.0840,0.6997,0.0000,0.6997,0.0813
12,0.7120,0.0000,0.7120,0.0834,0.6993,0.0000,0.6993,0.0811
13,0.7113,0.0000,0.7113,0.0835,0.6989,0.0000,0.6989,0.0818
14,0.7108,0.0000,0.7108,0.0832,0.7012,0.0000,0.7012,0.0811
15,0.7089,0.0000,0.7089,0.0833,0.7004,0.0000,0.7004,0.0813
16,0.7080,0.0000,0.7080,0.0837,0.6974,0.0000,0.6974,0.0816
17,0.7080,0.0000,0.7080,0.0835,0.6959,0.0000,0.6959,0.0850
18,0.7078,0.0000,0.7078,0.0838,0.6988,0.0000,0.6988,0.0819
19,0.7081,0.0000,0.7081,0.0832,0.7034,0.0000,0.7034,0.0813
20,0.7090,0.0000,0.7090,0.0829,0.6767,0.0000,0.6767,0.0907
21,0.7077,0.0000,0.7077,0.0835,0.6964,0.0000,0.6964,0.0815
22,0.7083,0.0000,0.7083,0.0831,0.6970,0.0000,0.6970,0.0831
23,0.7085,0.0000,0.7085,0.0831,0.6981,0.0000,0.6981,0.0825
24,0.7090,0.0000,0.7090,0.0830,0.6913,0.0000,0.6913,0.0816
25,0.7092,0.0000,0.7092,0.0828,0.7016,0.0000,0.7016,0.0813
26,0.7091,0.0000,0.7091,0.0826,0.7026,0.0000,0.7026,0.0804
27,0.7087,0.0000,0.7087,0.0828,0.6974,0.0000,0.6974,0.0813
28,0.7090,0.0000,0.7090,0.0828,0.7005,0.0000,0.7005,0.0814
29,0.7086,0.0000,0.7086,0.0828,0.6992,0.0000,0.6992,0.0819
30,0.7084,0.0000,0.7084,0.0827,0.6939,0.0000,0.6939,0.0821
31,0.7078,0.0000,0.7078,0.0830,0.7033,0.0000,0.7033,0.0811
32,0.7084,0.0000,0.7084,0.0827,0.6898,0.0000,0.6898,0.0830
33,0.7097,0.0000,0.7097,0.0825,0.6963,0.0000,0.6963,0.0826
34,0.7122,0.0000,0.7122,0.0819,0.6994,0.0000,0.6994,0.0806
35,0.7135,0.0000,0.7135,0.0816,0.7115,0.0000,0.7115,0.0812
36,0.7167,0.0000,0.7167,0.0814,0.7056,0.0000,0.7056,0.0840
37,0.7244,0.0000,0.7244,0.0800,0.7129,0.0000,0.7129,0.0841
38,0.7320,0.0000,0.7320,0.0782,0.7192,0.0000,0.7192,0.0782
39,0.7373,0.0000,0.7373,0.0776,0.7304,0.0000,0.7304,0.0764
40,0.7435,0.0000,0.7435,0.0769,0.7311,0.0000,0.7311,0.0758
41,0.7429,0.0000,0.7429,0.0767,0.7254,0.0000,0.7254,0.0743
42,0.7463,0.0000,0.7463,0.0762,0.7340,0.0000,0.7340,0.0759
43,0.7495,0.0000,0.7495,0.0754,0.7228,0.0000,0.7228,0.0750
44,0.7522,0.0000,0.7522,0.0751,0.7365,0.0000,0.7365,0.0737
45,0.7525,0.0000,0.7525,0.0750,0.7412,0.0000,0.7412,0.0725
46,0.7528,0.0000,0.7528,0.0754,0.7310,0.0000,0.7310,0.0776
47,0.7514,0.0000,0.7514,0.0757,0.7310,0.0000,0.7310,0.0760
48,0.7523,0.0000,0.7523,0.0755,0.7415,0.0000,0.7415,0.0735
49,0.7530,0.0000,0.7530,0.0754,0.7310,0.0000,0.7310,0.0754
50,0.7538,0.0000,0.7538,0.0749,0.7420,0.0000,0.7420,0.0737
51,0.7538,0.0000,0.7538,0.0750,0.7415,0.0000,0.7415,0.0728
52,0.7550,0.0000,0.7550,0.0746,0.7312,0.0000,0.7312,0.0738
53,0.7543,0.0000,0.7543,0.0752,0.7458,0.0000,0.7458,0.0734
54,0.7570,0.0000,0.7570,0.0746,0.7165,0.0000,0.7165,0.0773
55,0.7567,0.0000,0.7567,0.0744,0.7279,0.0000,0.7279,0.0756
56,0.7541,0.0000,0.7541,0.0753,0.6999,0.0000,0.6999,0.0861
57,0.7553,0.0000,0.7553,0.0750,0.7499,0.0000,0.7499,0.0722
58,0.7570,0.0000,0.7570,0.0743,0.7248,0.0000,0.7248,0.0766
59,0.7559,0.0000,0.7559,0.0747,0.7370,0.0000,0.7370,0.0729
60,0.7570,0.0000,0.7570,0.0744,0.7326,0.0000,0.7326,0.0759
61,0.7556,0.0000,0.7556,0.0750,0.7147,0.0000,0.7147,0.0822
62,0.7550,0.0000,0.7550,0.0750,0.7496,0.0000,0.7496,0.0723
63,0.7565,0.0000,0.7565,0.0746,0.7258,0.0000,0.7258,0.0771
64,0.7567,0.0000,0.7567,0.0745,0.7358,0.0000,0.7358,0.0747
