epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2670,0.0000,0.2670,0.4641,0.2919,0.0000,0.2919,0.2648
1,0.3623,0.0000,0.3623,0.3022,0.3820,0.0000,0.3820,0.2445
2,0.4157,0.0000,0.4157,0.2319,0.4209,0.0000,0.4209,0.2032
3,0.4428,0.0000,0.4428,0.1981,0.4395,0.0000,0.4395,0.1809
4,0.4520,0.0000,0.4520,0.1788,0.4477,0.0000,0.4477,0.1657
5,0.4559,0.0000,0.4559,0.1651,0.4475,0.0000,0.4475,0.1546
6,0.4605,0.0000,0.4605,0.1547,0.4575,0.0000,0.4575,0.1460
7,0.4667,0.0000,0.4667,0.1469,0.4615,0.0000,0.4615,0.1400
8,0.4732,0.0000,0.4732,0.1413,0.4664,0.0000,0.4664,0.1349
9,0.4784,0.0000,0.4784,0.1374,0.4731,0.0000,0.4731,0.1317
10,0.4826,0.0000,0.4826,0.1344,0.4781,0.0000,0.4781,0.1294
11,0.4874,0.0000,0.4874,0.1320,0.4817,0.0000,0.4817,0.1275
12,0.4906,0.0000,0.4906,0.1301,0.4868,0.0000,0.4868,0.1259
13,0.4953,0.0000,0.4953,0.1285,0.4903,0.0000,0.4903,0.1246
14,0.5001,0.0000,0.5001,0.1271,0.4913,0.0000,0.4913,0.1234
15,0.5031,0.0000,0.5031,0.1260,0.4993,0.0000,0.4993,0.1224
16,0.5066,0.0000,0.5066,0.1250,0.5045,0.0000,0.5045,0.1214
17,0.5095,0.0000,0.5095,0.1240,0.5109,0.0000,0.5109,0.1205
18,0.5130,0.0000,0.5130,0.1232,0.5139,0.0000,0.5139,0.1198
19,0.5150,0.0000,0.5150,0.1224,0.5160,0.0000,0.5160,0.1191
20,0.5178,0.0000,0.5178,0.1220,0.5214,0.0000,0.5214,0.1185
21,0.5190,0.0000,0.5190,0.1213,0.5188,0.0000,0.5188,0.1178
22,0.5239,0.0000,0.5239,0.1208,0.5263,0.0000,0.5263,0.1171
23,0.5266,0.0000,0.5266,0.1200,0.5227,0.0000,0.5227,0.1166
24,0.5310,0.0000,0.5310,0.1194,0.5254,0.0000,0.5254,0.1160
25,0.5347,0.0000,0.5347,0.1190,0.5263,0.0000,0.5263,0.1156
26,0.5370,0.0000,0.5370,0.1182,0.5262,0.0000,0.5262,0.1150
27,0.5416,0.0000,0.5416,0.1178,0.5343,0.0000,0.5343,0.1147
28,0.5479,0.0000,0.5479,0.1169,0.5326,0.0000,0.5326,0.1144
29,0.5528,0.0000,0.5528,0.1161,0.5462,0.0000,0.5462,0.1138
30,0.5583,0.0000,0.5583,0.1156,0.5482,0.0000,0.5482,0.1134
31,0.5607,0.0000,0.5607,0.1150,0.5497,0.0000,0.5497,0.1130
32,0.5659,0.0000,0.5659,0.1144,0.5550,0.0000,0.5550,0.1122
