epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2419,0.0000,0.2419,0.2565,0.2573,0.0000,0.2573,0.1707
1,0.2824,0.0000,0.2824,0.1655,0.3614,0.0000,0.3614,0.1439
2,0.3024,0.0000,0.3024,0.1556,0.3812,0.0000,0.3812,0.1417
3,0.3074,0.0000,0.3074,0.1541,0.3971,0.0000,0.3971,0.1409
4,0.3105,0.0000,0.3105,0.1533,0.4027,0.0000,0.4027,0.1401
5,0.3126,0.0000,0.3126,0.1526,0.4070,0.0000,0.4070,0.1396
6,0.3136,0.0000,0.3136,0.1522,0.4045,0.0000,0.4045,0.1391
7,0.3143,0.0000,0.3143,0.1519,0.4164,0.0000,0.4164,0.1389
8,0.3147,0.0000,0.3147,0.1520,0.4212,0.0000,0.4212,0.1386
9,0.3150,0.0000,0.3150,0.1518,0.4182,0.0000,0.4182,0.1383
10,0.3158,0.0000,0.3158,0.1517,0.4223,0.0000,0.4223,0.1382
11,0.3162,0.0000,0.3162,0.1516,0.4320,0.0000,0.4320,0.1377
12,0.3163,0.0000,0.3163,0.1516,0.4317,0.0000,0.4317,0.1378
13,0.3171,0.0000,0.3171,0.1516,0.4326,0.0000,0.4326,0.1377
14,0.3169,0.0000,0.3169,0.1515,0.4385,0.0000,0.4385,0.1372
15,0.3169,0.0000,0.3169,0.1515,0.4248,0.0000,0.4248,0.1376
16,0.3175,0.0000,0.3175,0.1515,0.4401,0.0000,0.4401,0.1373
17,0.3168,0.0000,0.3168,0.1516,0.4417,0.0000,0.4417,0.1373
18,0.3172,0.0000,0.3172,0.1514,0.4381,0.0000,0.4381,0.1370
19,0.3173,0.0000,0.3173,0.1514,0.4273,0.0000,0.4273,0.1374
20,0.3177,0.0000,0.3177,0.1514,0.4448,0.0000,0.4448,0.1371
21,0.3171,0.0000,0.3171,0.1513,0.4292,0.0000,0.4292,0.1368
22,0.3174,0.0000,0.3174,0.1513,0.4183,0.0000,0.4183,0.1372
23,0.3175,0.0000,0.3175,0.1513,0.4216,0.0000,0.4216,0.1372
24,0.3177,0.0000,0.3177,0.1513,0.4540,0.0000,0.4540,0.1365
25,0.3175,0.0000,0.3175,0.1513,0.4341,0.0000,0.4341,0.1366
26,0.3176,0.0000,0.3176,0.1512,0.4373,0.0000,0.4373,0.1367
27,0.3182,0.0000,0.3182,0.1511,0.4157,0.0000,0.4157,0.1369
28,0.3177,0.0000,0.3177,0.1512,0.4344,0.0000,0.4344,0.1366
29,0.3176,0.0000,0.3176,0.1511,0.4277,0.0000,0.4277,0.1367
