epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4301,0.0000,0.4301,0.1599,0.4631,0.0000,0.4631,0.1423
1,0.5163,0.0000,0.5163,0.1293,0.4997,0.0000,0.4997,0.1502
2,0.5753,0.0000,0.5753,0.1165,0.5638,0.0000,0.5638,0.1161
3,0.6301,0.0000,0.6301,0.1072,0.6230,0.0000,0.6230,0.1057
4,0.6556,0.0000,0.6556,0.1020,0.6577,0.0000,0.6577,0.0980
5,0.6658,0.0000,0.6658,0.0993,0.6411,0.0000,0.6411,0.1006
6,0.6755,0.0000,0.6755,0.0963,0.6472,0.0000,0.6472,0.1022
7,0.6811,0.0000,0.6811,0.0952,0.6715,0.0000,0.6715,0.0955
8,0.6812,0.0000,0.6812,0.0956,0.6648,0.0000,0.6648,0.0947
9,0.6802,0.0000,0.6802,0.0958,0.6726,0.0000,0.6726,0.0938
10,0.6807,0.0000,0.6807,0.0952,0.6718,0.0000,0.6718,0.0937
11,0.6823,0.0000,0.6823,0.0948,0.6678,0.0000,0.6678,0.0950
12,0.6827,0.0000,0.6827,0.0949,0.6623,0.0000,0.6623,0.0943
13,0.6817,0.0000,0.6817,0.0951,0.6733,0.0000,0.6733,0.0935
14,0.6828,0.0000,0.6828,0.0948,0.6785,0.0000,0.6785,0.0923
15,0.6822,0.0000,0.6822,0.0950,0.6725,0.0000,0.6725,0.0929
16,0.6822,0.0000,0.6822,0.0949,0.6729,0.0000,0.6729,0.0927
17,0.6826,0.0000,0.6826,0.0948,0.6645,0.0000,0.6645,0.0938
18,0.6819,0.0000,0.6819,0.0954,0.6712,0.0000,0.6712,0.0938
19,0.6814,0.0000,0.6814,0.0953,0.6730,0.0000,0.6730,0.0925
20,0.6835,0.0000,0.6835,0.0945,0.6593,0.0000,0.6593,0.0970
21,0.6819,0.0000,0.6819,0.0952,0.6688,0.0000,0.6688,0.0947
22,0.6829,0.0000,0.6829,0.0948,0.6724,0.0000,0.6724,0.0930
23,0.6833,0.0000,0.6833,0.0946,0.6599,0.0000,0.6599,0.0964
24,0.6820,0.0000,0.6820,0.0950,0.6772,0.0000,0.6772,0.0927
