epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3036,0.0000,0.3036,0.2530,0.3794,0.0000,0.3794,0.1757
1,0.3596,0.0000,0.3596,0.1672,0.5796,0.0000,0.5796,0.1199
2,0.5152,0.0000,0.5152,0.1355,0.7298,0.0000,0.7298,0.0918
3,0.5615,0.0000,0.5615,0.1262,0.7552,0.0000,0.7552,0.0796
4,0.5675,0.0000,0.5675,0.1219,0.7552,0.0000,0.7552,0.0733
5,0.5721,0.0000,0.5721,0.1192,0.7627,0.0000,0.7627,0.0693
6,0.5744,0.0000,0.5744,0.1174,0.7641,0.0000,0.7641,0.0660
7,0.5838,0.0000,0.5838,0.1152,0.8208,0.0000,0.8208,0.0595
8,0.6531,0.0000,0.6531,0.1105,0.9845,0.0000,0.9845,0.0465
9,0.6939,0.0000,0.6939,0.1055,0.9929,0.0000,0.9929,0.0404
10,0.6964,0.0000,0.6964,0.1028,0.9940,0.0000,0.9940,0.0351
11,0.6973,0.0000,0.6973,0.1008,0.9941,0.0000,0.9941,0.0318
12,0.6981,0.0000,0.6981,0.0998,0.9977,0.0000,0.9977,0.0294
13,0.6986,0.0000,0.6986,0.0992,0.9976,0.0000,0.9976,0.0270
14,0.6991,0.0000,0.6991,0.0986,0.9977,0.0000,0.9977,0.0255
15,0.6993,0.0000,0.6993,0.0984,0.9977,0.0000,0.9977,0.0254
16,0.6996,0.0000,0.6996,0.0983,0.9977,0.0000,0.9977,0.0250
17,0.6997,0.0000,0.6997,0.0980,0.9979,0.0000,0.9979,0.0250
18,0.6997,0.0000,0.6997,0.0979,0.9980,0.0000,0.9980,0.0246
19,0.7001,0.0000,0.7001,0.0977,0.9994,0.0000,0.9994,0.0248
20,0.7004,0.0000,0.7004,0.0978,0.9997,0.0000,0.9997,0.0253
21,0.7006,0.0000,0.7006,0.0975,0.9997,0.0000,0.9997,0.0232
22,0.7005,0.0000,0.7005,0.0976,0.9997,0.0000,0.9997,0.0249
23,0.7008,0.0000,0.7008,0.0975,0.9995,0.0000,0.9995,0.0237
24,0.7006,0.0000,0.7006,0.0974,0.9997,0.0000,0.9997,0.0244
25,0.7007,0.0000,0.7007,0.0973,0.9997,0.0000,0.9997,0.0236
26,0.7008,0.0000,0.7008,0.0973,0.9997,0.0000,0.9997,0.0237
27,0.7008,0.0000,0.7008,0.0973,0.9996,0.0000,0.9996,0.0239
28,0.7008,0.0000,0.7008,0.0974,0.9994,0.0000,0.9994,0.0241
29,0.7007,0.0000,0.7007,0.0972,0.9995,0.0000,0.9995,0.0235
