epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4101,0.0000,0.4101,0.3782,0.4741,0.0000,0.4741,0.2394
1,0.4634,0.0000,0.4634,0.2197,0.5211,0.0000,0.5211,0.1600
2,0.5008,0.0000,0.5008,0.1593,0.7224,0.0000,0.7224,0.1017
3,0.6869,0.0000,0.6869,0.1200,0.8759,0.0000,0.8759,0.0675
4,0.7400,0.0000,0.7400,0.1018,0.9340,0.0000,0.9340,0.0529
5,0.7787,0.0000,0.7787,0.0919,0.9840,0.0000,0.9840,0.0414
6,0.8076,0.0000,0.8076,0.0828,0.9959,0.0000,0.9959,0.0306
7,0.8100,0.0000,0.8100,0.0770,0.9961,0.0000,0.9961,0.0232
8,0.8107,0.0000,0.8107,0.0732,0.9995,0.0000,0.9995,0.0178
9,0.8111,0.0000,0.8111,0.0711,0.9995,0.0000,0.9995,0.0147
10,0.8114,0.0000,0.8114,0.0699,0.9995,0.0000,0.9995,0.0135
11,0.8116,0.0000,0.8116,0.0691,0.9996,0.0000,0.9996,0.0123
12,0.8117,0.0000,0.8117,0.0686,0.9996,0.0000,0.9996,0.0122
13,0.8117,0.0000,0.8117,0.0681,0.9996,0.0000,0.9996,0.0109
14,0.8117,0.0000,0.8117,0.0679,0.9996,0.0000,0.9996,0.0117
15,0.8117,0.0000,0.8117,0.0676,0.9996,0.0000,0.9996,0.0110
16,0.8117,0.0000,0.8117,0.0674,0.9996,0.0000,0.9996,0.0104
17,0.8118,0.0000,0.8118,0.0672,0.9995,0.0000,0.9995,0.0103
18,0.8118,0.0000,0.8118,0.0671,0.9995,0.0000,0.9995,0.0099
19,0.8118,0.0000,0.8118,0.0670,0.9995,0.0000,0.9995,0.0104
20,0.8117,0.0000,0.8117,0.0669,0.9995,0.0000,0.9995,0.0100
21,0.8117,0.0000,0.8117,0.0669,0.9995,0.0000,0.9995,0.0100
22,0.8118,0.0000,0.8118,0.0669,0.9995,0.0000,0.9995,0.0097
23,0.8117,0.0000,0.8117,0.0669,0.9995,0.0000,0.9995,0.0102
24,0.8117,0.0000,0.8117,0.0668,0.9995,0.0000,0.9995,0.0098
25,0.8117,0.0000,0.8117,0.0668,0.9995,0.0000,0.9995,0.0099
26,0.8118,0.0000,0.8118,0.0667,0.9995,0.0000,0.9995,0.0101
27,0.8117,0.0000,0.8117,0.0668,0.9996,0.0000,0.9996,0.0100
28,0.8118,0.0000,0.8118,0.0667,0.9996,0.0000,0.9996,0.0096
29,0.8118,0.0000,0.8118,0.0667,0.9996,0.0000,0.9996,0.0096
