epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2085,0.0000,0.2085,0.2557,0.2154,0.0000,0.2154,0.1711
1,0.2129,0.0000,0.2129,0.1695,0.2281,0.0000,0.2281,0.1506
2,0.2852,0.0000,0.2852,0.1593,0.2946,0.0000,0.2946,0.1481
3,0.3050,0.0000,0.3050,0.1575,0.2960,0.0000,0.2960,0.1465
4,0.3057,0.0000,0.3057,0.1561,0.2971,0.0000,0.2971,0.1455
5,0.3052,0.0000,0.3052,0.1550,0.2982,0.0000,0.2982,0.1446
6,0.3065,0.0000,0.3065,0.1544,0.2989,0.0000,0.2989,0.1436
7,0.3084,0.0000,0.3084,0.1539,0.3253,0.0000,0.3253,0.1434
8,0.3147,0.0000,0.3147,0.1534,0.3009,0.0000,0.3009,0.1424
9,0.3190,0.0000,0.3190,0.1529,0.3446,0.0000,0.3446,0.1416
10,0.3239,0.0000,0.3239,0.1525,0.3479,0.0000,0.3479,0.1413
11,0.3304,0.0000,0.3304,0.1520,0.3505,0.0000,0.3505,0.1402
12,0.3336,0.0000,0.3336,0.1518,0.3589,0.0000,0.3589,0.1400
13,0.3363,0.0000,0.3363,0.1515,0.3614,0.0000,0.3614,0.1395
14,0.3391,0.0000,0.3391,0.1513,0.3609,0.0000,0.3609,0.1392
15,0.3406,0.0000,0.3406,0.1511,0.3660,0.0000,0.3660,0.1390
16,0.3422,0.0000,0.3422,0.1509,0.3650,0.0000,0.3650,0.1386
17,0.3441,0.0000,0.3441,0.1507,0.3686,0.0000,0.3686,0.1384
18,0.3451,0.0000,0.3451,0.1506,0.3696,0.0000,0.3696,0.1380
19,0.3466,0.0000,0.3466,0.1504,0.3734,0.0000,0.3734,0.1378
20,0.3481,0.0000,0.3481,0.1503,0.3753,0.0000,0.3753,0.1379
21,0.3486,0.0000,0.3486,0.1502,0.3749,0.0000,0.3749,0.1375
22,0.3490,0.0000,0.3490,0.1501,0.3801,0.0000,0.3801,0.1374
23,0.3499,0.0000,0.3499,0.1500,0.3802,0.0000,0.3802,0.1372
24,0.3508,0.0000,0.3508,0.1499,0.3800,0.0000,0.3800,0.1370
25,0.3515,0.0000,0.3515,0.1498,0.3811,0.0000,0.3811,0.1370
26,0.3514,0.0000,0.3514,0.1497,0.3899,0.0000,0.3899,0.1367
27,0.3513,0.0000,0.3513,0.1496,0.3905,0.0000,0.3905,0.1366
28,0.3517,0.0000,0.3517,0.1497,0.3874,0.0000,0.3874,0.1366
29,0.3522,0.0000,0.3522,0.1495,0.3881,0.0000,0.3881,0.1363
