epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3405,0.0000,0.3405,0.3533,0.5470,0.0000,0.5470,0.2127
1,0.4168,0.0000,0.4168,0.2129,0.5988,0.0000,0.5988,0.1456
2,0.4406,0.0000,0.4406,0.1659,0.6672,0.0000,0.6672,0.1133
3,0.5365,0.0000,0.5365,0.1444,0.8991,0.0000,0.8991,0.0878
4,0.5927,0.0000,0.5927,0.1322,0.9479,0.0000,0.9479,0.0689
5,0.6088,0.0000,0.6088,0.1250,0.9611,0.0000,0.9611,0.0583
6,0.6150,0.0000,0.6150,0.1210,0.9774,0.0000,0.9774,0.0494
7,0.6189,0.0000,0.6189,0.1186,0.9836,0.0000,0.9836,0.0449
8,0.6205,0.0000,0.6205,0.1174,0.9873,0.0000,0.9873,0.0415
9,0.6212,0.0000,0.6212,0.1166,0.9923,0.0000,0.9923,0.0402
10,0.6222,0.0000,0.6222,0.1158,0.9953,0.0000,0.9953,0.0384
11,0.6224,0.0000,0.6224,0.1156,0.9949,0.0000,0.9949,0.0391
12,0.6230,0.0000,0.6230,0.1154,0.9901,0.0000,0.9901,0.0386
13,0.6230,0.0000,0.6230,0.1153,0.9959,0.0000,0.9959,0.0373
14,0.6233,0.0000,0.6233,0.1152,0.9937,0.0000,0.9937,0.0381
15,0.6234,0.0000,0.6234,0.1149,0.9961,0.0000,0.9961,0.0376
16,0.6240,0.0000,0.6240,0.1146,0.9962,0.0000,0.9962,0.0379
17,0.6237,0.0000,0.6237,0.1149,0.9949,0.0000,0.9949,0.0370
18,0.6240,0.0000,0.6240,0.1146,0.9968,0.0000,0.9968,0.0357
19,0.6245,0.0000,0.6245,0.1144,0.9966,0.0000,0.9966,0.0369
20,0.6246,0.0000,0.6246,0.1143,0.9973,0.0000,0.9973,0.0371
21,0.6249,0.0000,0.6249,0.1142,0.9991,0.0000,0.9991,0.0364
22,0.6249,0.0000,0.6249,0.1141,0.9984,0.0000,0.9984,0.0367
23,0.6253,0.0000,0.6253,0.1141,0.9986,0.0000,0.9986,0.0359
24,0.6252,0.0000,0.6252,0.1139,0.9994,0.0000,0.9994,0.0361
25,0.6253,0.0000,0.6253,0.1140,0.9995,0.0000,0.9995,0.0360
26,0.6254,0.0000,0.6254,0.1139,0.9996,0.0000,0.9996,0.0355
27,0.6253,0.0000,0.6253,0.1139,0.9995,0.0000,0.9995,0.0361
28,0.6254,0.0000,0.6254,0.1139,0.9996,0.0000,0.9996,0.0363
29,0.6254,0.0000,0.6254,0.1138,0.9997,0.0000,0.9997,0.0364
