epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3739,0.0000,0.3739,0.2510,0.4316,0.0000,0.4316,0.1674
1,0.4669,0.0000,0.4669,0.1548,0.5286,0.0000,0.5286,0.1291
2,0.5420,0.0000,0.5420,0.1301,0.5954,0.0000,0.5954,0.1087
3,0.5845,0.0000,0.5845,0.1175,0.6238,0.0000,0.6238,0.0992
4,0.6170,0.0000,0.6170,0.1101,0.6611,0.0000,0.6611,0.0918
5,0.6490,0.0000,0.6490,0.1041,0.7018,0.0000,0.7018,0.0845
6,0.6736,0.0000,0.6736,0.0987,0.7321,0.0000,0.7321,0.0789
7,0.6910,0.0000,0.6910,0.0946,0.7443,0.0000,0.7443,0.0749
8,0.7013,0.0000,0.7013,0.0921,0.7538,0.0000,0.7538,0.0723
9,0.7093,0.0000,0.7093,0.0900,0.7636,0.0000,0.7636,0.0705
10,0.7121,0.0000,0.7121,0.0889,0.7627,0.0000,0.7627,0.0694
11,0.7152,0.0000,0.7152,0.0880,0.7649,0.0000,0.7649,0.0686
12,0.7164,0.0000,0.7164,0.0873,0.7697,0.0000,0.7697,0.0675
13,0.7192,0.0000,0.7192,0.0868,0.7721,0.0000,0.7721,0.0675
14,0.7195,0.0000,0.7195,0.0865,0.7740,0.0000,0.7740,0.0671
15,0.7224,0.0000,0.7224,0.0858,0.7756,0.0000,0.7756,0.0665
16,0.7239,0.0000,0.7239,0.0852,0.7800,0.0000,0.7800,0.0653
17,0.7267,0.0000,0.7267,0.0846,0.7786,0.0000,0.7786,0.0650
18,0.7291,0.0000,0.7291,0.0842,0.7823,0.0000,0.7823,0.0644
19,0.7294,0.0000,0.7294,0.0840,0.7810,0.0000,0.7810,0.0645
20,0.7354,0.0000,0.7354,0.0830,0.7911,0.0000,0.7911,0.0627
21,0.7460,0.0000,0.7460,0.0811,0.8045,0.0000,0.8045,0.0597
22,0.7503,0.0000,0.7503,0.0798,0.8111,0.0000,0.8111,0.0591
23,0.7523,0.0000,0.7523,0.0791,0.8089,0.0000,0.8089,0.0581
24,0.7540,0.0000,0.7540,0.0787,0.8154,0.0000,0.8154,0.0575
25,0.7576,0.0000,0.7576,0.0782,0.8162,0.0000,0.8162,0.0570
26,0.7610,0.0000,0.7610,0.0777,0.8212,0.0000,0.8212,0.0562
27,0.7639,0.0000,0.7639,0.0772,0.8276,0.0000,0.8276,0.0560
28,0.7664,0.0000,0.7664,0.0768,0.8223,0.0000,0.8223,0.0559
29,0.7674,0.0000,0.7674,0.0764,0.8248,0.0000,0.8248,0.0556
