epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2743,0.0000,0.2743,0.3928,0.3217,0.0000,0.3217,0.2369
1,0.3343,0.0000,0.3343,0.2330,0.5536,0.0000,0.5536,0.1581
2,0.3888,0.0000,0.3888,0.1825,0.6274,0.0000,0.6274,0.1251
3,0.4066,0.0000,0.4066,0.1610,0.6492,0.0000,0.6492,0.1115
4,0.4123,0.0000,0.4123,0.1511,0.6664,0.0000,0.6664,0.1019
5,0.4229,0.0000,0.4229,0.1451,0.7289,0.0000,0.7289,0.0969
6,0.4382,0.0000,0.4382,0.1427,0.7467,0.0000,0.7467,0.0941
7,0.4446,0.0000,0.4446,0.1417,0.7659,0.0000,0.7659,0.0926
8,0.4578,0.0000,0.4578,0.1404,0.8518,0.0000,0.8518,0.0853
9,0.4728,0.0000,0.4728,0.1389,0.8863,0.0000,0.8863,0.0812
10,0.4826,0.0000,0.4826,0.1379,0.9215,0.0000,0.9215,0.0794
11,0.4908,0.0000,0.4908,0.1374,0.9470,0.0000,0.9470,0.0776
12,0.4929,0.0000,0.4929,0.1371,0.9386,0.0000,0.9386,0.0767
13,0.4928,0.0000,0.4928,0.1367,0.9375,0.0000,0.9375,0.0757
14,0.4927,0.0000,0.4927,0.1365,0.9291,0.0000,0.9291,0.0755
15,0.4919,0.0000,0.4919,0.1363,0.9260,0.0000,0.9260,0.0754
16,0.4921,0.0000,0.4921,0.1362,0.9293,0.0000,0.9293,0.0741
17,0.4926,0.0000,0.4926,0.1360,0.9296,0.0000,0.9296,0.0738
18,0.4929,0.0000,0.4929,0.1358,0.9314,0.0000,0.9314,0.0740
19,0.4932,0.0000,0.4932,0.1357,0.9318,0.0000,0.9318,0.0735
20,0.4933,0.0000,0.4933,0.1357,0.9320,0.0000,0.9320,0.0737
21,0.4936,0.0000,0.4936,0.1355,0.9318,0.0000,0.9318,0.0727
22,0.4937,0.0000,0.4937,0.1355,0.9321,0.0000,0.9321,0.0729
23,0.4935,0.0000,0.4935,0.1355,0.9321,0.0000,0.9321,0.0725
24,0.4937,0.0000,0.4937,0.1354,0.9321,0.0000,0.9321,0.0722
25,0.4937,0.0000,0.4937,0.1353,0.9321,0.0000,0.9321,0.0723
26,0.4938,0.0000,0.4938,0.1352,0.9321,0.0000,0.9321,0.0719
27,0.4938,0.0000,0.4938,0.1351,0.9321,0.0000,0.9321,0.0709
28,0.4939,0.0000,0.4939,0.1351,0.9321,0.0000,0.9321,0.0707
29,0.4939,0.0000,0.4939,0.1350,0.9321,0.0000,0.9321,0.0708
