epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2793,0.0000,0.2793,0.4612,0.2697,0.0000,0.2697,0.2545
1,0.2747,0.0000,0.2747,0.2460,0.2667,0.0000,0.2667,0.2076
2,0.2765,0.0000,0.2765,0.2021,0.2681,0.0000,0.2681,0.1822
3,0.2937,0.0000,0.2937,0.1830,0.2919,0.0000,0.2919,0.1692
4,0.3804,0.0000,0.3804,0.1712,0.3807,0.0000,0.3807,0.1604
5,0.4209,0.0000,0.4209,0.1614,0.4198,0.0000,0.4198,0.1513
6,0.4466,0.0000,0.4466,0.1523,0.4456,0.0000,0.4456,0.1430
7,0.4699,0.0000,0.4699,0.1440,0.4669,0.0000,0.4669,0.1358
8,0.4922,0.0000,0.4922,0.1367,0.4855,0.0000,0.4855,0.1295
9,0.5119,0.0000,0.5119,0.1303,0.5032,0.0000,0.5032,0.1239
10,0.5366,0.0000,0.5366,0.1243,0.5273,0.0000,0.5273,0.1187
11,0.5631,0.0000,0.5631,0.1187,0.5636,0.0000,0.5636,0.1129
12,0.5887,0.0000,0.5887,0.1129,0.5992,0.0000,0.5992,0.1058
13,0.6137,0.0000,0.6137,0.1074,0.6130,0.0000,0.6130,0.1026
14,0.6377,0.0000,0.6377,0.1024,0.6355,0.0000,0.6355,0.0992
15,0.6714,0.0000,0.6714,0.0983,0.6636,0.0000,0.6636,0.0952
16,0.6877,0.0000,0.6877,0.0949,0.6714,0.0000,0.6714,0.0914
17,0.7029,0.0000,0.7029,0.0915,0.6959,0.0000,0.6959,0.0878
18,0.7183,0.0000,0.7183,0.0877,0.7094,0.0000,0.7094,0.0862
19,0.7291,0.0000,0.7291,0.0848,0.7260,0.0000,0.7260,0.0832
20,0.7382,0.0000,0.7382,0.0826,0.7351,0.0000,0.7351,0.0809
21,0.7488,0.0000,0.7488,0.0806,0.7386,0.0000,0.7386,0.0792
22,0.7580,0.0000,0.7580,0.0785,0.7509,0.0000,0.7509,0.0773
23,0.7660,0.0000,0.7660,0.0765,0.7501,0.0000,0.7501,0.0763
24,0.7722,0.0000,0.7722,0.0748,0.7620,0.0000,0.7620,0.0741
25,0.7762,0.0000,0.7762,0.0732,0.7626,0.0000,0.7626,0.0733
26,0.7818,0.0000,0.7818,0.0717,0.7727,0.0000,0.7727,0.0713
27,0.7872,0.0000,0.7872,0.0704,0.7852,0.0000,0.7852,0.0690
28,0.7922,0.0000,0.7922,0.0692,0.7837,0.0000,0.7837,0.0684
29,0.7952,0.0000,0.7952,0.0684,0.7900,0.0000,0.7900,0.0673
30,0.7982,0.0000,0.7982,0.0675,0.7965,0.0000,0.7965,0.0664
31,0.8026,0.0000,0.8026,0.0662,0.7997,0.0000,0.7997,0.0652
32,0.8115,0.0000,0.8115,0.0643,0.8081,0.0000,0.8081,0.0640
33,0.8196,0.0000,0.8196,0.0629,0.8171,0.0000,0.8171,0.0616
34,0.8262,0.0000,0.8262,0.0611,0.8126,0.0000,0.8126,0.0616
35,0.8312,0.0000,0.8312,0.0600,0.8183,0.0000,0.8183,0.0604
36,0.8338,0.0000,0.8338,0.0590,0.8330,0.0000,0.8330,0.0577
37,0.8367,0.0000,0.8367,0.0579,0.8246,0.0000,0.8246,0.0584
38,0.8387,0.0000,0.8387,0.0573,0.8353,0.0000,0.8353,0.0565
39,0.8406,0.0000,0.8406,0.0565,0.8294,0.0000,0.8294,0.0563
40,0.8440,0.0000,0.8440,0.0553,0.8338,0.0000,0.8338,0.0564
41,0.8463,0.0000,0.8463,0.0546,0.8313,0.0000,0.8313,0.0549
42,0.8446,0.0000,0.8446,0.0544,0.8389,0.0000,0.8389,0.0532
43,0.8463,0.0000,0.8463,0.0534,0.8429,0.0000,0.8429,0.0517
44,0.8511,0.0000,0.8511,0.0518,0.8403,0.0000,0.8403,0.0513
45,0.8566,0.0000,0.8566,0.0506,0.8460,0.0000,0.8460,0.0505
46,0.8576,0.0000,0.8576,0.0504,0.8449,0.0000,0.8449,0.0507
47,0.8580,0.0000,0.8580,0.0501,0.8479,0.0000,0.8479,0.0499
48,0.8601,0.0000,0.8601,0.0493,0.8499,0.0000,0.8499,0.0490
49,0.8594,0.0000,0.8594,0.0492,0.8350,0.0000,0.8350,0.0527
50,0.8597,0.0000,0.8597,0.0490,0.8571,0.0000,0.8571,0.0484
51,0.8636,0.0000,0.8636,0.0478,0.8554,0.0000,0.8554,0.0481
52,0.8641,0.0000,0.8641,0.0472,0.8553,0.0000,0.8553,0.0472
53,0.8644,0.0000,0.8644,0.0471,0.8572,0.0000,0.8572,0.0483
54,0.8660,0.0000,0.8660,0.0464,0.8637,0.0000,0.8637,0.0459
55,0.8684,0.0000,0.8684,0.0459,0.8599,0.0000,0.8599,0.0467
56,0.8686,0.0000,0.8686,0.0455,0.8574,0.0000,0.8574,0.0460
57,0.8676,0.0000,0.8676,0.0454,0.8512,0.0000,0.8512,0.0472
58,0.8675,0.0000,0.8675,0.0456,0.8583,0.0000,0.8583,0.0463
59,0.8709,0.0000,0.8709,0.0444,0.8597,0.0000,0.8597,0.0459
60,0.8711,0.0000,0.8711,0.0444,0.8576,0.0000,0.8576,0.0458
61,0.8706,0.0000,0.8706,0.0444,0.8627,0.0000,0.8627,0.0457
62,0.8682,0.0000,0.8682,0.0450,0.8587,0.0000,0.8587,0.0455
63,0.8742,0.0000,0.8742,0.0435,0.8619,0.0000,0.8619,0.0454
64,0.8749,0.0000,0.8749,0.0432,0.8572,0.0000,0.8572,0.0467
65,0.8750,0.0000,0.8750,0.0433,0.8621,0.0000,0.8621,0.0449
66,0.8738,0.0000,0.8738,0.0434,0.8653,0.0000,0.8653,0.0449
67,0.8773,0.0000,0.8773,0.0428,0.8628,0.0000,0.8628,0.0450
68,0.8751,0.0000,0.8751,0.0430,0.8601,0.0000,0.8601,0.0454
69,0.8780,0.0000,0.8780,0.0423,0.8678,0.0000,0.8678,0.0441
70,0.8769,0.0000,0.8769,0.0428,0.8686,0.0000,0.8686,0.0444
71,0.8789,0.0000,0.8789,0.0418,0.8621,0.0000,0.8621,0.0438
72,0.8789,0.0000,0.8789,0.0419,0.8616,0.0000,0.8616,0.0439
73,0.8795,0.0000,0.8795,0.0418,0.8660,0.0000,0.8660,0.0448
74,0.8793,0.0000,0.8793,0.0418,0.8640,0.0000,0.8640,0.0441
75,0.8759,0.0000,0.8759,0.0427,0.8679,0.0000,0.8679,0.0434
76,0.8793,0.0000,0.8793,0.0419,0.8582,0.0000,0.8582,0.0446
77,0.8797,0.0000,0.8797,0.0416,0.8700,0.0000,0.8700,0.0441
78,0.8789,0.0000,0.8789,0.0420,0.8618,0.0000,0.8618,0.0438
79,0.8814,0.0000,0.8814,0.0412,0.8630,0.0000,0.8630,0.0440
80,0.8807,0.0000,0.8807,0.0412,0.8651,0.0000,0.8651,0.0428
81,0.8806,0.0000,0.8806,0.0417,0.8642,0.0000,0.8642,0.0434
82,0.8809,0.0000,0.8809,0.0412,0.8696,0.0000,0.8696,0.0421
83,0.8814,0.0000,0.8814,0.0413,0.8690,0.0000,0.8690,0.0426
84,0.8812,0.0000,0.8812,0.0410,0.8646,0.0000,0.8646,0.0431
85,0.8827,0.0000,0.8827,0.0405,0.8655,0.0000,0.8655,0.0423
86,0.8839,0.0000,0.8839,0.0401,0.8755,0.0000,0.8755,0.0422
87,0.8828,0.0000,0.8828,0.0405,0.8736,0.0000,0.8736,0.0419
88,0.8849,0.0000,0.8849,0.0399,0.8742,0.0000,0.8742,0.0412
89,0.8838,0.0000,0.8838,0.0400,0.8705,0.0000,0.8705,0.0416
90,0.8813,0.0000,0.8813,0.0410,0.8711,0.0000,0.8711,0.0414
91,0.8809,0.0000,0.8809,0.0409,0.8695,0.0000,0.8695,0.0422
92,0.8821,0.0000,0.8821,0.0405,0.8713,0.0000,0.8713,0.0420
93,0.8825,0.0000,0.8825,0.0404,0.8706,0.0000,0.8706,0.0422
94,0.8859,0.0000,0.8859,0.0396,0.8706,0.0000,0.8706,0.0412
95,0.8836,0.0000,0.8836,0.0403,0.8805,0.0000,0.8805,0.0403
96,0.8857,0.0000,0.8857,0.0398,0.8743,0.0000,0.8743,0.0415
97,0.8838,0.0000,0.8838,0.0403,0.8650,0.0000,0.8650,0.0415
