epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.3530,0.0000,0.3530,0.2160,0.5126,0.0000,0.5126,0.1421
1,0.5097,0.0000,0.5097,0.1460,0.6608,0.0000,0.6608,0.1008
2,0.5792,0.0000,0.5792,0.1244,0.7397,0.0000,0.7397,0.0849
3,0.6613,0.0000,0.6613,0.1145,0.8909,0.0000,0.8909,0.0664
4,0.7272,0.0000,0.7272,0.1047,0.9637,0.0000,0.9637,0.0526
5,0.7578,0.0000,0.7578,0.0981,0.9900,0.0000,0.9900,0.0430
6,0.7700,0.0000,0.7700,0.0935,0.9963,0.0000,0.9963,0.0354
7,0.7729,0.0000,0.7729,0.0904,0.9973,0.0000,0.9973,0.0312
8,0.7735,0.0000,0.7735,0.0879,0.9982,0.0000,0.9982,0.0266
9,0.7737,0.0000,0.7737,0.0853,0.9979,0.0000,0.9979,0.0220
10,0.7738,0.0000,0.7738,0.0827,0.9980,0.0000,0.9980,0.0190
11,0.7743,0.0000,0.7743,0.0809,0.9992,0.0000,0.9992,0.0160
12,0.7752,0.0000,0.7752,0.0796,1.0000,0.0000,1.0000,0.0152
13,0.7753,0.0000,0.7753,0.0789,1.0000,0.0000,1.0000,0.0141
14,0.7754,0.0000,0.7754,0.0784,0.9998,0.0000,0.9998,0.0141
15,0.7753,0.0000,0.7753,0.0782,0.9997,0.0000,0.9997,0.0138
16,0.7752,0.0000,0.7752,0.0780,1.0000,0.0000,1.0000,0.0134
17,0.7753,0.0000,0.7753,0.0778,0.9997,0.0000,0.9997,0.0131
18,0.7753,0.0000,0.7753,0.0778,0.9997,0.0000,0.9997,0.0138
19,0.7752,0.0000,0.7752,0.0777,0.9997,0.0000,0.9997,0.0130
20,0.7753,0.0000,0.7753,0.0776,0.9998,0.0000,0.9998,0.0132
21,0.7754,0.0000,0.7754,0.0776,0.9998,0.0000,0.9998,0.0132
22,0.7754,0.0000,0.7754,0.0776,0.9998,0.0000,0.9998,0.0135
23,0.7754,0.0000,0.7754,0.0775,0.9998,0.0000,0.9998,0.0133
24,0.7753,0.0000,0.7753,0.0775,0.9998,0.0000,0.9998,0.0134
25,0.7754,0.0000,0.7754,0.0775,0.9998,0.0000,0.9998,0.0136
26,0.7754,0.0000,0.7754,0.0774,0.9998,0.0000,0.9998,0.0134
27,0.7754,0.0000,0.7754,0.0774,0.9998,0.0000,0.9998,0.0129
28,0.7754,0.0000,0.7754,0.0774,0.9998,0.0000,0.9998,0.0128
29,0.7754,0.0000,0.7754,0.0774,0.9998,0.0000,0.9998,0.0134
