epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2534,0.0000,0.2534,0.2427,0.2751,0.0000,0.2751,0.1625
1,0.2805,0.0000,0.2805,0.1634,0.2947,0.0000,0.2947,0.1492
2,0.3018,0.0000,0.3018,0.1574,0.2968,0.0000,0.2968,0.1456
3,0.3216,0.0000,0.3216,0.1548,0.3326,0.0000,0.3326,0.1437
4,0.3448,0.0000,0.3448,0.1529,0.3467,0.0000,0.3467,0.1422
5,0.3599,0.0000,0.3599,0.1514,0.3571,0.0000,0.3571,0.1409
6,0.3671,0.0000,0.3671,0.1500,0.3610,0.0000,0.3610,0.1395
7,0.3742,0.0000,0.3742,0.1488,0.3702,0.0000,0.3702,0.1385
8,0.3776,0.0000,0.3776,0.1481,0.3735,0.0000,0.3735,0.1376
9,0.3811,0.0000,0.3811,0.1473,0.3727,0.0000,0.3727,0.1371
10,0.3857,0.0000,0.3857,0.1466,0.3799,0.0000,0.3799,0.1365
11,0.3878,0.0000,0.3878,0.1462,0.3839,0.0000,0.3839,0.1361
12,0.3914,0.0000,0.3914,0.1457,0.3872,0.0000,0.3872,0.1358
13,0.3939,0.0000,0.3939,0.1456,0.3873,0.0000,0.3873,0.1359
14,0.3972,0.0000,0.3972,0.1450,0.3860,0.0000,0.3860,0.1355
15,0.4002,0.0000,0.4002,0.1446,0.3923,0.0000,0.3923,0.1353
16,0.4032,0.0000,0.4032,0.1441,0.3886,0.0000,0.3886,0.1350
17,0.4049,0.0000,0.4049,0.1441,0.3921,0.0000,0.3921,0.1349
18,0.4070,0.0000,0.4070,0.1436,0.3921,0.0000,0.3921,0.1347
19,0.4096,0.0000,0.4096,0.1434,0.3959,0.0000,0.3959,0.1343
20,0.4118,0.0000,0.4118,0.1429,0.3989,0.0000,0.3989,0.1341
21,0.4135,0.0000,0.4135,0.1427,0.4036,0.0000,0.4036,0.1338
22,0.4144,0.0000,0.4144,0.1425,0.4012,0.0000,0.4012,0.1337
23,0.4165,0.0000,0.4165,0.1422,0.4024,0.0000,0.4024,0.1337
24,0.4179,0.0000,0.4179,0.1422,0.4018,0.0000,0.4018,0.1334
25,0.4187,0.0000,0.4187,0.1419,0.4047,0.0000,0.4047,0.1334
26,0.4215,0.0000,0.4215,0.1417,0.4079,0.0000,0.4079,0.1334
27,0.4214,0.0000,0.4214,0.1415,0.4048,0.0000,0.4048,0.1335
28,0.4216,0.0000,0.4216,0.1414,0.4061,0.0000,0.4061,0.1334
29,0.4234,0.0000,0.4234,0.1411,0.4031,0.0000,0.4031,0.1334
