epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.2536,0.0000,0.2536,0.2617,0.3864,0.0000,0.3864,0.1660
1,0.3092,0.0000,0.3092,0.1685,0.5160,0.0000,0.5160,0.1366
2,0.3329,0.0000,0.3329,0.1572,0.5490,0.0000,0.5490,0.1298
3,0.3394,0.0000,0.3394,0.1544,0.5523,0.0000,0.5523,0.1260
4,0.3447,0.0000,0.3447,0.1527,0.5955,0.0000,0.5955,0.1209
5,0.3478,0.0000,0.3478,0.1515,0.6113,0.0000,0.6113,0.1168
6,0.3504,0.0000,0.3504,0.1506,0.6539,0.0000,0.6539,0.1134
7,0.3538,0.0000,0.3538,0.1496,0.6741,0.0000,0.6741,0.1089
8,0.3590,0.0000,0.3590,0.1489,0.7191,0.0000,0.7191,0.1062
9,0.3612,0.0000,0.3612,0.1484,0.7366,0.0000,0.7366,0.1059
10,0.3646,0.0000,0.3646,0.1481,0.7785,0.0000,0.7785,0.1043
11,0.3668,0.0000,0.3668,0.1479,0.7597,0.0000,0.7597,0.1045
12,0.3712,0.0000,0.3712,0.1475,0.8200,0.0000,0.8200,0.1029
13,0.3778,0.0000,0.3778,0.1474,0.8536,0.0000,0.8536,0.1020
14,0.3829,0.0000,0.3829,0.1471,0.8757,0.0000,0.8757,0.1022
15,0.3877,0.0000,0.3877,0.1468,0.8924,0.0000,0.8924,0.1003
16,0.3902,0.0000,0.3902,0.1467,0.9148,0.0000,0.9148,0.0995
17,0.3932,0.0000,0.3932,0.1465,0.9565,0.0000,0.9565,0.0975
18,0.4003,0.0000,0.4003,0.1460,0.9944,0.0000,0.9944,0.0938
19,0.4013,0.0000,0.4013,0.1457,0.9947,0.0000,0.9947,0.0928
20,0.4015,0.0000,0.4015,0.1456,0.9945,0.0000,0.9945,0.0924
21,0.4017,0.0000,0.4017,0.1455,0.9945,0.0000,0.9945,0.0919
22,0.4017,0.0000,0.4017,0.1455,0.9945,0.0000,0.9945,0.0928
23,0.4017,0.0000,0.4017,0.1455,0.9946,0.0000,0.9946,0.0904
24,0.4020,0.0000,0.4020,0.1454,0.9941,0.0000,0.9941,0.0913
25,0.4019,0.0000,0.4019,0.1454,0.9928,0.0000,0.9928,0.0917
26,0.4019,0.0000,0.4019,0.1454,0.9921,0.0000,0.9921,0.0921
27,0.4019,0.0000,0.4019,0.1454,0.9933,0.0000,0.9933,0.0901
28,0.4021,0.0000,0.4021,0.1454,0.9933,0.0000,0.9933,0.0905
29,0.4019,0.0000,0.4019,0.1453,0.9930,0.0000,0.9930,0.0904
